line	predicate	lable
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#308	!(info != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#349	info.hasBaseType()	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#198	nodePriorities.containsKey(current)	1
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#108	docInfo != null	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#398	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#312	bitset != mask	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#788	lvalueNode != null && lvalueNode.getType() == Token.GETPROP && lvalueNode.isQualifiedName()	1
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#65	directParent == null	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	!(value != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#90	!(alternate.isNoType())	0
com.google.javascript.jscomp.TypeCheck#JSType#getJSType#?,Node#1613	jsType == null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition != charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#126	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#197	!(type != null && type instanceof FunctionType)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition >= charno	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= intValue	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1628	!("function".equals(string))	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#342	superCtor == null	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)>= 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#888	this.bitset == mask	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#222	(min)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition < charno	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#207	implicitPrototype != null	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#108	!(docInfo != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1161	lineCharNo == -1	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#618	value != null	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1682	!(info.hasType())	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#75	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1474	restArg	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#140	sourceCompare != 0	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1467	candidate.getType() == Token.GETPROP	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#595	!builder.addRequiredParams(paramType) && !warnedAboutArgList	1
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1262	!(info == null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)> 0	0
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#229	!(current.parent != null && current.lastSlot == current.parent.lastSlot)	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#599	!(var != null && !var.isTypeInferred())	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#468	!(parametersNode != null)	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#535	objectType == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#1875	isPipe && match(JsDocToken.PIPE)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition == charno	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#196	!worklist.isEmpty()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1652	!(match(JsDocToken.LT))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#623	!(isConstructor)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition == nodeType	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#506	name == null	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#380	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1124	(0)!= 0	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#440	!inputsByName.containsKey(name)	0
com.google.javascript.rhino.jstype.NamedType#boolean#isEquivalentTo#?,JSType#164	!(this == that)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type >= nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#857	!(type instanceof UnknownType || type.isAllType())	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#480	varType != null && varType != typeRegistry.getNativeType(UNKNOWN_TYPE) && newType != null && newType != typeRegistry.getNativeType(UNKNOWN_TYPE)	0
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#388	info != null && info.isNoTypeCheck()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#722	!(namesToTypes.containsKey(name))	0
com.google.javascript.jscomp.TypeValidator#void#expectArgumentMatchesParameter#?,NodeTraversal,Node,JSType,JSType,Node,int#360	!(!argType.canAssignTo(paramType))	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1727	!(type == Token.NAME)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#308	info != null	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#683	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#204	(hashCode)> 0	1
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#513	!(!lazyInitDocumentation())	1
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#219	min < i	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1538	n.getType() == Token.LP && parent == scope.getRootNode()	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#903	c != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1482	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1423	!(minArgs > numArgs || maxArgs < numArgs)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2079	!(token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#164	!isJSDocString(c2)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#715	info == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#558	FunctionTypeBuilder.isFunctionTypeDeclaration(info)	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#120	callName.getType() == Token.GETPROP	1
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#505	n.getParent().getType() != Token.OBJECTLIT	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#978	!(typeRegistry == null)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1450	typedef == null	1
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#967	(MASK_TYPEFIELD & bitset) == typefield	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Node#next#?#1248	current == null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition != charno	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#198	!(nodePriorities.containsKey(current))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2149	!(match(JsDocToken.STAR))	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#823	thatType.isUnknownType()	0
com.google.javascript.rhino.jstype.UnionType#boolean#isSubtype#?,JSType#424	!element.isSubtype(that)	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#429	!(parent != null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())<= 0	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#124	varType == null || docInfo == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#468	parametersNode != null	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type < intValue	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#840	globalThis.isUnknownType()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition > nodeType	1
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1377	!(functionType.isConstructor() && !functionType.isNativeObjectType())	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1538	!(n.getType() == Token.LP && parent == scope.getRootNode())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1349	(c)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2147	match(JsDocToken.EOL)	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#218	!(!n.isOptionalArg() && !n.isVarArgs())	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#69	pos >= 0	1
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition != nodeType	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#165	!(outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue()))	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	!(getCfg().getEntry() == node)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1625	newLevel != null	1
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1022	!(type != narrowed)	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition < nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition <= nodeType	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#62	name.length() <= 1	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber == lineno	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#113	this.lineno <= lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	alternates.size() > MAX_UNION_SIZE	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2126	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#393	vars.hasNext()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	!(parent != null)	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1460	realType == null	1
com.google.javascript.rhino.jstype.UnionType#boolean#isSubtype#?,JSType#420	that.isAllType()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)== 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#341	!(charno == -1)	1
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#888	!(resolveResult == null)	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#45	!(messages.add(new ErrorWithLevel(error,level)))	1
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#1005	isForward	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#509	implicitPrototype != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#688	!existingFn.hasEqualCallType(fnType)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineDeclaredFunction#?,Node,Node#652	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>,boolean#1398	(namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString()))	0
com.google.javascript.jscomp.TypeValidator#void#expectUndeclaredVariable#?,String,Node,Node,Var,String,JSType#489	var.input == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#168	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#155	!(0 <= lineno1 && lineno2 < 0)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	step > maxSteps	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(isAlternateUnknown)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#834	!(subTypes == null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#250	!(NodeUtil.isConstantByConvention(convention,n,parent))	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#888	resolveResult == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#974	!inferred	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#221	!(!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName))	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type < charno	0
com.google.javascript.rhino.jstype.NamedType#boolean#resolveViaRegistry#?,ErrorReporter,StaticScope<JSType>#218	type != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#831	!(thatType.isAllType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#632	literalNode.isDestructuring()	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#197	!(!handlePossibleFileOverviewJsDoc(jsDocParser))	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#167	currentMarker != null	1
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#501	!isVarDeclaration || var == null || var.isTypeInferred()	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1114	type == null	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	!(astRoot != null)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#410	!(JSType.isSubtype(this,that))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1130	charno == -1	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#96	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#145	this.lineNumber < charno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#325	!(child != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#129	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue <= type	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#892	changed	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#440	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#460	sourcePosition == charno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#296	!(ret.getType() == Token.STRING)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)>= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#827	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type != nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#715	!(info == null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1229	inferred	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type == charno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#150	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#776	!(functionType != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#812	!(type == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	!(superClass != null)	1
com.google.javascript.rhino.jstype.NamedType#?#NamedType#?,JSTypeRegistry,String,String,int,int#114	this.charno > lineno	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#398	!(i < outEdgeCount)	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#110	getImplicitPrototype() != null	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!(!orderedWorkSet.isEmpty())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	docInfo == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!(!isJSSpace(c))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition > nodeType	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#984	!(inferred)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#431	unknown	0
com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1355	!(child == n)	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#440	!(!inputsByName.containsKey(name))	1
com.google.javascript.jscomp.TypeValidator#void#expectCanCast#?,NodeTraversal,Node,JSType,JSType#442	!(!type.canAssignTo(castType) && !castType.canAssignTo(type))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	sourcePosition < lineno	1
com.google.javascript.rhino.jstype.NamedType#void#setReferencedAndResolvedType#?,JSType,ErrorReporter,StaticScope<JSType>#297	!(validator != null)	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1536	!(n == scope.getRootNode())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#161	charno1 != charno2	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#415	maybeThisType != null	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#826	options.tracer.isOn()	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#194	parameters != null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition >= charno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#int#getType#?#536	(type)!= 0	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#46	level == CheckLevel.ERROR	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	!(lineCharNo == -1)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)> 0	1
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1688	info.isImplicitCast() && !inExterns	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1179	"prototype".equals(propName)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#691	!(parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root))	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#850	!(info == null || info.parameters == null)	0
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type == type	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>,boolean#1309	resolveMode == ResolveMode.LAZY_EXPRESSIONS	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#762	!(lvalueNode != null)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.jscomp.Scope$Var#void#resolveType#?,ErrorReporter#228	!(type != null)	0
com.google.javascript.rhino.Node$SiblingNodeIterable#Iterator<Node>#iterator#?#1229	!used	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1097	!(delegateRelationship != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1179	!("prototype".equals(propName))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#195	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.TypeCheck#void#doPercentTypedAccounting#?,NodeTraversal,Node#799	type == null	1
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#151	lineno1 != lineno2	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)> 0	1
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#797	!(assertionFunctionSpec == null || firstParam == null)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#228	errorManager == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#161	!(size > MAX_UNION_SIZE)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	!(level.isOn())	1
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)>= 0	0
com.google.javascript.rhino.jstype.JSType#JSType#resolve#?,ErrorReporter,StaticScope<JSType>#885	!(resolved)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#778	item.type == propType	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#816	rValue != null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#425	!trace.isInitialized()	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#256	this.optimize() == that.optimize()	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#835	!(thatType instanceof UnionType)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#124	!(varType == null || docInfo == null)	0
com.google.javascript.jscomp.TypeValidator#String#getReadableJSTypeName#?,Node,boolean#644	!(dereference)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#453	type >= charno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2219	nameNode != null	0
com.google.javascript.rhino.JSDocInfo#List<JSTypeExpression>#getImplementedInterfaces#?#1112	info == null || info.implementedInterfaces == null	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#601	!(propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType()))))	0
