line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#400	n instanceof NumberLiteral	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#990	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST)	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1544	n != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition < charno	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)> 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#487	!(child != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)>= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)< 0	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#52	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)< 0	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)!= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#878	!(item == null)	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	fileName == null || fileName.isEmpty()	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition != charno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)== 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	1
com.google.javascript.jscomp.CodeGenerator#boolean#isSimpleNumber#?,String#741	!(c < '0' || c > '9')	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)< 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1005	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#884	!(result != item.getNext())	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.rhino.Node#?#Node#?,int#457	type != nodeType	1
com.google.javascript.rhino.Node#void#removeProp#?,int#866	!(result != propListHead)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)<= 0	1
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#929	propType == SOURCENAME_PROP	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	(long)x == x	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)== 0	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#198	fileOverviewInfo != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#665	!(!c.isQuotedString() && !TokenStream.isKeyword(key) && TokenStream.isJSIdentifier(key)&& NodeUtil.isLatin(key))	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#929	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue > propType	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#658	c.getType() == Token.GET || c.getType() == Token.SET	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#675	!Double.isNaN(d)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1347	lineCharNo == -1	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	n.getType() == Token.OBJECTLIT	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	NodeUtil.isLatin(s)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno >= lineno	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)>= 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)>= 0	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition == charno	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#487	child != null	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#259	comment != null	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType <= propType	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	!(item.getType() == propType)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#365	!(lineIndex == -1)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1333	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	1
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#358	config.isIdeMode	1
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#749	isSimpleNumber(s)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#244	!(options.disables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#260	this.number > number	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#398	!(n instanceof Name)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)>= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	x < 0 && prev == '-'	1
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#752	!(l < NodeUtil.MAX_POSITIVE_INTEGER_NUMBER)	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue <= intValue	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)== 0	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType != propType	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	!(node instanceof VariableInitializer)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#761	literalNode.isDestructuring()	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())> 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type == nodeType	0
com.google.javascript.jscomp.CodeGenerator#boolean#isSimpleNumber#?,String#739	index < len	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#365	lineIndex == -1	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	!((long)x == x)	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	!(createSourceMap)	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1766	!(parserConfig == null)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!(exp > 2)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#242	options.enables(DiagnosticGroups.CHECK_TYPES)	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)<= 0	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#260	this.number < number	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition < lineno	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition >= nodeType	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#649	needsParens	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#246	!(!options.checkTypes)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#665	!c.isQuotedString() && !TokenStream.isKeyword(key) && TokenStream.isJSIdentifier(key)&& NodeUtil.isLatin(key)	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#193	rootNodeJsDoc != null	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#917	(item.getIntValue())> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#729	asString	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#293	!(null == str)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)<= 0	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#580	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.rhino.Node#Object#getProp#?,int#898	item == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1333	lineno < 0 || charno < 0	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#366	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue >= propType	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#244	options.disables(DiagnosticGroups.CHECK_TYPES)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#767	!(config.languageMode == LanguageMode.ECMASCRIPT3)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#753	(l)< 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#785	!(el.isSetter())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	priorityDiff != 0	0
com.google.javascript.jscomp.parsing.IRFactory#String#getStringValue#?,double#303	!(longValue == value)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#256	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#83	ast != null && ast.getSourceFile() != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)>= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#260	this.number >= number	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#283	!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES)	0
com.google.javascript.rhino.Node#Object#getProp#?,int#893	propType == SOURCENAME_PROP	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno > lineno	1
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#753	(l)> 0	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#83	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1359	!(lineCharNo == -1)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#260	this.number != number	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	!(annotationNames != null)	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#708	last == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#560	scopeCallback != null	1
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	extraAnnotationNames == null	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#753	(l)>= 0	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	!(tagAsStrict)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#293	null == str	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#653	!(c != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition >= charno	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	item.getType() == propType	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#761	!(literalNode.isDestructuring())	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)<= 0	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#119	!matches(type)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition > nodeType	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	binOp	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#469	!(directives != null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)== 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#87	!cc.continueProcessing()	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	createSourceMap	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	!(node instanceof VariableDeclaration)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue == propType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#394	!(preferLineBreaks)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#283	!(!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES))	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno < lineno	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno != lineno	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#560	!(scopeCallback != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#473	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)< 0	1
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1312	options == null	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)<= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	!(n.getType() == Token.OBJECTLIT)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold != threshold	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#900	n != null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	Math.abs(x) >= 100	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#228	!(binOp)	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#270	(this.number)!= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)< 0	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue != intValue	1
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	tagAsStrict	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#878	item == null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#914	!(item == null)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold > threshold	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#729	!(asString)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#230	outStream == null	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold == threshold	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	level.isOn()	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#242	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2516	index < len	0
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type > nodeType	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#577	scopeCallback != null	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	exp > 2	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1335	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition <= lineno	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#658	!(c.getType() == Token.GET || c.getType() == Token.SET)	0
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNumberAsString#?,NumberLiteral#292	!(jsDocInfo != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	!(c.getType() == Token.VAR)	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2518	c > LARGEST_BASIC_LATIN	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#272	!(jsDocInfo != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition < nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	!(x < 0 && prev == '-')	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#844	x != null && propType != x.getType()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)<= 0	0
