line	predicate	lable
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))> 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#203	!(nodePriorities.containsKey(current))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#410	className != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#425	sourcePosition <= nodeType	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)> 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#470	!(p != null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2787	!(nameNode != null)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number > number	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))== 0	1
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1385	c == FunctionNode.class || c == ScriptOrFnNode.class	1
com.google.javascript.rhino.Node#int#getChildCount#?#1346	n != null	0
com.google.javascript.jscomp.DeadAssignmentsElimination#VariableLiveness#isVariableReadBeforeKill#?,Node,String#349	!(state == VariableLiveness.READ)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#291	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#264	c != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#305	!(replacedPrototype)	1
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	!(ownerFunction == null)	0
com.google.javascript.jscomp.DeadAssignmentsElimination#VariableLiveness#checkHookBranchReadBeforeKill#?,Node,Node,String#393	!(v1 == VariableLiveness.READ || v2 == VariableLiveness.READ)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition <= nodeType	0
com.google.javascript.rhino.Token#String#name#?,int#270	!(!printNames)	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2639	c != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#667	asString	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#930	!(this instanceof StringNode)	0
com.google.javascript.jscomp.NodeTraversal#ControlFlowGraph<Node>#getControlFlowGraph#?#573	!(cfgs.peek() == null)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#624	iter.hasNext()	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#443	!(!inputsByName.containsKey(name))	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1090	(1)== 0	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] <= count	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#670	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1135	!(hasErrors())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	!(prototype == null)	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#218	!(state.getIn().isLive(var) && isVariableStillLiveWithinExpression(n,exprRoot,var.name))	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#297	n.getClass() != Node.class	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)== 0	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#224	!(outStream == null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#412	!(directives != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#640	node.hasChildren()	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	!(last == null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)>= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#626	!(NodeUtil.isFunction(curHandler))	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition != charno	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] >= count	0
com.google.javascript.jscomp.DeadAssignmentsElimination#VariableLiveness#isVariableReadBeforeKill#?,Node,String#374	!(state != VariableLiveness.MAYBE_LIVE)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number <= number	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#349	options.sourceMapOutputPath != null	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	group.matches(type)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	createSourceMap	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#913	!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.jscomp.mozilla.rhino.Token.CONST	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#2792	info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#376	!(modules.isEmpty())	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	child == last	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.DeadAssignmentsElimination#boolean#isVariableStillLiveWithinExpression#?,Node,Node,String#313	state == VariableLiveness.READ	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#386	!(preferLineBreaks)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#164	child != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#83	!(!cc.continueProcessing())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1029	printType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#623	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#451	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#450	!(scope.vars.containsKey(name))	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#214	!(state.getOut().isLive(var))	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#560	!(child == first)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1594	!(type == Token.ARRAYLIT)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#computeEscaped#?,Scope,Set<Var>,AbstractCompiler#571	i.hasNext()	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#836	!(value != 0)	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1883	!(result.first == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno != lineno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)!= 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1135	hasErrors()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#140	!(alternate.isSubtype(current))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#251	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	!(value != null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#219	nextNode != cfg.getImplicitReturn()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#415	type > nodeType	1
com.google.javascript.rhino.Node#Object#getProp#?,int#793	item == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#959	type == Token.NUMBER	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#257	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	!(scopeCallback != null)	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#209	!(node == null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)>= 0	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#213	!(c != null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	!(step > maxSteps)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1162	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)< 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1410	!(res != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type >= nodeType	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#257	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type < nodeType	1
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#68	!(parent == null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!extraTracingStatistics.isEmpty()	1
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	Token.printTrees	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#410	!(className != null)	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1069	!(cursor != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!(!nodePriorities.containsKey(candidate))	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#605	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#182	!(rhs != null)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	!(node instanceof VariableInitializer)	1
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#233	!(NodeUtil.isAssign(n))	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1898	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1140	!(n == null)	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#115	this.index != index	1
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#933	!(warningsGuard == null)	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	externs != null	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	parent != null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)< 0	1
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#214	c.hasChildren()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno < lineno	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#849	!(x != null)	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#848	!(!isNativeObjectType())	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#296	!(nodeType != null && nodeType instanceof FunctionType)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1176	devMode	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1104	options.manageClosureDependencies	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue != type	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#248	!(!conditional)	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2553	this.type >= type	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#48	!(level.isOn())	1
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#435	lineBreak	1
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#246	NodeUtil.isAssignmentOp(n) && NodeUtil.isName(n.getFirstChild())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#164	isAllType	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#559	isUnnamedFunction	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#436	var != null	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#860	n != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#167	childCount == 1	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#634	!(!(otherType instanceof FunctionType))	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#197	!(liveness.getEscapedLocals().contains(var))	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#324	modules.size() > 1	1
com.google.javascript.jscomp.DataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#269	!(isForward())	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#850	!(options.tracer.isOn())	0
com.google.javascript.jscomp.DeadAssignmentsElimination#VariableLiveness#isVariableReadBeforeKill#?,Node,String#374	state != VariableLiveness.MAYBE_LIVE	1
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1064	(i)< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#372	!(c != null)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition >= charno	0
com.google.javascript.jscomp.LiveVariablesAnalysis$LiveVariableJoinOp#LiveVariableLattice#apply#?,List<LiveVariableLattice>#57	i < in.size()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#626	typeSet == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)== 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#696	!(parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root))	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue < intValue	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())== 0	1
com.google.javascript.jscomp.LiveVariablesAnalysis#boolean#isArgumentsName#?,Node#289	!(n.getType() != Token.NAME || !n.getString().equals(ARGUMENT_ARRAY_ALIAS) || jsScope.isDeclared(ARGUMENT_ARRAY_ALIAS,false))	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	last == null	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#391	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type <= nodeType	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#198	!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < lineno	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#436	!(that instanceof RecordType)	0
com.google.javascript.jscomp.Scope#int#getVarCount#?#470	(vars.size())!= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)< 0	1
com.google.javascript.jscomp.LiveVariablesAnalysis#void#computeGenKill#?,Node,BitSet,BitSet,boolean#251	!(!NodeUtil.isAssign(n))	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))== 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1144	n.getJSDocInfo() != null	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] > count	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)>= 0	1
com.google.javascript.jscomp.LiveVariablesAnalysis#LiveVariableLattice#flowThrough#?,Node,LiveVariableLattice#155	Branch.ON_EX.equals(edge.getValue())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#425	sourcePosition == nodeType	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#204	rhs != null && NodeUtil.isName(rhs) && rhs.getString().equals(var.name) && NodeUtil.isAssign(n)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1145	(15)== 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#225	!(dNode == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#485	!(node.getType() == Token.BLOCK && parent != null && parent.getType() == Token.TRY && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#133	!(isConstructor)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#241	!(warningsGuard != null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#358	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1622	type == Token.STRING	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#192	!(result == null)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > intValue	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)< 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!nodePriorities.containsKey(candidate)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	isNativeUnknownType	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)!= 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!worklist.isEmpty()	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveDeadAssignments#?,NodeTraversal,ControlFlowGraph<Node>#125	!(n == null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1090	(1)!= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)> 0	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#99	!(a != null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)>= 0	0
com.google.javascript.jscomp.NodeTraversal#ControlFlowGraph<Node>#getControlFlowGraph#?#573	cfgs.peek() == null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#782	result != item.next	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	checkOnly	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#372	!(!validAssignmentTarget(target))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	!(child == last)	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#858	options.tracer.isOn()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#188	first == null || first.getType() == Token.EMPTY	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1147	lineno < 0 || charno < 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#562	!(it.hasNext())	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2631	!(pred.apply(node))	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1030	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1221	!(options == null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#378	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#436	that instanceof RecordType	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1404	res == null && n != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#898	thatType.isAllType()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1180	!(lastVarArgs)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number >= number	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#2553	this.type < type	1
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#83	NodeUtil.containsFunction(fnBlock)	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	1
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#99	a != null	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveDeadAssignments#?,NodeTraversal,ControlFlowGraph<Node>#125	n == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	funcNeedsParens	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1180	lastVarArgs	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#548	ambiguousElseClause	1
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#557	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#844	x != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	shouldTraverseFunctions || n == cfg.getEntry().getValue()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#236	scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS))	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#537	!(hasElse)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#473	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.jscomp.Scope#int#getVarCount#?#470	(vars.size())< 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#580	fnName != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1584	type != node.getType() || getChildCount() != node.getChildCount() || getNodeClass(this) != getNodeClass(node)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type > nodeType	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#153	this.isNominalType()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold < lineLengthThreshold	1
