line	predicate	lable
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#415	this.maxValue > maxValue	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno <= lineno	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#99	pt == Token.COMMA	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)== 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#516	!preferLineBreakAtEndOfFile	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno >= lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1705	!(match(JsDocToken.BANG))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)<= 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno >= charno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1026	!(!modifiesAnnotationKeywords.contains(name) && !jsdocBuilder.hasParameter(name))	0
com.google.javascript.jscomp.ProcessDefines#void#overrideDefines#?,Map<String,DefineInfo>#141	changed	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	preserveBlock	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset >= mask	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#800	!(!valid)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#310	!(prototypeSlot == null)	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#307	!(inputId == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#872	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#184	progress < progressStep	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type >= nodeType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#651	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED)	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#692	!options.ideMode	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1269	!(hasErrors())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#348	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#203	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)<= 0	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)== 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#153	guard.disables(group)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	c <= 127	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#624	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1269	hasErrors()	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordReturnType#?,JSTypeExpression#482	!(jsType != null && currentInfo.getReturnType() == null && !hasAnySingletonTypeTags())	1
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition >= nodeType	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#639	options.processObjectPropertyString	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#262	!(options.aggressiveVarCheck.isOn())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1296	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1673	!(token == JsDocToken.QMARK)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#868	!(isSimpleOperatorType(n.getType()))	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	i == 1	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#686	!(options.isExternExportsEnabled() || options.externExportsPath != null)	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))> 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#257	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#257	options.enables(DiagnosticGroups.CHECK_TYPES)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#281	options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn())	1
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#71	!(!singletons.containsKey(type))	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#701	options.devMode == DevMode.START_AND_END	1
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index >= index	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1749	!(lastIndex == -1)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1301	(Token.EXPR_RESULT)== 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#714	!(options.inlineVariables || options.inlineLocalVariables)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	!(result == null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)== 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#372	(position - lineIndex - 1)< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize != maxUnionSize	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#508	!(options.flowSensitiveInlineVariables)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > initCharno	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#619	!(options.instrumentationTemplate != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#293	options.checkGlobalNamesLevel.isOn()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1220	lastVarArgs && i == max	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2338	!(c == ' ')	0
com.google.javascript.jscomp.ProcessDefines#void#overrideDefines#?,Map<String,DefineInfo>#141	!(changed)	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#1102	!((MASK_TYPEFIELD & bitset) == typefield)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd <= lineno	1
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2025	(errorManager.getErrorCount())!= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#267	!(options.processObjectPropertyString)	0
com.google.javascript.jscomp.Compiler#double#getProgress#?#2294	(progress)== 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd > lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type != nodeType	1
com.google.javascript.jscomp.PhaseOptimizer#Tracer#newTracer#?,String#246	tracker != null	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())== 0	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.Compiler#double#getProgress#?#2294	(progress)<= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] != c	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#356	n.getClass() != Node.class	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1406	multilineText.length() > 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#216	!(options.checkControlStructures || options.enables(DiagnosticGroups.ES5_STRICT))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno >= lineno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#293	!(options.checkGlobalNamesLevel.isOn())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno <= lineno	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1753	colCount > index	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)== 0	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#175	node.getComments() != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#378	!(!options.replaceStringsFunctionDescriptions.isEmpty())	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3007	parent == null	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#259	options.disables(DiagnosticGroups.CHECK_TYPES)	1
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	guard.enables(group)	1
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#333	!(n.getString() == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno > lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1625	!(typeExpr != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#554	options.ambiguateProperties && (options.propertyRenaming == PropertyRenamingPolicy.ALL_UNQUOTED)	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2818	!(parent.isAssign())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)!= 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition >= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#331	options.nameReferenceReportPath != null && !options.nameReferenceReportPath.isEmpty()	1
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno <= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#416	!(options.inlineConstantVars)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())> 0	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1140	typeRegistry == null	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition != nodeType	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#634	options.groupVariableDeclarations	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#310	prototypeSlot == null	0
com.google.javascript.jscomp.ReplaceIdGenerators$GatherGenerators#void#visit#?,NodeTraversal,Node,Node#84	!doc.isConsistentIdGenerator() && !doc.isIdGenerator()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	global	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1347	staleInputs	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#767	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	!(externs != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#220	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#814	!(!valid)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#359	lineEndChar >= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type != nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	alternates.size() > maxUnionSize	1
com.google.javascript.jscomp.LoggerErrorManager#void#printSummary#?#65	getTypedPercent() > 0.0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#412	!(replacedPrototype)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#131	n.isObjectLit()	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#312	refName == null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2273	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd >= initCharno	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1047	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= lineno	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	0
com.google.javascript.jscomp.ReplaceIdGenerators#void#process#?,Node,Node#122	!(!nameGenerators.isEmpty() || !this.consistNameGenerators.isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#383	!(options.tightenTypes)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor > lineno	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno == lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	constructor.hasReferenceName()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#175	!(node.getComments() != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#592	options.aliasKeywords	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#415	c <= 127	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#636	typeSet == null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#enterScope#?,NodeTraversal#301	!(t.inGlobalScope())	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	!(c != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#630	options.variableRenaming != VariableRenamingPolicy.OFF	1
com.google.javascript.jscomp.Compiler#void#compileInternal#?#697	!(options.recordFunctionInformation)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#275	!(jsDocInfo != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart != c	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#457	options.devirtualizePrototypeMethods	1
com.google.javascript.jscomp.GlobalNamespace#void#process#?#211	!(externsRoot != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)> 0	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#241	!(n.getString().isEmpty())	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#129	!(varName.isEmpty())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#149	this.charno > lineno	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	!(global)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > nodeType	1
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue < initialValue	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1323	!(n == null)	0
com.google.javascript.jscomp.PhaseOptimizer#Tracer#newTracer#?,String#246	!(tracker != null)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2025	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#148	this.lineNumber < charno	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1359	!(devMode)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)>= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#289	!(roots.isEmpty())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1284	options.dependencyOptions.needsManagement() && !options.skipAllPasses && options.closurePass	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= charno	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	isFunctionExpression	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#583	scopeCallback != null	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#487	!(previous != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#478	!(n == null)	0
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#189	progress == progressStep	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#647	!(options.foldConstants)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#493	child != null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#359	options.optimizeArgumentsArray	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition > lineno	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#792	!(i == 1)	1
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1018	!((bitset & MASK_TYPEFIELD) != 0)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#303	nodeFilter != null && !nodeFilter.apply(n)	1
com.google.javascript.jscomp.Compiler#void#optimize#?#1800	!(options.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1028	thatType.isUnionType()	1
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	!(root != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#559	options.propertyRenaming != PropertyRenamingPolicy.OFF	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	result == null	0
com.google.javascript.jscomp.ReplaceIdGenerators#?#ReplaceIdGenerators#?,AbstractCompiler,Set<String>#66	idGens != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1627	match(JsDocToken.PIPE)	1
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#156	!(!compiler.getLifeCycleStage().isNormalized())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	it.hasNext()	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#674	options.nameAnonymousFunctionsOnly	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#137	(parent.isVar() || NodeUtil.isFunctionDeclaration(parent)) && varsToDeclareInExterns.contains(varName)	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#568	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#566	scopeCallback != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1355	!(n == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#244	options.jqueryPass	1
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd != test	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#153	!(guard.disables(group))	0
com.google.javascript.rhino.Node#Object#getProp#?,int#810	propType == SOURCENAME_PROP	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1406	!(multilineText.length() > 0)	0
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#71	!singletons.containsKey(type)	1
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#712	!(passes == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#369	(position)<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#398	!(c.hasChildren())	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#412	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#285	jsDocInfo != null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition >= lineno	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#391	oldPrototype != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	!(c == test)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)== 0	1
com.google.javascript.jscomp.Compiler#void#maybeSanityCheck#?#818	!(options.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#244	errorManager == null	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2025	(errorManager.getErrorCount())<= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#143	!(isConstructor)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#688	!(!bodyNode.isBlock())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#795	!(item == null)	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1746	lastIndex != index	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#240	options.closurePass	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#2802	!(isObjectLitKey(node,parent))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1329	!(info.isExterns())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#397	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno < initCharno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno >= lineno	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#309	!(externsRoot != null && n == externsRoot)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#261	!(!options.checkTypes)	1
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)< 0	1
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#314	irNode.getLineno() == -1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor >= lineno	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#692	!(!options.ideMode)	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#265	!(!handlePossibleFileOverviewJsDoc(jsDocParser))	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#369	(position)< 0	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#414	this.initialValue < maxValue	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2294	!(match(JsDocToken.EOL))	0
