line	predicate	lable
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	!(annotationNames != null)	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	!(isAlternateUnknown)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1520	!(n != null)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#341	!(modules.size() > 1)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1197	(-1)<= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	!(guard.enables(group))	1
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	c != null	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#166	(this.number)< 0	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)>= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#391	!(!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n))	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1259	n == null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#640	fnName != null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#498	c != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#450	needsParens	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1483	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#156	this.number <= number	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1175	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	first == null || first.getType() != Token.NAME	1
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#124	!(MAKE_LOCAL_NAMES_UNIQUE)	1
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#236	subclassRelationship != null	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1143	sourcePosition == lineno	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#174	!(node.getComments() != null)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#215	parent == null || !parent.isFunction() || n == parent.getFirstChild()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#468	!declarations.containsKey(name)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold == threshold	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	!(global)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#366	!(prototype == null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#364	!(n.isName() || isProperty)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#annotateConstantsByConvention#?,Node,Node#366	!isMarkedConstant && NodeUtil.isConstantByConvention(compiler.getCodingConvention(),n,parent)	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#139	callName.isGetProp()	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)>= 0	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassRelationship#getClassesDefinedByCall#?,Node#78	!(type != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#727	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#548	!(n.next != child)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	externs != null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#256	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#447	!(NodeUtil.isStatementBlock(n))	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#333	!(n.getString() == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	!(alternate.isUnionType())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1194	!(options.manageClosureDependencies)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,PrototypeObjectType,Node#388	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1158	!(externsRoot != null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1196	lineCharNo == -1	0
com.google.javascript.jscomp.RemoveUnusedVars#void#interpretAssigns#?#714	!(referenced.contains(var))	1
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	root == null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#200	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#265	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#566	!(scopeCallback != null)	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#832	value != null	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#199	!(NodeUtil.isFunctionDeclaration(n))	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#920	c != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3017	!(parent.isAssign())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#277	var != null	0
com.google.javascript.jscomp.RemoveUnusedVars$Continuation#void#apply#?#863	NodeUtil.isFunctionDeclaration(node)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1187	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#234	!(n.isName())	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#121	!(root != null)	1
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#397	!(nodeType != null && nodeType.isFunctionType())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	current != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1172	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	!(name.isEmpty() || !Character.isUpperCase(name.charAt(0)))	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!(!valid)	0
com.google.javascript.jscomp.AstValidator#void#validateReturn#?,Node#482	!(n.hasChildren())	1
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#376	c != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#493	!(child != null)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#166	(this.number)!= 0	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#124	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#556	!(assertOnChange && !c.hasChildren())	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type < nodeType	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.RemoveUnusedVars$Assign#void#remove#?#948	mayHaveSecondarySideEffects	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#778	i == 1	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#566	scopeCallback != null	0
com.google.javascript.rhino.Node#Object#getProp#?,int#789	propType == SOURCENAME_PROP	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1680	n2 != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#463	!name.equals(ARGUMENTS)	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#327	n.getString().isEmpty()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#286	n.getClass() != Node.class	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue <= propType	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	1
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#811	(0)== 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#69	!(root != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition < currentIndex	1
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#360	config.isIdeMode	1
com.google.javascript.jscomp.RemoveUnusedVars$Assign#void#remove#?#965	parent.isExprResult()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	size > 1	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#170	NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n)	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold <= threshold	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#340	!(!compiler.getLifeCycleStage().isNormalizedObfuscated())	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold < threshold	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#469	!(previous != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#197	!(first.isComma())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	isNativeUnknownType	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#170	!(!NodeUtil.isGet(first))	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!valid	1
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#559	i > 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	!(result == null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	alternates.size() > maxUnionSize	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!isFunctionExpression	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#286	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedFunctionArgs#?,Scope#366	NodeUtil.isGetOrSetKey(function.getParent())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition > currentIndex	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#680	!(prev == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#372	c.isVar()	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#156	this.number >= number	0
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedFunctionArgs#?,Scope#374	!modifyCallers	0
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#952	lineno != -1	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#639	!(createSourceMap)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1185	(-1)!= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#354	n.getClass() != Node.class	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	!(externs != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#978	jsType != null	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#236	!(n.getString().isEmpty())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#473	!(current.isEquivalentTo(prototype))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#369	sourcePosition > nodeType	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#956	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1238	lastVarArgs	0
com.google.javascript.rhino.Node#?#Node#?,int#353	type == nodeType	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1087	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3011	!(parent == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1143	sourcePosition >= lineno	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#461	!(lineLength > lineLengthThreshold)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.RemoveUnusedVars#boolean#isRemovableVar#?,Var#305	referenced.contains(var)	0
com.google.javascript.jscomp.SyntacticScopeCreator#Scope#createScope#?,Node,Scope#70	!(parent == null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))< 0	1
com.google.javascript.rhino.Node#?#Node#?,int#355	sourcePosition != nodeType	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)!= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	c != null	0
com.google.javascript.jscomp.RemoveUnusedVars#boolean#isRemovableVar#?,Var#310	codingConvention.isExported(var.getName())	1
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1761	node.isCatch()	1
com.google.javascript.jscomp.RemoveUnusedVars#void#interpretAssigns#?#735	!(!NodeUtil.isLiteralValue(assign.assignNode.getLastChild(),true))	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)< 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#485	!callback.shouldTraverse(this,n,parent)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#847	!(statementNode.getReturnValue() != null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#960	i < keys.length	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#893	!(n != null)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#reportCodeChange#?,String#303	assertOnChange	1
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#268	"arguments".equals(n.getString()) && scope.isLocal()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#475	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#364	type < nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	!(alternate.isNoType())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#354	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!trace.isInitialized()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue == intValue	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1185	(-1)<= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	!(charno == -1)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#274	jsDocInfo != null	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#895	isFirst	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#256	!(value != null && var != null && isRemovableVar(var) && !NodeUtil.mayHaveSideEffects(value))	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	!(n.isScript())	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1403	diff != null	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	guard instanceof ComposeWarningsGuard	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#709	child == last	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#382	!(preferLineBreaks)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	!(c != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1175	(1)< 0	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	!(c != null)	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#877	!(options.tracer.isOn())	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#986	!(subTypes == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#372	!(c.isVar())	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#398	c.hasChildren()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#195	rootNodeJsDoc != null	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))<= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#471	id != 0	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	c != null	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#152	methodName.equals("mixin")	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#263	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	charno >= lineno	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#302	!(funcNeedsParens)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#724	!(asString)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#409	!(module.getInputs().isEmpty())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1175	options.tracer.isOn()	1
com.google.javascript.jscomp.RemoveUnusedVars#void#interpretAssigns#?#748	!(changes)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	ownerFunction != null	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#212	!(maybeAssign != null)	1
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#584	!(root == null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	JSType.isSubtypeHelper(this,that)	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#256	info != null && info.isConstant()	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	!(priorityDiff != 0)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	!(isFunctionExpression)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#718	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#340	!compiler.getLifeCycleStage().isNormalizedObfuscated()	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue != intValue	1
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#192	!(shouldBeConstant && !isMarkedConstant)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1199	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#978	!(jsType != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#150	methodName.equals("inherits")	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1020	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#202	functionTypePosition >= currentIndex	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3023	parent.isVar() && parent.hasOneChild()	0
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedVars#?#824	!(toRemove.isVar() && nameNode.hasChildren() && NodeUtil.mayHaveSideEffects(nameNode.getFirstChild()))	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1147	sourcePosition < charno	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	1
com.google.javascript.rhino.Node#int#getType#?#520	(type)> 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#497	(nameUsage.add(name,1))< 0	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#171	node instanceof Block	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#776	!(i == 0)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1511	type == Token.CALL	1
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1766	!(isTryCatchNodeContainer(node))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1197	(-1)< 0	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index <= index	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#183	var != null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1489	compareJsType && !JSType.isEquivalent(jsType,node.getJSType())	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#120	config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)== 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#252	!(var != null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1384	(c)<= 0	0
com.google.javascript.jscomp.RemoveUnusedVars$Assign#void#remove#?#948	!(mayHaveSecondarySideEffects)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2819	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	charno == -1	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#254	parent.isVar()	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#809	!(i == 1)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#496	!(p.isUnknownType())	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#895	!(isFirst)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	!(size > 1)	1
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#147	!(!compiler.getLifeCycleStage().isNormalized())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	newName != null	1
