line	predicate	lable
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1125	hasErrors()	0
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#367	!(c != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#442	sourcePosition <= nodeType	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1729	n != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getProp(Node.SOURCENAME_PROP) != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#86	c != null	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#630	tagAsStrict	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#708	!(asString)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1212	sourcePosition <= charno	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1047	printSource	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#309	isConstructor() && prototype == getInstanceType()	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#112	!(config.isIdeMode)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#298	!(irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#879	item == null	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))<= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#811	isAssignmentOp(n)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1041	!(typeRegistry == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#507	!("prototype".equals(name))	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#324	n.getString() == null	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#364	(propType)< 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1113	options.tracer.isOn()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1025	this instanceof ScriptOrFnNode	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#359	this.propType < propType	0
com.google.javascript.jscomp.NodeUtil#boolean#nodeTypeMayHaveSideEffects#?,Node,AbstractCompiler#1006	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#64	!(externs != null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())== 0	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1148	cursor != null	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#758	!(n.getType() != type)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#853	result != item.getNext()	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#451	type >= nodeType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1212	sourcePosition >= charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#164	isAllType	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#256	(this.number)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1210	charno < lineno	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#67	n.getType() == Token.SCRIPT	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1252	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#451	type == nodeType	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#460	!(!inputsByName.containsKey(name))	0
com.google.javascript.rhino.Node#?#Node#?,int#440	type > nodeType	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#256	(this.number)< 0	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#753	prev == null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#275	!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#473	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#860	checkForStateChangeHelper(c,checkForNewObjects,compiler)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	!(isNativeUnknownType)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#394	!(preferLineBreaks)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1222	hasErrors()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1262	(-1)!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#623	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#472	that != null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	!(priorityDiff != 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	size > MAX_UNION_SIZE	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#456	sourcePosition >= nodeType	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#trySimpilifyUnusedResult#?,Node,boolean#224	c != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#451	type > nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#245	comment != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#468	type < nodeType	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#255	options.checkGlobalThisLevel.isOn()	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	priorityDiff != 0	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2217	(getIntProp(SIDE_EFFECT_FLAGS))>= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)> 0	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#791	!valid	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1262	(-1)>= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#898	!(thatType.isAllType())	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#80	fileName == null || fileName.isEmpty()	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1498	node2 == null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#451	type < nodeType	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#246	this.number > number	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#126	astRoot != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#370	preserveBlock	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#415	this.intValue == intValue	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1973	!(n2 != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#111	!(alternate instanceof UnionType)	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1460	!(diff != null)	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1216	sourcePosition > charno	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	t == null	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#62	annotationNames != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#740	that.isConstructor()	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryOptimizeBlock#?,Node#450	!(!mayHaveSideEffects(c) && !c.isSyntheticBlock())	0
com.google.javascript.jscomp.NodeUtil#boolean#nodeTypeMayHaveSideEffects#?,Node,AbstractCompiler#1006	isAssignmentOp(n)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#454	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#880	(0)== 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1262	(-1)< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	current.isSubtype(alternate)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)>= 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#256	(this.number)> 0	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#trySimpilifyUnusedResult#?,Node,boolean#229	resultList == null	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#959	compiler != null && !compiler.hasRegExpGlobalReferences()	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#415	this.intValue != propType	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#807	!(isSimpleOperatorType(n.getType()))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1096	!(externsRoot != null)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1162	!(lastVarArgs && i == max)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#364	(propType)>= 0	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#106	isAlternateUnknown	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	!(n.getType() == Token.OBJECTLIT)	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))== 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#359	this.propType > propType	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#void#tryOptimizeConditionalAfterAssign#?,Node#504	isSimpleAssignment(n) && isConditionalStatement(next)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#333	modules.size() > 1	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1216	sourcePosition >= charno	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	root == null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1015	type == Token.FUNCTION	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))<= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#359	this.propType <= propType	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#420	(intValue)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1169	!(n.getJSDocInfo() != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1717	quoted1 != quoted2	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))!= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	!(this == that)	0
com.google.javascript.rhino.Node#int#getLineno#?#937	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#boolean#isSimpleAssignment#?,Node#530	!(NodeUtil.isExprAssign(n) && NodeUtil.isName(n.getFirstChild().getFirstChild()))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1261	lineCharNo == -1	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#880	(0)>= 0	0
com.google.javascript.rhino.Node#Class#getNodeClass#?,Node#1477	!(c == FunctionNode.class || c == ScriptOrFnNode.class)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#237	!(x < 0 && prev == '-')	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1250	(-1)!= 0	0
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#358	options.sourceMapOutputPath != null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1502	!(res != null)	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#928	callNode.getType() != Token.CALL	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2448	c > LARGEST_BASIC_LATIN	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)< 0	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#82	somethingChanged	0
com.google.javascript.rhino.Node#int#getLineno#?#937	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#int#getCharno#?#941	(extractCharno(sourcePosition))== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#882	(item.getIntValue())> 0	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#298	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1099	jsRoot != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	!(node instanceof ExpressionStatement)	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#900	!(n != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#468	type >= nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	!(result == null)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1441	(c)!= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#922	!(x != null)	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#291	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#trySimpilifyUnusedResult#?,Node,boolean#224	!(c != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#471	current != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#366	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1438	!(n != null)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1489	!(!isEquivalentTo(node2,false,false))	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	guard instanceof ComposeWarningsGuard	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	(long)x == x	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1240	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#468	type == nodeType	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#420	(intValue)!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1096	externsRoot != null	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#799	!functionCallHasSideEffects(n,compiler)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1160	(15)<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1010	Token.printTrees	0
com.google.javascript.rhino.Node#?#Node#?,int#440	type == nodeType	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1695	parserConfig == null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold > lineLengthThreshold	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#476	sourcePosition < nodeType	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())< 0	0
com.google.javascript.rhino.Node#?#Node#?,int#442	sourcePosition >= nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1165	n == null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#94	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#184	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#420	(intValue)>= 0	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1998	getProp(SOURCENAME_PROP) == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1252	(lineCharNo >>> COLUMN_BITS)== 0	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#931	subTypes == null	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#246	this.number <= number	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#895	value != null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#853	!(result != item.getNext())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#241	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1212	sourcePosition != lineno	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#539	this.lineLengthThreshold >= threshold	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	!(that instanceof RecordType)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1261	!(lineCharNo == -1)	0
com.google.javascript.rhino.Node#?#Node#?,int#440	type >= nodeType	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)!= 0	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#452	!inputsByName.containsKey(name)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#52	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#631	!(child == first)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#774	!(!valid)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1714	!(type == Token.STRING)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#433	JSType.isSubtype(this,that)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#468	type > nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#298	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1973	n2 != null	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2217	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#946	callNode.hasOneChild() && OBJECT_METHODS_WITHOUT_SIDEEFFECTS.contains(nameNode.getLastChild().getString())	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	createSrcMap && !mappings.isEmpty() && mappings.peek().node == node	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#488	p.isUnknownType()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	group.matches(type)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#359	this.propType != propType	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1252	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#882	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)== 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1132	options.manageClosureDependencies	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#510	objType.isEquivalentTo(prototype)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	!(type instanceof UnknownType || type.isAllType())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#415	this.intValue >= intValue	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#364	(propType)!= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1240	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1979	!(result.first == null)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	!(needSemiColon)	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	!(constructor.hasReferenceName())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#415	this.intValue > intValue	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#460	!inputsByName.containsKey(name)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#739	!(this.isConstructor())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#520	!(isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first))	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#323	jsType instanceof ProxyObjectType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1721	this.getBooleanProp(FREE_CALL) != node.getBooleanProp(FREE_CALL)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1714	type == Token.STRING	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#52	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#290	prototype == null	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#Iterable<ObjectType>#getCtorExtendedInterfaces#?#96	!(getOwnerFunction() != null)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	level.isOn()	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#922	x != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1169	n.getJSDocInfo() != null	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#947	!(!isNativeObjectType())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#322	!(isInterface())	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#106	config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#415	this.intValue < propType	0
com.google.javascript.rhino.Node#int#getLineno#?#937	(extractLineno(sourcePosition))== 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1216	sourcePosition < charno	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1148	!(cursor != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#900	n != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#927	!(x != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	node instanceof ExpressionStatement	0
