line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#499	config.isIdeMode	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#115	opstr != null && first != last	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#315	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#1998	phaseOptimizer != null	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	externs != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno <= lineno	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#499	!(config.isIdeMode)	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#160	(this.number)> 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	checkOnly	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	!(comment != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition > nodeType	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#492	lineLength > lineLengthThreshold	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#519	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#160	(this.number)< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#115	!(opstr != null && first != last)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#192	!(null == str)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)< 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1192	lineno < 0 || charno < 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition > charno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#396	c.isFunction()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#969	!(el.isSetter())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	(x < 0 || negativeZero) && prev == '-'	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition <= nodeType	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#492	!(lineLength > lineLengthThreshold)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue == intValue	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#402	preferLineBreaks	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType > propType	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	prev == '-' && first == '>'	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#795	isSimpleNumber(s)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1218	!(lineCharNo == -1)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#854	value != 0	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)> 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#329	options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)<= 0	0
com.google.javascript.jscomp.CompilerOptions#void#setLineLengthThreshold#?,int#2010	this.lineLengthThreshold != lineLengthThreshold	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)>= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold < lineLengthThreshold	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#148	!(key != null)	0
com.google.javascript.jscomp.CompilerOptions#void#setLineLengthThreshold#?,int#2010	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType != propType	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)>= 0	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean,boolean#1150	!(c > 0x1f && c < 0x7f)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#843	!(value != null)	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#805	(Double.NaN)<= 0	0
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#71	!singletons.containsKey(type)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#677	!(tagAsStrict)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition <= charno	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition == charno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralKeyAnnotations#?,Node,Node,Node#214	key.getJSDocInfo() != null && value.isFunction()	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#930	!(isFirst)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2182	(errorManager.getErrorCount())< 0	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2182	(errorManager.getErrorCount())== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#943	!(literalNode.isDestructuring())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue >= propType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#596	!(scopeCallback != null)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#686	createSourceMap	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#805	(Double.NaN)== 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean,boolean#1150	c > 0x1f && c < 0x7f	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType >= propType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition >= charno	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#513	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)< 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#235	binOp	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)<= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#678	c.isGetterDef() || c.isSetterDef()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)< 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)== 0	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#192	null == str	0
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,Node#978	!(useSlashV)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue != intValue	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#908	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn()))	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	!(c == '/' && getLastChar() == '/')	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	node instanceof VariableInitializer	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#153	guard.disables(group)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#674	!(c != first)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())<= 0	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#243	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#97	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition >= lineno	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1590	options == null	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)!= 0	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#994	!(i < s.length())	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)<= 0	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1167	NodeUtil.isLatin(s)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#685	!c.isQuotedString() && !TokenStream.isKeyword(key) && TokenStream.isJSIdentifier(key)&& NodeUtil.isLatin(key)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2182	(errorManager.getErrorCount())!= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#963	el.isGetter()	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#805	(Double.NaN)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition == lineno	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	!(composeGuard.demoteErrors)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	Character.isLetter(first) && isWordChar(prev)	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type <= type	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#623	!(!scopes.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#285	errorManager == null	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#695	!Double.isNaN(d)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#214	!(fileOverviewInfo != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)>= 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)== 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#347	!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#902	!(asString)	0
com.google.javascript.jscomp.CompilerOptions#void#setLineLengthThreshold#?,int#2010	this.lineLengthThreshold < lineLengthThreshold	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	guard instanceof ComposeWarningsGuard	0
com.google.javascript.jscomp.parsing.IRFactory#String#getStringValue#?,double#422	!(longValue == value)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())> 0	0
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#598	!(last == null)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#430	irNode.getLineno() == -1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition < lineno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno != lineno	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type == nodeType	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)<= 0	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean,boolean#1051	!(i < s.length())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1194	(charno & ~COLUMN_MASK) != 0	0
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,Node#978	useSlashV	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	!(guard.enables(group))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#669	!(needsParens)	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#805	(Double.NaN)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#949	!(config.languageMode == LanguageMode.ECMASCRIPT3)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1405	n != null	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#843	value != null	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#150	this.number != number	0
com.google.javascript.jscomp.CompilerOptions#void#setLineLengthThreshold#?,int#2010	this.lineLengthThreshold > lineLengthThreshold	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#1003	preferSingleQuotes ? (singleq <= doubleq) : (singleq < doubleq)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#430	!(irNode.getLineno() == -1)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue == propType	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)< 0	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2094	parserConfig == null	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#67	extraAnnotationNames == null	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	comment != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)< 0	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#160	(this.number)<= 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#596	scopeCallback != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#928	!(n != null)	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#908	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn())	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#805	(Double.NaN)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	c != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)> 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	0
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#795	!(isSimpleNumber(s))	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!((long)x == x)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	!(priorityDiff != 0)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#905	isReservedKeyword(nameNode.getIdentifier())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	first != null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#396	!(c.isFunction())	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	rootNodeJsDoc != null	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)== 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	(first == '+' || first == '-') && prev == first	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType < propType	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#243	cb instanceof ScopedCallback	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1215	!(initializerNode.getInitializer() != null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#669	needsParens	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type > nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	preserveBlock	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())== 0	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#608	!(last == null)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type < nodeType	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition != charno	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1194	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#104	!(!cc.continueProcessing())	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#148	key != null	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	scopeRoots.isEmpty()	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#801	result != item.getNext()	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1200	!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold > lineLengthThreshold	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)> 0	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#71	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#526	!(child != null)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#783	result != propListHead	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#214	fileOverviewInfo != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2453	c > LARGEST_BASIC_LATIN	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#506	lineIndex == -1	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)>= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1206	lineCharNo == -1	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#539	!(n instanceof Name)	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#94	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#402	!(preferLineBreaks)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#541	n instanceof NumberLiteral	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	!(item.getType() == propType)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean,boolean#1139	outputCharsetEncoder != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)!= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNumberAsString#?,NumberLiteral#411	!(jsDocInfo != null)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2182	(errorManager.getErrorCount())<= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#526	child != null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#261	exp > 2	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1236	(15)== 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)== 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	item.getType() == propType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1215	initializerNode.getInitializer() != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno >= lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#674	c != first	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	!(root != null)	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#118	!(!matches(type))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	0
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#598	last == null	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition < nodeType	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#827	item == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#406	preserveBlock	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#629	!(root == null)	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)== 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type >= type	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)== 0	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type > type	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))== 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)< 0	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#677	tagAsStrict	0
