line	predicate	lable
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#428	argsParent == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno < lineno	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1981	!(parserConfig == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#482	oldParameterType != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1124	!inferred	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#382	(position - lineIndex - 1)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type < nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor == lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2284	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1140	!(typeRegistry == null)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1210	!(lineCharNo == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop > c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1590	!(match(JsDocToken.EQUALS))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#826	!(this.isConstructor())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)== 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#187	comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#901	!(type == null)	0
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>#102	isUnflowable(var)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)<= 0	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#894	!(!info.parameters.containsKey(parameter))	0
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#40	!(size == 1)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#172	child != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#337	ungetCursor != 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition >= charno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1261	info != null && info.hasType()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#324	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1782	match(JsDocToken.LT)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#358	!(isInterface)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#236	convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno != initCharno	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#622	info == null	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3062	!(isGet(lValue))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#633	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1716	match(JsDocToken.BANG)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#432	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)<= 0	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2069	(errorManager.getErrorCount())!= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#561	isOptional	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#566	scopeCallback != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	!(isNativeUnknownType)	0
com.google.javascript.jscomp.FunctionTypeBuilder#Scope#getScopeDeclaredIn#?#739	!(dotIndex != -1)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)== 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#545	implicitPrototype != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#230	!(arg != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#359	lineEndChar >= 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#669	!(objectType.hasReferenceName() && !hasLendsName)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#170	NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!isConnected(n1,edge,n2)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#566	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#143	!(isConstructor)	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	c == test	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#236	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#1981	!(var != null)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#864	!(value != 0)	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#240	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#360	lineEndChar == '\r' && c == '\n'	0
com.google.javascript.jscomp.TypeInference#void#redeclareSimpleVar#?,FlowScope,Node,JSType#1365	!(varType == null)	0
com.google.javascript.jscomp.LinkedFlowScope#StaticSlot<JSType>#getSlot#?,String#147	!(slot.getName().equals(name))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseRecordType#?,JsDocToken#2087	fieldTypeList == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1492	!(child != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	c <= 127	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	getCfg().getEntry() == node	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#602	!(it.hasNext())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1731	!(token == JsDocToken.STAR)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)< 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	(charno & ~COLUMN_MASK) != 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd >= test	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd == test	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#657	!(!fnType.isInterface() && baseType != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#866	functionType == null	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	!(nodeComparator != null)	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1568	type == Token.NAME	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1063	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno >= initCharno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,Node#638	!(type == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#307	!(info != null && info.hasReturnType())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#616	!(parametersNode == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#232	!(size > 1)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3023	(parent.isHook() && parent.getFirstChild() != n) || parent.isOr() || parent.isAnd()|| (parent.isComma() && parent.getFirstChild() != n)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno > lineno	0
com.google.javascript.jscomp.FunctionTypeBuilder#void#maybeSetBaseType#?,FunctionType#657	!fnType.isInterface() && baseType != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	!(node instanceof ExpressionStatement)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1215	!(isGlobalVar && "Window".equals(variableName) && type != null && type.isFunctionType() && type.isConstructor())	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#185	!(node.getComments() != null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3023	!((parent.isHook() && parent.getFirstChild() != n) || parent.isOr() || parent.isAnd()|| (parent.isComma() && parent.getFirstChild() != n))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3015	!(parent.isAssign())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1028	!(thatType.isUnionType())	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.FunctionType#Property#getSlot#?,String#280	!("prototype".equals(name))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	isFunctionExpression	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1051	!(subTypes == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isOptionalParameter#?,Node,JSDocInfo#512	codingConvention.isOptionalParameter(param)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd != test	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#enterScope#?,NodeTraversal#1954	!t.inGlobalScope()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)< 0	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#397	nodeType != null && nodeType.isFunctionType()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2307	match(JsDocToken.STAR)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	!(node.isBlock() && node.isSyntheticBlock())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2237	!(token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1121	maybeTypeOfThis != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= charno	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3041	!(parent.isAssign())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#484	NodeUtil.isStatementParent(n)	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2862	!(n != null && !n.isScript())	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#272	comment != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop >= c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] != c	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#643	!(implementedInterfaces != null)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#853	!(value != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor < initCharno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition >= lineno	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#204	!(!orderedWorkSet.isEmpty())	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	0
com.google.javascript.rhino.jstype.RecordTypeBuilder#JSType#build#?#85	isEmpty	0
com.google.javascript.rhino.jstype.RecordTypeBuilder#RecordTypeBuilder#addProperty#?,String,JSType,Node#72	!(properties.containsKey(name))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#925	!(ownerNode != null && ownerNode.isThis())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart > c	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition == nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#248	result == null	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type > nodeType	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#639	(scopes.size() + scopeRoots.size())== 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	!(parent != null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2817	!(fnInfo == null && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)!= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2029	!(alternate == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFieldType#?,JsDocToken#2144	!(!match(JsDocToken.COLON))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > test	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > nodeType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#680	existingType != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type < charno	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1913	!(jsDocParameters != null)	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#396	!(!n.isFunction())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1140	typeRegistry == null	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#86	inputId == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= test	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type != charno	0
com.google.javascript.rhino.jstype.RecordType#boolean#defineProperty#?,String,JSType,boolean,Node#128	!(isFrozen)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition > charno	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#build#?#1853	contents != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1016	!(thatType.isUnknownType())	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#183	currentMarker != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	!(className != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2021	expr == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#220	!(isAllType)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	!(isFunctionExpression)	0
com.google.javascript.rhino.Node#Object#getProp#?,int#810	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#181	alternate.isSubtype(current)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#137	!(alternate.isUnionType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1147	!((fnType.isConstructor() || fnType.isInterface()) && !fnType.equals(getNativeType(U2U_CONSTRUCTOR_TYPE)))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#543	parent != null	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#669	objectType.hasReferenceName() && !hasLendsName	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#481	!(descend)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	checkOnly	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)<= 0	0
com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#397	!(nodeType != null && nodeType.isFunctionType())	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#364	!(firstChild.isAssign())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2305	!(match(JsDocToken.EOL))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1708	token == JsDocToken.BANG	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == '\n'	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	!(getCfg().getEntry() == node)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)== 0	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#125	!(populated)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#575	!builder.addRequiredParams(paramType) && !warnedAboutArgList	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#482	!(oldParameterType != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar < c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#393	ungetCursor != 0	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#396	!n.isFunction()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1871	!(n == scope.getRootNode())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFieldTypeList#?,JsDocToken#2111	fieldType == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,Node#606	info != null && info.getLendsName() != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] < c	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#358	isInterface	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar >= c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#196	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#211	fileOverviewInfo != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#132	!(isAlternateUnknown)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	type == Token.SCRIPT	0
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1220	typeValidator == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createRecordTypeFromNodes#?,Node,String,StaticScope<JSType>#1638	!(fieldName.startsWith("'") || fieldName.startsWith("\""))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1144	fnType != null && !type.isEmptyType()	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition > nodeType	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue < propType	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)<= 0	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	step > maxSteps	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2069	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1708	!(token == JsDocToken.BANG)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType == propType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)>= 0	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#702	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno <= c	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#142	fnName.isEmpty()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!nodePriorities.containsKey(candidate)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#939	globalThis.isUnknownType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < initCharno	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#611	!(var != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseRecordType#?,JsDocToken#2092	!match(JsDocToken.RC)	0
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#267	paramNode != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition != charno	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#488	NodeUtil.isHoistedFunctionDeclaration(child)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	this == that	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno != lineno	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	fileName == null || fileName.isEmpty()	0
