line	predicate	lable
com.google.javascript.jscomp.ShadowVariables$DoShadowVariables#void#enterScope#?,NodeTraversal#183	s.getParent().isGlobal()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#471	id != 0	1
com.google.javascript.jscomp.AstValidator#void#validateObjectLiteralKeyName#?,Node#731	!(n.isQuotedString())	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	!(dNode == null)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#212	!(maybeAssign != null)	1
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock#?#BasicBlock#?,BasicBlock,Node#673	root.getParent() != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1187	(1)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#237	superc != null && superc.makesDicts()	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#148	key != null	1
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isWellDefined#?#319	init == null	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,SourceMap,boolean#668	!(tagAsStrict)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#235	!(oldType == null)	1
com.google.javascript.jscomp.CheckAccessControls#void#checkNameDeprecation#?,NodeTraversal,Node,Node#284	!(docInfo != null && docInfo.isDeprecated() && shouldEmitDeprecationWarning(t,n,parent))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1310	(Token.TRUE)< 0	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferTemplateTypeName#?,JSDocInfo#530	!(info != null)	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#696	!(child == last)	1
com.google.javascript.jscomp.deps.JsFileParser#boolean#parseLine#?,String#166	isRequire	0
com.google.javascript.rhino.jstype.NamedType#int#hashCode#?#177	(reference.hashCode())> 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	lineno != -1	0
com.google.javascript.rhino.jstype.JSType#boolean#isStruct#?#308	ctor == null	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1117	subTypes == null	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#725	this instanceof ProxyObjectType	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1341	regType != null	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1272	functionInformationMapOutputPath != null	1
com.google.javascript.jscomp.ScopedAliases$Traversal#void#visit#?,NodeTraversal,Node,Node#401	!(t.getScopeDepth() < 2)	1
com.google.javascript.jscomp.StrictModeCheck#void#visit#?,NodeTraversal,Node,Node#114	n.isLabel()	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1529	!(n != null)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#794	parent != null && NodeUtil.isObjectLitKey(n,parent)	1
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#54	!(gNode != null && gNode.getAnnotation() != GraphReachability.REACHABLE)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#191	"require".equals(methodName)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#928	!(n.hasOneChild())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#811	jsOutput instanceof Flushable	0
com.google.javascript.jscomp.CheckAccessControls#void#enterScope#?,NodeTraversal#147	methodDepth == 0	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#252	!(modifiedVar != null && modifiedVar.isGlobal() && !referenced.contains(modifiedVar))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#361	!(parent.getFirstChild() == n)	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#81	!(NodeUtil.isForIn(nextSibling))	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	getCfg().getEntry() == node	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)!= 0	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection,boolean#277	refCount == firstRefAfterInit	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition <= nodeType	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#192	newVersionOfNode != currentVersionOfNode	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#569	isTypeDeclaration(n,parent)	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#220	NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1034	(info.parameters.size())!= 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#enterScope#?,NodeTraversal#301	t.inGlobalScope()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1399	(Token.BLOCK)< 0	1
com.google.javascript.jscomp.deps.SortedDependencies#List<INPUT>#getDependenciesOf#?,List<INPUT>,boolean#219	dep != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isQualifiedNameInferred#?,String,Node,JSDocInfo,Node,JSType#1628	info != null	0
com.google.javascript.jscomp.FlowSensitiveInlineVariables#void#enterScope#?,NodeTraversal#131	!(LiveVariablesAnalysis.MAX_VARIABLES_TO_ANALYZE < t.getScope().getVarCount())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > lineno	1
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	fileName == null || fileName.isEmpty()	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1334	info == null || info.extendedInterfaces == null	0
com.google.javascript.jscomp.ReorderConstantExpression#Node#optimizeSubtree#?,Node#35	NodeUtil.isSymmetricOperation(subtree) || NodeUtil.isRelationalOperation(subtree)	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())>= 0	1
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#isVarArgsParameter#?,Node,JSDocInfo#517	!(codingConvention.isVarArgsParameter(param))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#516	!(!preferLineBreakAtEndOfFile)	1
com.google.javascript.jscomp.VarCheck#void#process#?,Node,Node#98	!(!sanityCheck)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1507	valueType == null && rhsValue != null	1
com.google.javascript.jscomp.InlineObjectLiterals$InliningBehavior#boolean#isInlinableObject#?,List<Reference>#166	!(parent.isGetProp())	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2077	!(level.isOn())	0
com.google.javascript.jscomp.PhaseOptimizer$Loop#void#optimizePasses#?#397	!(pass.name.equals(passName))	0
com.google.javascript.jscomp.Compiler#T#runInCompilerThread#?,Callable<T>#699	!(exception[0] != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineObjectLiteral#?,Node#620	info != null && info.getLendsName() != null	1
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#171	lhs.isGetProp() && isMarkedExpose(assign)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#674	c != first	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#int#getSourceInfoOffset#?,Node#1024	(2 + indexOfLastDot)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#217	first.isComma()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.PhaseOptimizer#void#endPass#?,Node,Node#219	progressRange == null	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1348	propertyType.isEquivalentTo(unknownType) && isLocallyInferred	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#948	!expectedType.isUnknownType()	0
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#151	n.getString().equals("arguments")	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)<= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#398	options.disambiguateProperties	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1194	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1404	(Token.EXPR_RESULT)== 0	1
com.google.javascript.jscomp.StrictModeCheck$NonExternChecks#void#checkDeclaration#?,NodeTraversal,Node#244	n.getString().endsWith("__")	1
com.google.javascript.rhino.Node#void#setType#?,int#524	this.type != type	1
com.google.javascript.jscomp.deps.JsFileParser#boolean#parseLine#?,String#151	includeGoogBase && !fileHasProvidesOrRequires	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#557	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#visit#?,NodeTraversal,Node,Node#167	!((t.inGlobalScope() && inlineGlobalFunctions) || (!t.inGlobalScope() && inlineLocalFunctions))	0
com.google.javascript.jscomp.LiveVariablesAnalysis#LiveVariableLattice#flowThrough#?,Node,LiveVariableLattice#161	!(Branch.ON_EX.equals(edge.getValue()))	0
com.google.javascript.rhino.Node$StringNode#void#setString#?,String#218	null == str	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#962	i < keys.length	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2432	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#381	NodeUtil.isAssignmentOp(parent) && parent.getFirstChild() == n	1
com.google.javascript.rhino.Node#int#getLineno#?#1122	(extractLineno(sourcePosition))== 0	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#175	node instanceof Scope	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#174	n.isStringKey() && isMarkedExpose(n)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#664	!(options.renamePrefixNamespace != null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#int#getSourceInfoOffset#?,Node#1024	(2 + indexOfLastDot)< 0	1
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#307	!(inNodes.size() == 1)	1
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#optimizeSubtree#?,Node#146	result == node	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#601	!(!objectType.isPropertyTypeDeclared(propName))	0
com.google.javascript.rhino.jstype.ArrowType#boolean#checkArrowEquivalenceHelper#?,ArrowType,EquivalenceMethod#216	!(!returnType.checkEquivalenceHelper(that.returnType,eqMethod))	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#704	!isConfigValid || flags.display_help	1
com.google.javascript.jscomp.GlobalNamespace#void#process#?#219	externsRoot != null	1
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#1127	!(subTypes != null)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#168	dollarIndex != -1	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1636	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.ShadowVariables$GatherReferenceInfo#void#visit#?,NodeTraversal,Node,Node#149	!(var.getScope().isGlobal())	0
com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate#boolean#apply#?,EdgeTuple<Node,Branch>#104	!(condition != null)	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1012	!(nameNode.isName())	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#787	i < numLevelsToRemove	0
com.google.javascript.jscomp.TypeCheck#void#visitVar#?,NodeTraversal,Node#1513	!(value != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor < lineno	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#101	!(n.isExprResult() || n.isBlock())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#389	sourcePosition == nodeType	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#326	!(expectedConst)	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#684	flags.version	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAndOr#?,Node,Node,Node#594	!(result != null)	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#330	!t.inGlobalScope() && n.getJSDocInfo() != null && n.getJSDocInfo().isDefine()	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328	this.intValue > intValue	1
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#299	n.getString().isEmpty()	1
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#838	namesToTypes.containsKey(name)	1
com.google.javascript.jscomp.JSModule#void#setDepth#?,int#295	this.depth == dep	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#139	!(var.isTypeInferred() && var.getType() == unknownType)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,JSType#382	!(objType != null && (info == null || !info.hasType()))	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#474	needsParens	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#464	global	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#942	calledFn.isGetElem()	1
com.google.javascript.jscomp.ShadowVariables$DoShadowVariables#void#enterScope#?,NodeTraversal#183	!(s.getParent().isGlobal())	1
com.google.javascript.jscomp.CheckMissingReturn#JSType#explicitReturnExpected#?,Node#153	scopeType == null	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	1
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldIf#?,Node#720	!(condValue == TernaryValue.UNKNOWN)	1
com.google.javascript.jscomp.PhaseOptimizer#void#process#?,Node,Node#188	!(progressRange != null)	0
com.google.javascript.jscomp.Compiler#void#check#?#813	hasErrors()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	lineEndChar < c	1
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#767	n.getType() != type	1
com.google.javascript.jscomp.BasicErrorManager#void#setTypedPercent#?,double#96	this.typedPercent != typedPercent	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1278	(Token.NOT)<= 0	1
com.google.javascript.jscomp.RemoveUnusedVars#void#removeUnreferencedFunctionArgs#?,Scope#383	NodeUtil.isGetOrSetKey(function.getParent())	0
com.google.javascript.jscomp.PeepholeRemoveDeadCode#Node#tryFoldIf#?,Node#702	!(!mayHaveSideEffects(thenBody) && elseBody == null)	0
com.google.javascript.jscomp.RenameLabels$ProcessLabels#boolean#shouldTraverse#?,NodeTraversal,Node,Node#139	!(node.isLabel())	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1059	this.bitset <= mask	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#176	!(!parseLine(revisedLine) && shortcutMode)	0
com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate#boolean#apply#?,EdgeTuple<Node,Branch>#96	!(!branch.isConditional())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo#155	properties.getOwnProperty(propertyName) == null	1
com.google.javascript.jscomp.ClosureRewriteClass#void#maybeRewriteClassDefinition#?,Node,Node,Node#135	!(isGoogDefineClass(value))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1147	charno == -1	0
com.google.javascript.jscomp.CheckAccessControls#void#checkNameVisibility#?,NodeTraversal,Node,Node#342	docInfo != null	0
com.google.javascript.jscomp.Normalize$VerifyConstants#void#visit#?,NodeTraversal,Node,Node#336	!(value == null)	1
com.google.javascript.rhino.Node#int#getSourcePosition#?#1142	(sourcePosition)<= 0	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1350	thisType.isEquivalentTo(thatType)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#948	!(type == Token.NUMBER)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1442	!(staleInputs)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	c <= 127	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1240	(15)== 0	1
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2070	warningsGuard != null	0
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2210	res == null	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#148	this.number > number	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#setSourceInfo#?,Node#1004	offset != 0	0
com.google.javascript.jscomp.TypeCheck#double#getTypedPercent#?#2003	((total == 0) ? 0.0 : (100.0 * typedCount) / total)> 0	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#260	other instanceof LinkedFlowScope	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#480	type == Token.SCRIPT	0
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#263	!(v == null && externsScope != null)	0
com.google.javascript.rhino.jstype.NamedType#void#finishPropertyContinuations#?#136	!(propertyContinuations != null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#681	var != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1007	JSType.isSubtypeHelper(this,that)	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#142	isActive() && scopedCallback != null	0
com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#307	!(inputId == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#429	prototype == null	1
com.google.javascript.rhino.jstype.NamedType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#202	detectInheritanceCycle()	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#266	!(!config.warningsWhitelistFile.isEmpty())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1490	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#199	NodeUtil.isFunctionDeclaration(n)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)<= 0	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2237	options.markAsCompiled || options.closurePass	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#472	vars.hasNext()	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#444	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int#getCharno#?#1126	(extractCharno(sourcePosition))>= 0	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1697	!(result.first == null)	0
com.google.javascript.jscomp.RenameVars#int#getLocalVarIndex#?,Var#565	(num)<= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1018	!(callNode.hasOneChild() && OBJECT_METHODS_WITHOUT_SIDEEFFECTS.contains(nameNode.getLastChild().getString()))	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#142	alternates.size() > maxUnionSize	1
com.google.javascript.jscomp.PrintStreamErrorManager#void#printSummary#?#67	!(summaryDetailLevel >= 3 || (summaryDetailLevel >= 1 && getErrorCount() + getWarningCount() > 0) || (summaryDetailLevel >= 2 && getTypedPercent() > 0.0))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart == c	1
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1415	!(propType.isEquivalentTo(typeRegistry.getNativeType(UNKNOWN_TYPE)))	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	!(externs != null)	0
com.google.javascript.jscomp.CompilerOptions$LanguageMode#LanguageMode#fromString#?,String#2038	value.equals("ECMASCRIPT5_STRICT") || value.equals("ES5_STRICT")	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart != c	0
com.google.javascript.jscomp.StrictModeCheck$NonExternChecks#void#visit#?,NodeTraversal,Node,Node#231	(n.isName()) && isDeclaration(n)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,StaticScope<JSType>,String,String,int,int#917	!(type == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= initCharno	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#666	eqMethod == EquivalenceMethod.DATA_FLOW	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#333	(intValue)== 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1291	!(info != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1616	token == JsDocToken.ELLIPSIS	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceUndefined#?,Node#402	isASTNormalized() && NodeUtil.isUndefined(n) && !NodeUtil.isLValue(n)	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2062	n.isGetProp() && n.isUnscopedQualifiedName() && NodeUtil.isLValue(n)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#884	templateType != null	1
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#149	!(startOfLineComment != -1 && (startOfMultilineComment == -1 || startOfLineComment < startOfMultilineComment))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1775	token == JsDocToken.LB	1
com.google.javascript.jscomp.NodeUtil#TernaryValue#getPureBooleanValue#?,Node#146	!("undefined".equals(name) || "NaN".equals(name))	0
com.google.javascript.jscomp.CoalesceVariableNames#void#enterScope#?,NodeTraversal#111	!shouldOptimizeScope(scope)	0
com.google.javascript.rhino.Node#int#getType#?#520	(type)> 0	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#boolean#isFoldableExpressBlock#?,Node#944	!(calledFn.isGetProp() && calledFn.getLastChild().getString().startsWith("on"))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1365	!(staleInputs)	1
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2210	!(res == null)	0
com.google.javascript.jscomp.CreateSyntheticBlocks$Callback#void#visit#?,NodeTraversal,Node,Node#178	!(startMarkerName.equals(callName))	0
com.google.javascript.rhino.jstype.PropertyMap#void#putProperty#?,String,Property#194	!(oldProp != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#260	config.warningGuards != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#779	nextSibling != null && nextSibling.isFunction()	1
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#1254	options.closurePass	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#402	!(preferLineBreaks)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	c1 == '.' && c2 == '<'	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#visit#?,NodeTraversal,Node,Node#371	!(child != null)	0
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#71	!(graph.getNode(source).getAnnotation() == REACHABLE && (edgePredicate == null || edgePredicate.apply(new EdgeTuple<N,E>(source,e,destination))))	1
com.google.javascript.rhino.jstype.PropertyMap#Property#getSlot#?,String#132	!(prop != null)	0
com.google.javascript.jscomp.StrictModeCheck$NonExternChecks#void#checkDeclaration#?,NodeTraversal,Node#240	!("eval".equals(n.getString()))	0
com.google.javascript.jscomp.DefaultPassConfig#Map<String,Node>#getAdditionalReplacements#?,CompilerOptions#2241	!(options.closurePass && options.locale != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#684	!(isFunctionType() && that.isFunctionType())	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#640	(scopes.size() + scopeRoots.size())<= 0	1
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#1254	!(options.closurePass)	1
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#169	!(statementContext)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])< 0	1
com.google.javascript.jscomp.CoalesceVariableNames#void#enterScope#?,NodeTraversal#111	!(!shouldOptimizeScope(scope))	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#622	!(root == null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#868	keys[count] > count	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.rhino.jstype.ObjectType#JSType#getPropertyType#?,String#435	!(isEmptyType())	0
