line	predicate	lable
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#719	!(writeOutputToFile)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)>= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#465	lineBreak	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1210	!(lineCharNo == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno == lineno	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1193	(Token.CALL)< 0	1
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	!(c1 == '.' && c2 == '<')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno == initCharno	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)<= 0	0
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#712	passes == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor < initCharno	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#245	!(outStream == null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#176	first.isName() && "eval".equals(first.getString())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1148	onlyParseSimpleNames	1
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#736	!(config.skipNormalOutputs)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	c1 == '.' && c2 == '<'	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= nodeType	1
com.google.javascript.jscomp.CommandLineRunner#List<String>#processArgs#?,String[]#582	!(matcher.matches())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition >= charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#348	sourceCursor == sourceEnd	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#586	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.AbstractCommandLineRunner#Charset#getOutputCharset2#?#1006	!(!config.charset.isEmpty())	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#361	!(config.isIdeMode)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#151	!(marker != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1347	!(staleInputs)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno <= initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop <= c	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	!(c.isVar())	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1937	parserConfig == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputSourceMap#?,B,String#1171	!(Strings.isNullOrEmpty(options.sourceMapOutputPath))	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,Node#953	!(useSlashV)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type > nodeType	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)>= 0	1
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd > lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= charno	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)!= 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#243	N == stringBuffer.length	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1534	!(slashV1 != slashV2)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#864	!(value != 0)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#957	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())>= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#142	astRoot != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1359	devMode	0
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,Node#957	!(cached == null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1228	!(config.createNameMapFiles)	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#setSummaryDetailLevel#?,int#62	this.summaryDetailLevel == summaryDetailLevel	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#298	config.languageIn.equals("ECMASCRIPT3") || config.languageIn.equals("ES3")	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	statementStarted	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)< 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno >= c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1543	token == JsDocToken.LC	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1639	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno >= lineno	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())> 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	c == '/' && getLastChar() == '/'	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#435	!(type != null && !hasAnyTypeRelatedTags())	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#183	currentMarker != null	1
com.google.javascript.rhino.Node#int#getType#?#529	(type)< 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1301	(Token.EXPR_RESULT)> 0	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	!(guard.enables(group))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition <= nodeType	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)!= 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)== 0	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#218	!(config.warningGuards != null)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno > lineno	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66	extraAnnotationNames == null	0
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1751	colCount <= index	1
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())< 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#270	config.skipNormalOutputs && config.printTree	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#401	!(n instanceof Name)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#360	preserveBlock	1
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#175	node.getComments() != null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#798	config.skipNormalOutputs	1
com.google.javascript.jscomp.Compiler$CodeBuilder#CodeBuilder#append#?,String#1751	colCount >= index	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#415	!(c <= 127)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)!= 0	0
com.google.javascript.jscomp.Compiler#Result#compile#?,List<T1>,List<T2>,CompilerOptions#537	hasErrors()	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1534	slashV1 != slashV2	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1269	hasErrors()	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#118	!(!matches(type))	1
com.google.javascript.jscomp.CommandLineRunner$BooleanOptionHandler#int#parseArguments#?,Parameters#457	!(FALSES.contains(lowerParam))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1366	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null)	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#422	!(value)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)!= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#758	config.computePhaseOrdering	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1937	!(parserConfig == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#203	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#674	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#478	n == null	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#361	config.isIdeMode	1
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#494	previous != null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharno#?#229	(lineno == initLineno ? initCharno + charno : charno)> 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Charset#getInputCharset#?#968	!(!config.charset.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#494	!(previous != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd <= test	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd >= test	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1148	!(onlyParseSimpleNames)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#853	!(value != null)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1323	n == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition >= lineno	0
com.google.javascript.jscomp.AbstractCommandLineRunner#List<SourceFile>#createSourceInputs#?,List<String>#447	!(isInTestMode())	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1276	options.transformAMDToCJSModules || options.processCommonJSModules	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	!(c == '\n' || c == '\r')	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineEndChar >= c	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition == nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)>= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type > nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1051	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#357	modules.size() > 1	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#340	!(charno == -1)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1284	!(options.dependencyOptions.needsManagement() && !options.skipAllPasses && options.closurePass)	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#265	config.skipNormalOutputs && config.printAst	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#281	!(!config.variableMapInputFile.equals(""))	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputSourceMap#?,B,String#1171	Strings.isNullOrEmpty(options.sourceMapOutputPath)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)< 0	1
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	!(root == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= nodeType	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > lineno	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1036	!(cursor != null)	0
com.google.javascript.jscomp.CommandLineRunner$BooleanOptionHandler#int#parseArguments#?,Parameters#450	!(param == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1597	!(!match(JsDocToken.RC))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > nodeType	1
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#996	(0)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#369	(position)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type < charno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno >= initCharno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#291	config.languageIn.length() > 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	priorityDiff != 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type != charno	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#762	config.printPassGraph	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#365	lineStart > c	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition > charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)> 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#798	!(config.skipNormalOutputs)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#2238	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#750	(errCode)>= 0	0
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#71	!singletons.containsKey(type)	1
com.google.javascript.rhino.Node#Object#getProp#?,int#810	!(propType == SOURCENAME_PROP)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1543	!(token == JsDocToken.LC)	1
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#877	(Math.min(result.errors.length,0x7f))<= 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#372	(position - lineIndex - 1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno > lineno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1548	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	ast != null && ast.getSourceFile() != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd == test	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#259	!(options.disables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)>= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#258	!(config.jsOutputFile.length() > 0)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)<= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1537	bestRunTime == length	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#51	root == null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] == c	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	c <= 127	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#317	!(!config.outputBundles.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > lineno	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#374	!(testMode)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	lineno != -1	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1262	propertyMapOutputPath != null	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	!(this instanceof StringNode)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#388	(c)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#275	!(jsDocInfo != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#750	(errCode)< 0	1
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#721	jsOutput instanceof OutputStream	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1543	recurse	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop <= N	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	x != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)!= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	!(checkOnly)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#356	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition > nodeType	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue < propType	0
com.google.javascript.jscomp.CompilerOptions#void#setSummaryDetailLevel#?,int#1318	this.summaryDetailLevel > summaryDetailLevel	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= lineno	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1298	info == null || info.extendedInterfaces == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno < initCharno	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType == propType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)>= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type == nodeType	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#857	!(options.externExportsPath != null)	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#697	options.recordFunctionInformation	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	!(tagAsStrict)	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset <= mask	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#439	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno > c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#?#JsDocInfoParser#?,JsDocTokenStream,Comment,Node,Config,ErrorReporter#138	!(commentNode != null)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#702	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#374	testMode	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getType#?,int#1102	(MASK_TYPEFIELD & bitset) == typefield	1
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#139	info.getVisibility() == null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#DiagnosticGroups#getDiagnosticGroups#?#198	!(compiler == null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputManifestOrBundle#?,List<String>,boolean#1373	!(outputFiles.isEmpty())	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#177	comment.getCommentType() == CommentType.JSDOC && !irFactory.parsedComments.contains(comment)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#491	!(lineLength > lineLengthThreshold)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1535	!(length < bestRunTime)	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#351	result == runs	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1546	typeNode != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition != charno	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1030	!(i != level)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1458	!(res != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2285	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	fileName == null || fileName.isEmpty()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type == lineno	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#351	result == i	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1783	match(JsDocToken.LT)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	type <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1737	token == JsDocToken.LC	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1166	charno == -1	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	composeGuard.demoteErrors	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#?#JsDocInfoParser#?,JsDocTokenStream,Comment,Node,Config,ErrorReporter#138	commentNode != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop > N	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.jscomp.CommandLineRunner$BooleanOptionHandler#int#parseArguments#?,Parameters#461	(0)> 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)<= 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#1023	this.bitset == mask	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	1
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#636	!flags.flag_file.equals("")	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#393	!(ungetCursor != 0)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)> 0	1
