line	predicate	lable
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#607	isVarArgs	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1777	!(warningsGuard != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#131	isCurrentLoopPopulated	1
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#139	!(isConstructor)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#146	newName != null	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#787	(Math.min(result.errors.length,0x7f))!= 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1100	!(type instanceof EnumType)	0
com.google.javascript.jscomp.TypeCheck#double#getTypedPercent#?#1895	((100.0 * typedCount) / total)< 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#480	t.getInput() == null || !t.getInput().isExtern()	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#134	docInfo != null	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#110	callback instanceof ScopedCallback	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1176	(15)>= 0	0
com.google.javascript.jscomp.MinimizeExitPoints#boolean#matchingExitNode#?,Node,int,String#284	!(n.getType() == type)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#485	!NodeUtil.isHoistedFunctionDeclaration(n)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#61	pt == Token.COMMA	1
com.google.javascript.rhino.Node#int#getCharno#?#962	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset == startLine	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#467	!inputsByName.containsKey(name)	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#95	!(n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#340	!(!compiler.getLifeCycleStage().isNormalizedObfuscated())	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	getCfg().getEntry() == node	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1032	!config.propertyMapOutputFile.equals("")	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno == -1	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#boolean#maybeHandlePrototypePrefix#?,NodeTraversal,Node,Node,String#794	!(i == -1)	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#602	ownerType != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#180	!(isJSDocString(c2))	0
com.google.javascript.jscomp.SyntacticScopeCreator#boolean#hasDuplicateDeclarationSuppression#?,Node,Scope.Var#254	info != null && info.getSuppressions().contains("duplicate")	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#169	!(lhsType != null)	1
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#201	!(var != null && isRemovableVar(var))	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#311	value	0
com.google.javascript.rhino.JSDocInfo#String#getTemplateTypeName#?#1282	info == null	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#536	scopeCallback != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#848	!(lvalueNode != null && lvalueNode.getType() == Token.GETPROP && lvalueNode.isQualifiedName())	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#855	!(jsType.isInterface() && object.getLastChild().getString().equals("prototype"))	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#791	!(paramNum > 0)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1659	basicTypeExpr != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1288	lineno < 0 || charno < 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#474	options.customPasses != null	1
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#int#incrementNameCount#?,String#469	(nameUsage.add(name,1))< 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1430	!((!ownerType.hasOwnProperty(propName) || ownerType.isPropertyTypeInferred(propName)) && ((isExtern && !ownerType.isNativeObjectType()) || !ownerType.isInstanceType()))	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#400	options.smartNameRemoval || options.reportPath != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1205	n.getJSDocInfo() != null	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#264	config.languageIn.equals("ECMASCRIPT3") || config.languageIn.equals("ES3")	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#556	c.getType() == Token.VAR	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#822	!(isName(assignTarget))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#690	options.removeUnusedPrototypeProperties	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#56	!(current != null)	0
com.google.javascript.jscomp.ExploitAssigns#Node#optimizeSubtree#?,Node#35	NodeUtil.isExprAssign(child)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1001	maybeTypeOfThis instanceof ObjectType	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset != lineNumber	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	size > MAX_UNION_SIZE	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#63	priorityDiff != 0	0
com.google.javascript.jscomp.ControlFlowGraph$AbstractCfgNodeTraversalCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#139	!(parent == null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1279	worstRunTime > length	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#556	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#123	!(n.getType() == Token.IF)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#200	!(config.warningGuards != null)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#419	!(options.crossModuleCodeMotion)	0
com.google.javascript.jscomp.TypeCheck#void#checkDeclaredPropertyInheritance#?,NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType#1031	hasUnknownOrEmptySupertype(ctorType)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#895	(0)!= 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#213	!(options.closurePass)	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#619	!(options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.UNMAPPED)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1073	!(scopeToDeclareIn.isDeclared(variableName,false))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,int,int#190	!(currentMarker != null)	0
com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate#boolean#apply#?,EdgeTuple<Node,Branch>#97	!(!branch.isConditional())	1
com.google.javascript.jscomp.graph.GraphColoring$Color#?#Color#?,int#92	this.value < value	1
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#142	!(isActive() && scopedCallback != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2700	!(has(c,pred,traverseChildrenPred))	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#140	sourceCompare != 0	1
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1013	!(changed)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#479	options.flowSensitiveInlineVariables	0
com.google.javascript.jscomp.CheckAccessControls#void#checkPropertyDeprecation#?,NodeTraversal,Node,Node#294	!(parent.getType() == Token.NEW)	0
com.google.javascript.jscomp.FlowSensitiveInlineVariables#void#enterScope#?,NodeTraversal#118	!(t.inGlobalScope())	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#837	isGet(assignTarget)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#handleSetFromGlobal#?,NodeTraversal,Node,Node,String,boolean,Name.Type#561	!(isConstructorOrEnumDeclaration(n,parent))	0
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#254	v == null && externsScope != null	1
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#252	!(!config.propertyMapInputFile.equals(""))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1149	!(options.tracer.isOn())	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#183	pos < startLine	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1539	!(match(JsDocToken.EQUALS))	1
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#Name#getOrCreateName#?,String#843	node == null	0
com.google.javascript.jscomp.NameGenerator#char[]#reserveCharacters#?,char[],char[]#79	reservedCharacters == null || reservedCharacters.length == 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#432	!(options.customPasses != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#483	!(p.isUnknownType())	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())< 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#defineInferredProperty#?,String,JSType,Node#291	hasProperty(propertyName)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#612	!(functionType != FunctionNode.FUNCTION_EXPRESSION)	0
com.google.javascript.jscomp.CheckAccessControls#void#checkPropertyVisibility#?,NodeTraversal,Node,Node#423	objectType != null	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#121	(key.hashCode())== 0	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1164	(0)< 0	1
com.google.javascript.jscomp.MustBeReachingVariableDef#void#computeMustDef#?,Node,Node,MustDef,boolean#284	NodeUtil.isGet(n.getFirstChild())	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#650	!(hasErrors())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!worklist.isEmpty()	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#151	!(this == that)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#231	!(options.checkShadowVars.isOn())	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	scopeRoots.isEmpty()	0
com.google.javascript.rhino.jstype.ObjectType#JSDocInfo#getJSDocInfo#?#134	!(docInfo != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!(exp > 2)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#241	!((long)x == x)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#476	!(directives != null)	0
com.google.javascript.jscomp.OperaCompoundAssignFix#void#visit#?,NodeTraversal,Node,Node#96	!(NodeUtil.isExpressionNode(parent) || NodeUtil.isStatementBlock(parent))	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#255	!(var == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseAndRecordTypeNode#?,JsDocToken,int,int,boolean,boolean#1116	onlyParseSimpleNames	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1317	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#101	isSimpleOp || !NodeUtil.mayHaveSideEffects(n,t.getCompiler())	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	(first == '+' || first == '-') && prev == first	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	nativeType || implicitPrototype != null	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#290	prototype == null	0
com.google.javascript.jscomp.GlobalNamespace#void#process#?#210	externsRoot != null	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#251	!(convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs())	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#45	messages.add(new ErrorWithLevel(error,level))	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#805	!valid	1
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#791	!valid	1
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#916	!(type.hasProperty(property) && !type.isPropertyTypeInferred(property) && !propertyIsImplicitCast(type,property))	1
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#165	(count)== 0	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#532	!(options.reserveRawExports)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#766	!(namesToTypes.containsKey(name))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#209	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#897	(item.getIntValue())> 0	0
com.google.javascript.jscomp.Normalize#void#process#?,Node,Node#123	MAKE_LOCAL_NAMES_UNIQUE	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#674	!(options.inlineVariables || options.inlineLocalVariables)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1263	charno > lineno	0
com.google.javascript.jscomp.StrictModeCheck$NonExternChecks#void#visit#?,NodeTraversal,Node,Node#222	!((n.getType() == Token.NAME) && isDeclaration(n))	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#665	options.recordFunctionInformation	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!isJSSpace(c)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1585	!(typeExpr != null)	1
com.google.javascript.jscomp.PhaseOptimizer#Tracer#newTracer#?,String#222	!(tracker != null)	0
com.google.javascript.jscomp.DefaultPassConfig$GlobalTypeResolver#void#process#?,Node,Node#1136	!(topScope == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!(!isJSSpace(c))	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#677	maybeSuperInstanceType == null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#466	needsParens	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#240	options.processObjectPropertyString	1
com.google.javascript.jscomp.ScopedAliases$Traversal#boolean#shouldTraverse#?,NodeTraversal,Node,Node#229	!(n.getType() == Token.FUNCTION && t.inGlobalScope())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#261	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	lineEndChar == '\r' && c == '\n'	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#177	!(currentMarker != null)	0
com.google.javascript.jscomp.TypeValidator#void#expectCanCast#?,NodeTraversal,Node,JSType,JSType#488	!(!type.canAssignTo(castType) && !castType.canAssignTo(type))	0
com.google.javascript.rhino.jstype.FunctionType#Iterable<ObjectType>#getImplementedInterfaces#?#373	superCtor == null	0
com.google.javascript.jscomp.LiveVariablesAnalysis#LiveVariableLattice#flowThrough#?,Node,LiveVariableLattice#155	!(Branch.ON_EX.equals(edge.getValue()))	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#184	startLine > pos	0
com.google.javascript.jscomp.CheckAccessControls#String#getTypeDeprecationInfo#?,JSType#603	type == null	1
com.google.javascript.jscomp.InlineFunctions#void#process#?,Node,Node#112	fns.isEmpty()	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#236	!local && localRenamingOnly	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#outputNameMaps#?,B#1054	functionInformationMapOutputPath != null	1
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#196	lastOffset == lineNumber	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#615	options.foldConstants	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#739	this.isConstructor()	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1115	var != null	0
com.google.javascript.jscomp.GlobalNamespace$Ref#?#Ref#?,NodeTraversal,Node,Name,Type,int#1200	this.preOrderIndex != index	1
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#579	options.collapseVariableDeclarations	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#308	externsRoot != null && n == externsRoot	1
com.google.javascript.jscomp.MustBeReachingVariableDef#void#computeMustDef#?,Node,Node,MustDef,boolean#297	NodeUtil.isName(n) && "arguments".equals(n.getString())	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#882	!(globalThis.isUnknownType())	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#183	pos < lineNumber	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#915	c != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#261	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	1
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	nodeComparator != null	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)<= 0	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#116	matchingExitNode(n,exitType,labelName)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#626	!(typeSet == null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats#void#recordEndRun#?#1280	length < bestRunTime	0
com.google.javascript.rhino.Node#?#Node#?,int#453	sourcePosition <= nodeType	0
com.google.javascript.jscomp.PrintStreamErrorManager#void#setSummaryDetailLevel#?,int#62	this.summaryDetailLevel > summaryDetailLevel	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#383	!(c != null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#processResults#?,Result,List<JSModule>,B#771	options.externExportsPath != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#244	!(N == stringBuffer.length)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#543	scopeCallback != null	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1729	jsDocParameter != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#241	arg != null	0
com.google.javascript.jscomp.InlineFunctions$FindCandidateFunctions#void#visit#?,NodeTraversal,Node,Node#161	!((t.inGlobalScope() && inlineGlobalFunctions) || (!t.inGlobalScope() && inlineLocalFunctions))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#355	!(info.hasBaseType())	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#193	fileOverviewInfo != null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#624	!(isUnnamedFunction)	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#377	!(changed)	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#584	scopeRoots.isEmpty()	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1269	sourcePosition <= charno	0
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#161	!worklist.isEmpty()	1
com.google.javascript.jscomp.ScopedAliases$Traversal#boolean#shouldTraverse#?,NodeTraversal,Node,Node#229	n.getType() == Token.FUNCTION && t.inGlobalScope()	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#String#getReplacementName#?,String#176	newName != null	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!isConnected(n1,edge,n2)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)> 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#155	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#1019	isForward	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#861	(0)> 0	1
com.google.javascript.jscomp.ReferenceCollectingCallback#void#visit#?,NodeTraversal,Node,Node#148	!(n.getType() == Token.NAME)	0
com.google.javascript.jscomp.CheckAccessControls#void#checkNameDeprecation#?,NodeTraversal,Node,Node#266	parent.getType() == Token.FUNCTION || parent.getType() == Token.VAR || parent.getType() == Token.NEW	0
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#619	!(propName.equals("prototype") || (!objectType.hasOwnProperty(propName) && (!objectType.isInstanceType() || (var.isExtern() && !objectType.isNativeObjectType()))))	0
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#137	!(lhs.getType() == Token.GETPROP && lhs.getLastChild().getString().equals("prototype"))	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAssign#?,Node,Node,Node#444	!right.hasChildren() || right.getFirstChild().getNext() != right.getLastChild()	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseAndRemoveUnusedReferences#?,Node#170	!(removeGlobals)	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,NodeTraversal,Node,Node#436	!(n.getType() == Token.LABEL)	0
com.google.javascript.jscomp.parsing.IRFactory#boolean#handlePossibleFileOverviewJsDoc#?,JsDocInfoParser#238	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#383	!(isInterface)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#446	!(preferredBreakPosition == len - 1)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#52	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#433	!(owner != null && (info == null || !info.hasType()))	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#197	!(NodeUtil.isFunctionDeclaration(n))	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#370	this.propType == propType	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#915	!(type != null)	1
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)>= 0	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#159	n.getType() != Token.BLOCK || n.getLastChild() == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#845	!(functionType == null)	1
com.google.javascript.rhino.Node#?#Node#?,int#453	sourcePosition > nodeType	1
com.google.javascript.jscomp.CheckAccessControls#void#checkPropertyVisibility#?,NodeTraversal,Node,Node#436	objectType != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#125	it.hasNext()	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#307	!(inNodes.size() == 1)	1
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1506	!(functionType.isInterface())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1396	!(valueType == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#509	objType != null	0
