line	predicate	lable
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2123	(getIntProp(SIDE_EFFECT_FLAGS))!= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	c.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1161	(15)< 0	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number > number	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!(!NodeUtil.isGet(first))	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#766	!(n.getFirstChild() != null)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > type	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1635	n != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(-1)< 0	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#711	child == last	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#112	config.isIdeMode	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#928	initializerNode.getInitializer() != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!callback.shouldTraverse(this,n,parent)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#412	directives != null	1
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	t == null	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#418	n == null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#424	!(JSType.isSubtype(this,that))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1151	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#48	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type > intValue	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#456	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#332	s.length() > 3 && (s.charAt(0) == '-' || s.charAt(0) == '+') && s.charAt(1) == '0' && (s.charAt(2) == 'x' || s.charAt(2) == 'X')	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type == intValue	1
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	cb instanceof ScopedCallback	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1166	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#930	!(this instanceof StringNode)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#72	!(newVersionOfNode != currentVersionOfNode)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)>= 0	1
com.google.javascript.jscomp.CompilerOptions#void#addWarningsGuard#?,WarningsGuard#950	warningsGuard == null	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#682	!(prev == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	current.isSubtype(alternate)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#626	!(typeSet == null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)!= 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1139	sourcePosition == charno	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1154	!(n.getJSDocInfo() != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition <= nodeType	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#263	(n.getDouble())> 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#72	newVersionOfNode != currentVersionOfNode	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1408	node2 == null	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#961	type == Token.NUMBER	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#318	(0.0)>= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type <= nodeType	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#898	thatType.isAllType()	1
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition == nodeType	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#230	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#560	!(child == first)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#300	superClass != null	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#935	BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#263	(n.getDouble())>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#110	!isAllType && !isNativeUnknownType	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#255	value == Double.POSITIVE_INFINITY	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#921	!(callNode.getType() != Token.CALL)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1081	!(jsRoot != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#126	!(astRoot != null)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#250	options.checkGlobalThisLevel.isOn()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#390	preserveBlock	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#213	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)> 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#174	!(size > MAX_UNION_SIZE)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1879	n2 != null	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#278	!(name.equals("NaN"))	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#349	(Double.parseDouble(s))> 0	1
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1013	!(c > 0x1f && c <= 0x7f)	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)> 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)< 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(-1)>= 0	1
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#263	(n.getDouble())<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#967	lineno != -1	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#471	!(unknown)	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1139	sourcePosition < charno	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1161	(15)> 0	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#526	scopeCallback != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#291	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type >= nodeType	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#349	(Double.parseDouble(s))!= 0	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#317	!(s.length() == 0)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1182	n == null	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#262	warningsGuard != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#271	!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES))	1
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#330	modules.size() > 1	1
com.google.javascript.rhino.Node#int#getChildCount#?#1351	(c)> 0	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#864	!(options.tracer.isOn())	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	!(n.getLineno() == -1)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#263	(n.getDouble())< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1175	lineCharNo == -1	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2123	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1141	(13)== 0	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	!(res != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#125	!(it.hasNext())	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number != number	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#301	(getStringNumberValue(n.getString()))== 0	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#809	item == null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1139	sourcePosition > charno	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1064	Token.printTrees	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#287	!(prototype == null)	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition >= charno	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#317	s.length() == 0	0
com.google.javascript.jscomp.NodeUtil#String#opToStrNoFail#?,int#2172	res == null	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#890	!(thatType.isUnknownType())	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#323	jsType instanceof ProxyObjectType	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#239	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#438	!(objType.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#351	(Double.NaN)>= 0	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1141	(13)!= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] == count	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#839	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN))	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(Double.NaN)>= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue <= intValue	0
com.google.javascript.rhino.Node#void#removeProp#?,int#764	result != propListHead	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#305	replacedPrototype	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1632	!(recurse)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#300	!(superClass != null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#106	!(config.isIdeMode || config.languageMode != LanguageMode.ECMASCRIPT3)	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#99	left == null	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#856	options.tracer.isOn()	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#289	(Double.NEGATIVE_INFINITY)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#362	!(preserveBlock)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#641	!(this.isConstructor())	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)== 0	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertOperandsToNumber#?,Node#218	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#225	!(comment != null)	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1885	!(result.first == null)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#82	somethingChanged	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#623	!(type instanceof ObjectType && ((ObjectType)type).hasReferenceName())	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > type	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	!(nativeType || implicitPrototype != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#642	that.isConstructor()	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1178	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#318	(0.0)> 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition != lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#386	!(preferLineBreaks)	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition >= nodeType	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#256	(1.0)== 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#112	!(config.isIdeMode)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1408	!(node2 == null)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#705	child == first	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#257	!(value == Double.NEGATIVE_INFINITY)	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#253	Double.isNaN(value)	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#301	(getStringNumberValue(n.getString()))!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1154	n.getJSDocInfo() != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1163	!(lineCharNo == -1)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#670	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#355	options.sourceMapOutputPath != null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#410	!(className != null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1351	(c)<= 0	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,CharsetEncoder#911	i < s.length()	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#133	isConstructor	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1186	devMode	1
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#848	!(!isNativeObjectType())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1114	!(options.manageClosureDependencies)	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#349	(Double.parseDouble(s))== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type > nodeType	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#105	right == null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)> 0	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#82	(Priority.DEFAULT.value)== 0	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#238	!(options.disables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#301	(getStringNumberValue(n.getString()))> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type < nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(-1)> 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#437	objType != null	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#217	!(prev == '-' && first == '>')	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())> 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#609	typeSet == null	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#933	nameNode.getType() == Token.NAME	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(-1)< 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)>= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#440	type == Token.SCRIPT	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(group.matches(type))	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(Double.NaN)!= 0	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	!(value != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition > charno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#372	c != null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#346	(System.identityHashCode(this))== 0	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1399	!isEquivalentTo(node2,false,false)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#269	(Double.NaN)!= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= intValue	0
com.google.javascript.rhino.Node#int#getType#?#536	(type)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1135	sourcePosition < charno	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1412	res != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#176	size > 1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#928	Token.printTrees	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1670	parserConfig == null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#455	that != null	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#343	left.getType() == Token.NUMBER	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#62	annotationNames != null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != intValue	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#634	!(otherType instanceof FunctionType)	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#351	(Double.NaN)!= 0	1
com.google.javascript.jscomp.Tracer#long#stop#?#440	(stop(-1))> 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	!(child != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	n.getType() == Token.OBJECTLIT	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean,Node#437	!(objType != null)	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#77	(warningCount)== 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1406	res == null && n != null	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#260	(0.0)< 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#410	className != null	0
com.google.javascript.rhino.jstype.FunctionPrototypeType#String#getReferenceName#?#67	ownerFunction == null	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#332	!(s.length() > 3 && (s.charAt(0) == '-' || s.charAt(0) == '+') && s.charAt(1) == '0' && (s.charAt(2) == 'x' || s.charAt(2) == 'X'))	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)< 0	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#686	child == last	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#67	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#256	(1.0)> 0	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))< 0	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#97	!matches(type)	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#842	!(subTypes != null)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#764	!(result != propListHead)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#436	that instanceof RecordType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition == nodeType	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#236	options.enables(DiagnosticGroups.CHECK_TYPES)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#382	!(modules.isEmpty())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1175	!(lineCharNo == -1)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#470	!(p != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type >= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1145	hasErrors()	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#397	module.getInputs().isEmpty()	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1596	type == Token.ARRAYLIT	1
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#342	s.equals("infinity") || s.equals("-infinity") || s.equals("+infinity")	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	!(item == null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	node instanceof VariableInitializer	0
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))> 0	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#336	!(leftVal == TernaryValue.UNKNOWN)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#453	child != null	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)< 0	1
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#839	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && (n.getType() == Token.IN)))	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1013	c > 0x1f && c <= 0x7f	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1154	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
