line	predicate	lable
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#93	parent.getType() != Token.VAR && !NodeUtil.isFunctionDeclaration(parent) && !(parent.getType() == Token.ASSIGN && n == parent.getFirstChild())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1162	!ignoreStar	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#133	!(e.getValue() == edge || e.getValue().equals(edge))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	!(lineEndChar >= 0)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power == keyCountHint	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#213	!(newcode.length() == 0)	0
com.google.javascript.jscomp.CompilerRunner#CompilerOptions#createOptions#?#124	FLAG_debug.get()	0
com.google.javascript.jscomp.DataFlowAnalysis#void#computeEscaped#?,Scope,Set<Var>,AbstractCompiler#632	var.getParentNode().getType() == Token.CATCH || compiler.getCodingConvention().isExported(var.getName())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#119	child != null	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#198	!(i.hasNext())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#375	type >= nodeType	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type != propType	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#120	!(callback.traverseEdge(sourceValue,edge.getValue(),destNode))	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#899	!(c != null)	0
com.google.javascript.jscomp.TypeCheck#void#ensureTyped#?,NodeTraversal,Node,JSType#1679	!(info != null)	0
com.google.javascript.jscomp.CollapseVariableDeclarations#void#process#?,Node,Node#108	!(!collapses.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#maybeSanityCheck#?#665	!(options_.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node,Scope#80	n.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1475	token == JsDocToken.LC	0
com.google.javascript.jscomp.NodeUtil$MatchNodeType#?#MatchNodeType#?,int#1750	this.type >= type	0
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#557	!(passes == null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#771	(item.intValue)>= 0	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#61	name.length() <= 1	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#504	!(parent != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#967	!(isForward)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#456	lineLength > lineLengthThreshold	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#172	it.hasNext()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#107	!alternate.isUnknownType()	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,JSModule[]#300	!(modules.length == 0)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#521	!(options.variableRenaming != VariableRenamingPolicy.OFF)	0
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection#boolean#isInitializingDeclarationAt#?,int#277	!(maybeInit.isInitializingDeclaration())	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)<= 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphEdge<N,E>>#getDirectedGraphEdges#?,N,N#185	!(outEdge.getDestination() == dNode2)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1182	!(objectType instanceof EnumType)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1125	(-1)< 0	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#179	!(name.length() == 0)	0
com.google.javascript.rhino.Node#int#getType#?#515	(type)<= 0	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDeclared#?,Node#591	ownerType != null	0
com.google.javascript.jscomp.LiveVariablesAnalysis#void#addToSetIfLocal#?,Node,BitSet#273	!(!escaped.contains(var))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1139	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#162	!(NodeUtil.isControlStructure(n) || NodeUtil.isStatementBlock(n))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1094	charno >= lineno	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#126	parent == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1472	!(token == JsDocToken.LB)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#367	!(that instanceof UnionType)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power >= minimalCapacity	0
com.google.javascript.jscomp.GlobalNamespace$Name#JSDocInfo#getDocInfoForDeclaration#?,Ref#966	!(ref.node != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isPrototypePropertyDeclaration#?,Node#1665	!NodeUtil.isExprAssign(n)	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.Scope$Var#int#hashCode#?#259	(nameNode.hashCode())> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#240	info != null	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#73	!NodeUtil.isExpressionNode(n) && !NodeUtil.isVar(n)	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#610	(scopes.size() + scopeRoots.size())== 0	0
com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler#void#onRedeclaration#?,Scope,String,Node,Node,Node,Node#189	!(scope.isGlobal())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#623	iter.hasNext()	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#460	i < outEdgeCount	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#420	!(options.flowSensitiveInlineVariables)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#271	!(options.checkUndefinedProperties.isOn() || options.checkUnusedPropertiesEarly)	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#669	paramNum > 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#353	!(templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#getFunctionType#?,String,Node,JSDocInfo,Node#528	functionType == null	0
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#950	type != narrowed	0
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#905	!(parent.getType() == Token.EXPR_RESULT && n.isQualifiedName())	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer#void#addDeclaredName#?,String#336	id != 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type <= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#358	type == nodeType	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#88	parent == null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#110	name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#962	!(options_.tracer.isOn())	0
com.google.javascript.jscomp.DataFlowAnalysis$BinaryJoinOp#L#apply#?,List<L>#112	!(size == 2)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodes#?,Node,String,StaticScope<JSType>#1216	typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString()))	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#visit#?,NodeTraversal,Node,Node#257	!(name == null)	0
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#776	info == null || info.parameters == null	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#129	keyCountHint < 0	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#enterScope#?,NodeTraversal#73	!(declarationRoot.getType() == Token.FUNCTION)	0
com.google.javascript.jscomp.ReplaceCssNames$Traversal#void#visit#?,NodeTraversal,Node,Node#114	n.getType() == Token.CALL && GET_CSS_NAME_FUNCTION.equals(n.getFirstChild().getQualifiedName())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition > lineno	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#200	!(!escaped.contains(v))	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#526	!(options.processObjectPropertyString)	0
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#703	options_.customPasses != null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#char#getLastChar#?#388	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')== 0	0
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type < type	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#686	!(!inferred)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#439	options.anonymousFunctionNaming == AnonymousFunctionNamingPolicy.MAPPED	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#753	nextSibling != null && nextSibling.getType() == Token.FUNCTION	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#536	!(!values.isEmpty())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#434	first.getType() == Token.NAME && "eval".equals(first.getString()) && !first.getBooleanProp(Node.DIRECT_EVAL)	0
com.google.javascript.jscomp.FoldConstants#void#tryFoldBlock#?,NodeTraversal,Node,Node#480	!(c != null)	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#200	!escaped.contains(v)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#720	!(x != null && propType != x.type)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#374	!(that instanceof RecordType)	0
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses#void#visit#?,NodeTraversal,Node,Node#354	!(nodesToCollapse.contains(n))	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#1953	!(info == null && parent != null && ((parent.getType() == Token.VAR && parent.hasOneChild()) || parent.getType() == Token.FUNCTION))	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#171	mode != Mode.CONSTANTS_ONLY	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#550	!(options.inlineGetters)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1307	!(typeNode != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#431	type < nodeType	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node,Node#130	NodeUtil.isFunctionAnonymous(n)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#202	node instanceof ExpressionStatement	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#hasProperty#?,String#137	!(implicitPrototype != null)	0
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#126	!(name.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1338	token == JsDocToken.ELLIPSIS	0
com.google.javascript.jscomp.Compiler#ReverseAbstractInterpreter#getReverseAbstractInterpreter#?#917	!(abstractInterpreter == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#371	c <= 127	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#758	functionType instanceof FunctionType	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#896	this instanceof StringNode	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1265	n == scope.getRootNode()	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#787	(0)== 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#define#?,Node,Node#369	!(NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#tryRemoveAssignment#?,NodeTraversal,Node,Node,FlowState<LiveVariableLattice>#226	c != null	0
com.google.javascript.jscomp.UnreachableCodeElimination#void#visit#?,NodeTraversal,Node,Node#90	parent == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#579	options.removeConstantExpressions	0
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#1813	!traverseChildrenPred.apply(node)	0
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#92	pt == Token.FOR && parent.getChildCount() == 4 && (n == parent.getFirstChild() || n == parent.getFirstChild().getNext().getNext())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#556	options.inlineFunctions || options.inlineLocalFunctions	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)!= 0	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#133	!(n.getType() == Token.TRY)	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#726	!(moduleGraph != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#433	sourcePosition == charno	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#274	!(x >= 100)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	(defaultValue)> 0	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#814	this.bitset < mask	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineNonConstants#?,Var,ReferenceCollection#247	!(refCount == firstRefAfterInit)	0
com.google.javascript.rhino.Node#int#getLineno#?#819	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getInfoForNameNode#?,Node#1948	nameNode != null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1115	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#315	changed	0
com.google.javascript.jscomp.NameGenerator#String#generateNextName#?#129	i != pos	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#365	!(options.inlineConstantVars)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1128	!(option != WhitespaceOption.PRESERVE)	0
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#196	v == null && externsScope != null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1136	!(lineCharNo == -1)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#711	!(fnType.isConstructor() || fnType.isInterface())	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#107	!(!workSet.isEmpty() && cycleCount < maxIterations)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#271	!(lineIndex == -1)	0
com.google.javascript.jscomp.graph.GraphColoring$GreedyGraphColoring#int#color#?#167	(count)< 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,ObjectType#526	!(typeSet == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#181	isJSDocString(c2)	0
com.google.javascript.rhino.jstype.ArrowType#boolean#equals#?,Object#170	thisParamType != null	0
com.google.javascript.jscomp.GlobalNamespace$Name#void#addRef#?,Ref#798	declaration == null	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#70	!(!NodeUtil.containsFunctionDeclaration(t.getScopeRoot().getLastChild()))	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#135	check && power < 2	0
com.google.javascript.jscomp.Normalize#void#splitVarDeclarations#?,Node#357	c.getType() == Token.VAR	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#196	options.closurePass	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#226	!(dNode == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#111	last.getType() == type && NodeUtil.isAssociative(type)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#711	fnType.isConstructor() || fnType.isInterface()	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power <= i	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#471	options.reserveRawExports	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.Scope#int#getVarCount#?#454	(vars.size())== 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#180	!(options.generateExports)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1317	!(functionType != null)	0
com.google.javascript.jscomp.RemoveUnusedVars#void#traverseNode#?,Node,Node,Scope#129	!(NodeUtil.isFunctionAnonymous(n) || compiler_.getCodingConvention().isExported(n.getFirstChild().getString()))	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#60	index < 0	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#538	!(!options_.ideMode)	0
com.google.javascript.rhino.jstype.JSType#boolean#equals#?,Object#310	jsType instanceof ProxyObjectType	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#212	t.inGlobalScope() && !NodeUtil.isFunctionAnonymous(n)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1470	!(token == JsDocToken.STAR)	0
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#56	!(gNode != null && gNode.getAnnotation() != GraphReachability.REACHABLE)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1609	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#350	sourceCursor == sourceEnd	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#560	!(options.removeUnusedVars)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#309	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#361	lineEndChar >= 0	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#899	!(typeRegistry == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition != lineno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#732	!(globalThis.isUnknownType())	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#484	!(n.getParent().getType() != Token.OBJECTLIT)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#353	templateTypeName != null && parameterType.restrictByNotNullOrUndefined().isTemplateType()	0
com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp#FlowScope#apply#?,FlowScope,FlowScope#247	linkedA.optimize() == linkedB.optimize()	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#635	type == null	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1156	first == null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineName#?,Node,Node,Node,JSDocInfo#424	info == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#363	sourcePosition >= nodeType	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#doInlinesForScope#?,NodeTraversal,Map<Var,ReferenceCollection>#199	!(it.hasNext())	0
com.google.javascript.rhino.JSDocInfo#void#lazyInitInfo#?#452	!(info == null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getMainOptimizationLoop#?#561	!(options.deadAssignmentElimination)	0
com.google.javascript.jscomp.CoalesceVariableNames#UndiGraph<Var,Void>#computeVariableNamesInterferenceGraph#?,NodeTraversal,ControlFlowGraph<Node>,Set<Var>#218	cfg.isImplicitReturn(cfgNode)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#438	sourcePosition > charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#403	!(options.crossModuleCodeMotion)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#544	scope.isGlobal() && !fnName.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#688	statementNode.getReturnValue() != null	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#724	isFirst	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1478	!(token == JsDocToken.LP)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#1976	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#105	implicitPrototype == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#461	!(options.ambiguateProperties && (options.propertyRenaming == PropertyRenamingPolicy.ALL_UNQUOTED))	0
com.google.javascript.rhino.Node#PropListItem#ensureProperty#?,int#731	item.type <= propType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1096	sourcePosition != charno	0
com.google.javascript.jscomp.DefaultPassConfig$GlobalTypeResolver#void#process#?,Node,Node#952	topScope == null	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	root == null || compiler.hasHaltingErrors()	0
com.google.javascript.jscomp.DeadAssignmentsElimination#void#enterScope#?,NodeTraversal#63	scope.isGlobal()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int,int#770	(defaultValue)== 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#256	!(options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn()))	0
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#161	parent != null	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#boolean#shouldTraverse#?,NodeTraversal,Node,Node#110	!(name != null && !name.isEmpty() && parent != null && !NodeUtil.isFunctionDeclaration(n))	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,Map<Var,ReferenceCollection>#171	!(mode != Mode.CONSTANTS_ONLY)	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#208	!local	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#352	!(type != null && !hasAnyTypeRelatedTags())	0
com.google.javascript.rhino.JSDocInfo#JSTypeExpression#getParameterType#?,String#742	info == null || info.parameters == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#?#CompactCodePrinter#?,boolean,int,boolean#379	this.lineLengthThreshold > lineLengthThreshold	0
com.google.javascript.jscomp.CoalesceVariableNames#void#visit#?,NodeTraversal,Node,Node#141	!(!usePseudoNames)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#398	charno == -1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#319	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#eatTokensUntilEOL#?,JsDocToken#1934	token == JsDocToken.EOL || token == JsDocToken.EOC || token == JsDocToken.EOF	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#514	!(name == null)	0
com.google.javascript.rhino.ObjToIntMap#?#ObjToIntMap#?,int#134	power < keyCountHint	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.Normalize#void#doStatementNormalizations#?,NodeTraversal,Node,Node#264	!(NodeUtil.isStatementBlock(n))	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1370	res != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#152	!(jsDocParser.getFileOverviewJSDocInfo() != fileOverviewInfo)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#195	!(parameters != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1375	childType instanceof FunctionType	0
com.google.javascript.rhino.jstype.ArrowType#boolean#equals#?,Object#152	that.returnType == null	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#227	n.getFirstChild().getType() == Token.NAME && parent.getType() != Token.CALL && parent.getType() != Token.ASSIGN && "goog.base".equals(n.getQualifiedName())	0
com.google.javascript.rhino.Node#void#setType#?,int#519	this.type >= type	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#205	(hashCode)> 0	0
