line	predicate	lable
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#667	el.isGetter()	1
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#260	this.number <= d	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= lineno	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#268	!trace.isInitialized()	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition > nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#930	!(this instanceof StringNode)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#832	!(!validAssignmentTarget(operand))	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#260	this.number < d	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2111	(getIntProp(SIDE_EFFECT_FLAGS))== 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1029	!(printType)	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#106	!(config.isIdeMode)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	printSource	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type < type	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)< 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	!(printSource)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#844	exprNode.isPostfix()	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#65	!(annotationNames != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition <= nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#425	sourcePosition > nodeType	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)<= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)> 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#380	type <= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition == nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#930	this instanceof StringNode	0
com.google.javascript.jscomp.NodeUtil#boolean#evaluatesToLocalValue#?,Node,Predicate<Node>#2917	isAssignmentOp(value) || isSimpleOperator(value) || isImmutableValue(value)	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#546	scopeRoots.isEmpty()	1
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#596	last == null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)!= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number < number	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1137	sourcePosition < charno	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#150	fileOverviewInfo != null	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)< 0	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1017	!(obj != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#389	!(n == null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.rhino.Node#int#getType#?#536	(type)> 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)<= 0	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2111	(getIntProp(SIDE_EFFECT_FLAGS))> 0	1
com.google.javascript.rhino.Node#int#getCharno#?#863	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)<= 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type != nodeType	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)< 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	this instanceof ScriptOrFnNode	1
com.google.javascript.rhino.Node#int#getType#?#536	(type)== 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	!(n.getType() == Token.OBJECTLIT)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number <= number	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type >= nodeType	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2111	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#96	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#251	!options.checkSymbols && (warningsGuard == null || !warningsGuard.disables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#61	!(index < 0)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#218	irNode.getLineno() == -1	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] < count	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition <= lineno	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1149	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	value != null	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#106	config.isIdeMode	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type >= nodeType	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#425	!trace.isInitialized()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno > lineno	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	(0)>= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)< 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	printAnnotations	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	!(root != null)	1
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type != type	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	!(cb instanceof ScopedCallback)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition < lineno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#827	!(type == Token.NEG && operand.getType() == Token.NUMBER)	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#835	options.tracer.isOn()	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number != number	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1152	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#809	item == null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#225	outStream == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#343	!(!validAssignmentTarget(target))	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1176	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition >= charno	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,String,Config,ErrorReporter#132	!(node.getComments() != null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] == count	1
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))> 0	1
com.google.javascript.rhino.Node#?#Node#?,int#369	type < nodeType	1
com.google.javascript.rhino.Node#void#removeProp#?,int#764	result != propListHead	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue <= intValue	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1173	lineCharNo == -1	0
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#268	!(!trace.isInitialized())	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#92	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1029	printType	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#810	(0)== 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#655	!config.acceptES5	1
com.google.javascript.rhino.Node#void#setType#?,int#540	this.type <= type	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.rhino.Token#String#name#?,int#270	!printNames	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue > type	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	(item.intValue)>= 0	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2111	(getIntProp(SIDE_EFFECT_FLAGS))!= 0	1
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1224	!(inputsByName == null)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition <= charno	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#255	(this.number)> 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))>= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#142	n.getType() == Token.OBJECTLIT	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#165	!(key != null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#928	!(Token.printTrees)	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] >= count	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#322	skipCount > 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)== 0	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#843	options.tracer.isOn()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1174	(-1)>= 0	1
com.google.javascript.rhino.Node#?#Node#?,int#371	sourcePosition >= nodeType	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#268	!(node instanceof VariableInitializer)	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!(!NodeUtil.isGet(first))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processArrayLiteral#?,ArrayLiteral#308	literalNode.isDestructuring()	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#959	type == Token.NUMBER	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#933	!(type == Token.FUNCTION)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= type	0
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))== 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type != type	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#150	!(fileOverviewInfo != null)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#425	!(!trace.isInitialized())	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1133	sourcePosition > lineno	0
com.google.javascript.rhino.Node#?#Node#?,int#369	type > nodeType	1
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1641	parserConfig == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#343	!validAssignmentTarget(target)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1131	charno != lineno	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#606	last == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#385	sourcePosition < nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#397	type < nodeType	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#218	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode#195	!(comment != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#evaluatesToLocalValue#?,Node,Predicate<Node>#2917	!(isAssignmentOp(value) || isSimpleOperator(value) || isImmutableValue(value))	1
com.google.javascript.jscomp.Tracer#long#stop#?#453	(stop(-1))!= 0	1
com.google.javascript.rhino.Node#int#getLineno#?#859	(extractLineno(sourcePosition))== 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1162	(-1)< 0	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#825	!(value != null)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#245	this.number == number	0
com.google.javascript.jscomp.NodeUtil#boolean#evaluatesToLocalValue#?,Node,Predicate<Node>#2884	!(value.getBooleanProp(Node.INCRDECR_PROP))	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1164	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	keys[count] <= count	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#776	item == null	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.intValue >= type	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360	this.type >= intValue	0
