line	predicate	lable
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#129	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#383	!(current != null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#938	this instanceof StringNode	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition > lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	type <= nodeType	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1025	obj != null	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#216	outStream == null	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1881	result.first == null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#857	!(x != null)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))<= 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#839	!(thatType instanceof NamedType)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#103	alternate instanceof UnionType	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldShift#?,Node,Node,Node#682	!(rvalInt != rval)	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)< 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#254	exp > 2	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#317	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType#274	!(prototype == null)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	type < nodeType	1
com.google.javascript.rhino.Node#int#getChildCount#?#1357	(c)>= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	this.isNominalType()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#238	!(NodeUtil.isConstantByConvention(convention,n,parent))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#235	n.getType() != Token.STRING || parent.getType() == Token.OBJECTLIT || parent.getType() == Token.GETPROP	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#607	typeSet == null	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#439	that != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#129	current.isSubtype(alternate)	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#97	right == null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#938	!(this instanceof StringNode)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	!(isAlternateUnknown)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1415	!(type == node2.getType() && getChildCount() == node2.getChildCount() && getNodeClass(this) == getNodeClass(node2))	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#981	!(i < keys.length)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#253	this.number > number	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#253	this.number != number	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#109	alternates.size() > MAX_UNION_SIZE	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#790	result != item.next	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(requiresLineNumbers)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#772	result != propListHead	1
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#553	!(root == null)	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#157	!(statementNeedsEnded)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1626	type == Token.INC || type == Token.DEC	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#91	!(left == null)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1357	(c)!= 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))> 0	0
com.google.javascript.rhino.Node#?#Node#?,int#379	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#int#getCharno#?#871	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1182	(-1)<= 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)< 0	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1005	jsRoot != null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#313	!(c.getType() == Token.VAR)	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#157	statementNeedsEnded	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1025	!(obj != null)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#217	irNode.getType() == Token.FUNCTION && irNode.getFirstChild().getLineno() != -1	1
com.google.javascript.rhino.Node#?#Node#?,int#377	type >= nodeType	1
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#553	root == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#126	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1430	!(res != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#151	isAllType	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#57	!(checkOnly)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	!(it.hasNext())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1034	options.manageClosureDependencies	1
com.google.javascript.jscomp.NodeUtil#boolean#isConstantByConvention#?,CodingConvention,Node,Node#1994	parent.getType() == Token.GETPROP && node == parent.getLastChild()	1
com.google.javascript.rhino.Node#int#getChildCount#?#1357	(c)< 0	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#286	!(null == str)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#941	type == Token.FUNCTION	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#673	(1)== 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#408	JSType.isSubtype(this,that)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#212	nodeWithJsDoc != null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno == lineno	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)> 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1145	sourcePosition >= charno	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#784	!(item == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#967	type == Token.NUMBER	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#52	!(annotationNames != null)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#979	!(printAnnotations)	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#142	needSemiColon	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#673	(1)!= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#859	keys[count] > count	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#719	!(child == last)	1
com.google.javascript.rhino.Node#?#Node#?,int#377	type != nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#107	!(NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last))	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)<= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1182	(-1)>= 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#454	p != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#431	objType != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1145	sourcePosition > charno	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1896	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1170	(-1)!= 0	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#559	scopeRoots.isEmpty()	1
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#750	!(x != null && propType != x.type)	0
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#401	!inputsByName.containsKey(name)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#822	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1013	!(options.tracer.isOn())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	!(lineno != -1)	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#969	!(t == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition >= lineno	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#420	that instanceof RecordType	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#212	(first == '+' || first == '-') && prev == first	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1138	!(charno == -1)	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#369	this.intValue != intValue	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#368	this.type != type	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1145	sourcePosition < charno	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1415	type == node2.getType() && getChildCount() == node2.getChildCount() && getNodeClass(this) == getNodeClass(node2)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#97	!(right == null)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#614	last == null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1065	n == null	1
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#568	child == first	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1139	charno >= lineno	1
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#923	!(Token.printTrees)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	type > nodeType	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1157	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1160	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#301	n.getClass() != Node.class	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean#58	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#405	!(unknown)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#187	newcode.length() == 0	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1632	type == Token.STRING	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1182	(-1)!= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.Node#int#getLineno#?#867	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)!= 0	1
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,int,SourceMap,Charset#596	createSourceMap	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#299	!(isConstructor() || isInterface())	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#142	!(needSemiColon)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#88	opstr != null && first != last	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#212	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#196	parameters != null	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1376	!(diff != null)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#750	x != null && propType != x.type	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#830	!(thatType instanceof UnionType)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1182	(-1)== 0	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#244	(long)x == x	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#822	thisType.isEquivalentTo(thatType)	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#304	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())< 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#383	current != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#833	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#728	(15)!= 0	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#368	this.type > type	1
com.google.javascript.rhino.Node#int#getType#?#544	(type)== 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1181	!(lineCharNo == -1)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#253	this.number < number	1
com.google.javascript.rhino.Node#int#getCharno#?#871	(extractCharno(sourcePosition))== 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	lineno != -1	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#690	prev == null	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#187	first == null || first.getType() == Token.EMPTY	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	printSource	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#282	!(modules.size() > 1)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#602	owner == null	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#673	(1)<= 0	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldShift#?,Node,Node,Node#676	lvalInt != lval	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#947	typeRegistry == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#323	type == Token.SCRIPT	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean#58	this.lineLengthThreshold != lineLengthThreshold	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#336	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#409	!(!inputsByName.containsKey(name))	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#285	!(lineIndex == -1)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#420	!(that instanceof RecordType)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1170	(-1)< 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1878	!(result.last != null)	0
com.google.javascript.rhino.Node#Object#getProp#?,int#801	item == null	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#146	!(statementStarted)	1
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#719	child == last	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#215	!(errorManager == null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#154	!(this.isNominalType())	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#327	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#429	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#119	!(alternate.isUnknownType() || current.isUnknownType())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#466	!(child != null)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1357	(c)== 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,boolean#429	!("prototype".equals(name))	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)<= 0	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#268	this.number == d	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#206	(hashCode)== 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	type == nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int#377	type > nodeType	1
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#75	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler,String,String#97	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1376	diff != null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#859	keys[count] >= count	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#50	root == null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#190	returnType != null	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#269	!(!trace.isInitialized())	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	!(prev == '-' && first == '>')	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,String,boolean,boolean#135	isConstructor	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#426	!trace.isInitialized()	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	prev == '-' && first == '>'	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1900	!(getProp(SOURCEFILE_PROP) == null)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#369	this.intValue < type	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldBinaryOperator#?,Node#91	left == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#293	!(isConstructor() && prototype == getInstanceType())	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#104	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#427	(0)<= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1172	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#713	child == first	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean#58	this.lineLengthThreshold > lineLengthThreshold	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1141	sourcePosition < charno	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1138	charno == -1	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#810	!(type == Token.NEG && operand.getType() == Token.NUMBER)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1069	!(n.getJSDocInfo() != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#185	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#187	!(newcode.length() == 0)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#953	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)< 0	1
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	!(n.getType() == Token.SCRIPT)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#301	!(n.getClass() != Node.class)	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#268	this.number < d	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1160	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1002	!(externsRoot != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#728	(15)<= 0	1
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#268	this.number <= d	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1070	!(Token.printTrees)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#455	p.isUnknownType()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#413	sourcePosition < nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#405	type >= nodeType	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#98	constructor.hasReferenceName()	0
com.google.javascript.rhino.Node#?#Node#?,int#377	type == nodeType	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#614	(isInterface() ? getReferenceName().hashCode() : call.hashCode())!= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#79	(warningCount)!= 0	1
com.google.javascript.rhino.Node#int#getChildCount#?#1354	!(n != null)	0
com.google.javascript.rhino.Token#String#name#?,int#272	!(!printNames)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#327	!stripBlock	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#216	!(outStream == null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#327	!(!stripBlock)	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#803	!(options.tracer.isOn())	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,NodeTraversal,Node,Node#81	!(currentVersionOfNode == null)	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#192	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1027	hasErrors()	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1160	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#444	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#98	isAlternateUnknown	1
com.google.javascript.jscomp.Tracer#long#stop#?#454	(stop(-1))== 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1097	!(n == null)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#222	irNode.getLineno() == -1	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#231	binOp	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node#1604	!(type == Token.ARRAYLIT)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#673	(1)>= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1160	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1114	lastVarArgs	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#306	!(!stripBlock)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#56	guard instanceof ComposeWarningsGuard	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#244	!((long)x == x)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#440	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1182	(-1)< 0	1
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#1629	!(c > LARGEST_BASIC_LATIN)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#170	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#198	param != null	0
com.google.javascript.rhino.Node#int#getLineno#?#867	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1038	jsType != null	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#833	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,String,String,Config,ErrorReporter,Logger#108	astRoot != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#394	className != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)> 0	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldShift#?,Node,Node,Node#682	rvalInt != rval	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1881	!(result.first == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#810	type == Token.NEG && operand.getType() == Token.NUMBER	0
