line	predicate	lable
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	alternate.isTemplatizedType() || current.isTemplatizedType()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#213	!(first.isComma())	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1996	!(n.isParamList() && parent == scope.getRootNode())	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#138	!(needSemiColon)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#372	n.getClass() != Node.class	1
com.google.javascript.jscomp.TypeInference#FlowScope#dereferencePointer#?,Node,FlowScope#1308	!(type != narrowed)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#627	n == null	0
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#void#recordInterfaces#?,JSType,JSType,DisambiguateProperties<JSType>.Property#932	objType.isFunctionPrototypeType()	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#615	isNominalType() && that.isNominalType()	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1368	(0)<= 0	0
com.google.javascript.jscomp.TypeValidator#void#expectIndexMatch#?,NodeTraversal,Node,JSType,JSType#345	!(objType.matchesObjectContext())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	tokenEnd > test	1
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#127	NodeUtil.isCallOrNewTarget(functionNode)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2427	unreadToken == NO_UNREAD_TOKEN	0
com.google.javascript.rhino.jstype.FunctionType#String#toStringHelper#?,boolean#954	hasKnownTypeOfThis	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#313	info != null && info.hasReturnType()	1
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,JSDocInfo#398	!(info.hasTypedefType())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#679	!(c != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#171	!(child != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition > lineno	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3086	info == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateObjectLit#?,Node#670	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1489	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#309	c <= 127	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnType#?,JSDocInfo#313	!(info != null && info.hasReturnType())	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	!(group.matches(type))	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesDicts#?#240	!(superc != null && superc.makesDicts())	0
com.google.javascript.rhino.jstype.JSType#boolean#isDict#?#303	iproto != null && iproto.isDict()	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1231	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#299	size > maxUnionSize	1
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.rhino.jstype.UnionType#boolean#matchesObjectContext#?#172	t.matchesObjectContext()	0
com.google.javascript.jscomp.Scope#void#resolveTypes#?#629	!(typeResolver != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#attachLiteralTypes#?,Node#602	!(info != null && info.getLendsName() != null)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#779	!(i == 1)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseObjectLiteral#?,Node,FlowScope#766	valueType == null	1
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3096	isObjectLitKey(parent)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#231	!(state == State.SEARCHING_ANNOTATION)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#556	parent.isExprResult() && n.isQualifiedName()	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#622	!(objectType.hasProperty(propName) || !objectType.isInstanceType())	1
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#void#recordInterfaces#?,JSType,JSType,DisambiguateProperties<JSType>.Property#928	!(objType != null)	1
com.google.javascript.jscomp.DisambiguateProperties#?#DisambiguateProperties#?,AbstractCompiler,TypeSystem<T>,Map<String,CheckLevel>#307	!this.propertiesToErrorFor.isEmpty()	0
com.google.javascript.rhino.jstype.FunctionType#int#getMinArguments#?#304	(min)>= 0	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#241	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#768	!(n.getType() != type)	0
com.google.javascript.jscomp.TypeCheck#void#visitObjLitKey#?,NodeTraversal,Node,Node,JSType#1085	litType.isDict() && !key.isQuotedString()	1
com.google.javascript.jscomp.NodeUtil#Node#getBestLValueOwner#?,Node#3159	!(isGet(lValue))	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index < index	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())> 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#maybeDeclareQualifiedName#?,NodeTraversal,JSDocInfo,Node,Node,Node#1617	rhsValue != null && rhsValue.isTrue()	1
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#235	!(current.parent != null && current.lastSlot == current.parent.lastSlot)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#517	!preferLineBreakAtEndOfFile	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))== 0	1
com.google.javascript.rhino.jstype.UnionType#JSType#getLeastSupertype#?,JSType#296	!(!that.isUnknownType() && !that.isUnionType())	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395	sourcePosition == nodeType	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#653	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#211	objType.isConstructor() || objType.isInterface()	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1303	!(jsRoot != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type == lineno	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1208	lineCharNo == -1	0
com.google.javascript.jscomp.AstValidator#void#validateObjectLiteralKeyName#?,Node#732	n.isQuotedString()	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1193	type instanceof EnumType	1
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3357	main.getChangeTime() > clone.getChangeTime()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#319	!(result == null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1557	!(!n.isEquivalentTo(n2,compareJsType,!(shallow && n.isFunction()),shallow))	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1898	(getIntProp(CHANGE_TIME))== 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1186	!(type != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#995	var != null	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type != charno	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1438	n == null	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1164	n.isGetProp() && !scope.isGlobal() && isQnameRootedInGlobalScope(n)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1555	n != null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#126	(templateKeys.size() - templateValues.size())< 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#resolveTypes#?#474	vars.hasNext()	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)== 0	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#2011	fnVar == null || (fnVar.getNameNode() != null && fnVar.getInitialValue() != fnNode)	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#203	!(objType.isConstructor() || objType.isEnumType() || objType.isInterface())	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#403	!(node != getCfg().getImplicitReturn())	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition < lineno	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#326	info != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#533	!(current.isTemplatizedType())	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#328	n.getString().isEmpty()	1
com.google.javascript.jscomp.TypeInference#void#updateBind#?,Node#978	!(bind == null)	1
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))> 0	0
com.google.javascript.jscomp.graph.StandardUnionFind#Collection<Set<E>>#allEquivalenceClasses#?#123	builder == null	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#801	!valid	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferTemplateTypeName#?,JSDocInfo,JSType#590	ownerType != null	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#952	this instanceof StringNode	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1342	foundType != null	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#178	isJSDocString(c2)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	!(n != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1371	(Token.NEW)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#917	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1420	(Token.ASSIGN)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#467	isConstructor() || isInterface()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1489	(Token.EXPR_RESULT)< 0	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#971	lineno != -1	0
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#declareType#?,String,JSType#851	!(namesToTypes.containsKey(name))	0
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1705	!(baseConstructor != getNativeType(OBJECT_FUNCTION_TYPE))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#ObjectType#getPrototypeOwnerType#?,ObjectType#992	!(ownerType != null && ownerType.isFunctionPrototypeType())	0
com.google.javascript.jscomp.TypeInference#boolean#inferTemplatedTypesForCall#?,Node,FunctionType#1183	!(fnType.getTemplateTypeMap().getTemplateKeys().isEmpty())	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1253	!(thisType.isSubtype(element))	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type == nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#793	!(i == 1)	1
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#393	c != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#makesStructs#?#213	!(!isConstructor())	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	!isEquivalentTo(node2,false,false,false)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,Node,JSDocInfo#710	info != null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition >= charno	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#301	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1420	(Token.ASSIGN)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#445	sourcePosition > nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#400	!(preferLineBreaks)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1883	token == JsDocToken.LP	1
com.google.javascript.jscomp.CodeGenerator#double#getSimpleNumber#?,String#815	(Double.NaN)< 0	1
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#600	last == null	0
com.google.javascript.rhino.jstype.PropertyMap#Iterable<PropertyMap>#getSecondaryParents#?#118	Iterables.isEmpty(extendedInterfaces)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#987	!(el.isGetter())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#414	!(c <= 127)	1
com.google.javascript.rhino.jstype.UnionType#boolean#isUnknownType#?#267	!(t.isUnknownType())	0
com.google.javascript.jscomp.TypeCheck#void#visitAssign#?,NodeTraversal,Node#926	!(object.isGetProp())	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3168	lValue == null || lValue.getParent() == null	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#628	!(assertOnChange && !c.hasChildren())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#640	!(NodeUtil.containsType(first,Token.CALL,NodeUtil.MATCH_NOT_FUNCTION))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type >= nodeType	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1458	!(res != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.initLineno >= initCharno	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	!(className != null)	0
com.google.javascript.jscomp.LinkedFlowScope#Map<String,StaticSlot<JSType>>#allFlowSlots#?#350	!(!slots.containsKey(slot.getName()))	1
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#284	!handlePossibleFileOverviewJsDoc(jsDocParser)	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2128	n.isName() && NodeUtil.isLValue(n) && !NodeUtil.isBleedingFunctionName(n)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean,TemplateTypeMap#121	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor != initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno == c	1
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1199	typeRegistry == null	0
com.google.javascript.jscomp.DisambiguateProperties$FindRenameableProperties#T#processProperty#?,NodeTraversal,Property,T,T#563	!(typeSystem.isInvalidatingType(topType))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1254	initializerNode.getInitializer() != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	1
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#576	objectType == null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#433	(c)> 0	0
com.google.javascript.rhino.jstype.UnionType#JSType#findPropertyType#?,String#194	!(propertyType == null)	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1250	!(thatType.isUnionType())	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#536	current.isEquivalentTo(prototype)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	!(node.isBlock() && node.isSyntheticBlock())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1420	(Token.ASSIGN)< 0	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#605	!(isRecordType() && that.isRecordType())	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	!(root == null)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2173	(errorManager.getErrorCount())< 0	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)>= 0	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#215	!(token != JsDocToken.ANNOTATION && token != JsDocToken.EOC)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#254	Math.abs(x) >= 100	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#691	!c.isQuotedString() && !(languageMode == LanguageMode.ECMASCRIPT3 && TokenStream.isKeyword(key)) && TokenStream.isJSIdentifier(key)&& NodeUtil.isLatin(key)	1
com.google.javascript.jscomp.TypeInference#void#redeclareSimpleVar#?,FlowScope,Node,JSType#1566	varType == null	1
com.google.javascript.rhino.jstype.JSType#boolean#isStruct#?#278	!(iproto != null && iproto.isStruct())	0
com.google.javascript.rhino.jstype.FunctionType#void#setPrototypeBasedOn#?,ObjectType,Node#417	!(baseType.hasReferenceName() || isNativeObjectType() || baseType.isFunctionPrototypeType())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#485	parametersNode != null	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#183	!(newcode.length() == 0)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#998	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#952	!(this instanceof StringNode)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,JSType,TemplateTypeMap,boolean,boolean#147	!(isConstructor)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#1081	!(value.indexOf('\u000B') != -1)	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)== 0	0
com.google.javascript.jscomp.TypeInference#void#ensurePropertyDefined#?,Node,JSType#623	"prototype".equals(propName)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#485	!(parametersNode != null)	0
com.google.javascript.jscomp.TypeCheck#void#visitGetProp#?,NodeTraversal,Node,Node#1413	childType.isDict()	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#943	ownerType != null && propName != null	1
com.google.javascript.rhino.jstype.NoObjectType#int#hashCode#?#120	(System.identityHashCode(this))== 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#304	n.getClass() != Node.class	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#448	value	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1253	thisType.isSubtype(element)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	tokenEnd < test	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	that.isRecordType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize > maxUnionSize	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	p.isUnknownType()	1
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#splitVarDeclarations#?,Node#625	!(c != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createDefaultObjectUnion#?,JSType#1010	!(type.isTemplateType())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#160	parent.isExprResult() || (parent.isAssign() && parent.getFirstChild() == n)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno < lineno	1
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!mayBeStatementNoReturn(n)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	getCfg().getEntry() == node	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#setContents#?,FunctionContents#234	contents != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#isQualifiedNameInferred#?,String,Node,JSDocInfo,Node,JSType#1664	!(valueType == null)	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#829	!(item == null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#205	step > maxSteps	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	JSType.isSubtypeHelper(this,that)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold < lineLengthThreshold	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1254	!(initializerNode.getInitializer() != null)	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#463	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#147	!(key != null)	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseNew#?,Node,FlowScope#1215	constructorType.isUnknownType()	1
com.google.javascript.jscomp.DisambiguateProperties#Map<T,String>#buildPropNames#?,UnionFind<T>,String#640	"{...}".equals(typeName)	1
com.google.javascript.rhino.jstype.FunctionType#Iterable<Node>#getParameters#?#279	!(n != null)	1
com.google.javascript.rhino.Node#void#setType#?,int#530	this.type == type	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#449	!(maybeThisType != null)	0
com.google.javascript.rhino.jstype.FunctionType#String#toStringHelper#?,boolean#954	!(hasKnownTypeOfThis)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#1024	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#538	!isVarDeclaration || var == null || var.isTypeInferred()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#376	!(preserveBlock)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,JSType,boolean#1124	!(n.isName())	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#688	var != null	0
com.google.javascript.jscomp.NodeUtil#String#getBestLValueName#?,Node#3168	!(lValue == null || lValue.getParent() == null)	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#99	!(parent == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#999	!(jsTypeString != null)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#917	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#2112	n.isReturn() && n.getFirstChild() != null	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue <= propType	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#774	getScopeDeclaredIn().isGlobal() && !fnName.isEmpty()	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#152	this.number > number	1
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1213	(1)>= 0	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#661	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.TypeInference#void#inferArguments#?,Scope#135	parameterTypes != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#203	objType.isConstructor() || objType.isEnumType() || objType.isInterface()	0
com.google.javascript.rhino.jstype.UnionType#boolean#isDict#?#287	typ.isDict()	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.TypeCheck#void#visitParameterList#?,NodeTraversal,Node,FunctionType#1855	minArgs > numArgs || maxArgs < numArgs	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
