line	predicate	lable
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#535	!(!mayBeStatementNoReturn(n))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#482	!(directives != null)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1448	!isEquivalentTo(node2,false,false)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#282	(n.getDouble())== 0	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#782	!valid	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#285	!(jsDocInfo != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition != currentIndex	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#921	!(value.indexOf('\u000B') != -1)	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold <= threshold	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)>= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1542	!(type == Token.CALL)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#813	!(!valid)	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#272	!(comment != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1212	(Token.CALL)!= 0	0
com.google.javascript.jscomp.NodeUtil#Node#numberNode#?,double,Node#3219	!(value == Double.NEGATIVE_INFINITY)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1216	(lineCharNo >>> COLUMN_BITS)== 0	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue >= propType	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#345	(intValue)>= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#494	!(child != null)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#393	modules.size() > 1	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#446	modules.isEmpty()	1
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean#181	!(equivalent)	0
com.google.javascript.jscomp.parsing.ParserRunner#Node#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141	!(astRoot != null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1198	(Token.POS)>= 0	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#469	module.getInputs().isEmpty()	1
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#326	!(n.getString().isEmpty())	0
com.google.javascript.rhino.Node#?#Node#?,int#367	sourcePosition >= nodeType	1
com.google.javascript.rhino.Node#int#getChildCount#?#1413	(c)<= 0	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#890	keys[count] <= count	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	!((long)x == x)	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#616	last == null	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#371	(Double.parseDouble(s))<= 0	1
com.google.javascript.rhino.Node#void#removeChild#?,Node#704	!(prev == null)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(0.0)<= 0	0
com.google.javascript.rhino.Node#int#getCharno#?#1148	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#234	size > 1	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1194	(Token.NOT)< 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#176	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#135	!(shouldRetraverse(node))	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())> 0	1
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1106	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1370	n == null	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#363	NodeUtil.isNumericResult(left)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#510	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldGetProp#?,Node,Node,Node#1375	!(left.isObjectLit())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#837	(item.getIntValue())== 0	1
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#947	!(options.tracer.isOn())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#86	!(!cc.continueProcessing())	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldLeftChildOp#?,Node,Node,Node#811	replacement != null	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#269	replacement.isEquivalentTo(n)	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1216	(13)> 0	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#275	(1.0)> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#970	i < s.length()	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#890	keys[count] == count	1
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#175	this.number > d	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#967	!(type instanceof UnknownType || type.isAllType())	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1198	(9)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#401	sourcePosition < nodeType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#201	alternate.isFunctionType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1085	!(initializerNode.getInitializer() != null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1186	(Token.SUB)== 0	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#727	child == first	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#166	!(it.hasNext())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	!(preserveBlock)	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#340	(0.0)>= 0	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#373	(Double.NaN)!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1112	thatType.isAllType()	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAdd#?,Node,Node,Node#830	NodeUtil.mayBeString(node,true)	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldArithmeticOp#?,Node,Node,Node#689	result != null	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	!(c == '/' && getLastChar() == '/')	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1117	!(subTypes == null)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#478	replacedPrototype	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#774	asString	1
com.google.javascript.jscomp.PeepholeFoldConstants#int#getNormalizedNodeType#?,Node#1178	(type)> 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	that.isUnionType()	1
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean#1024	i < s.length()	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryReduceOperandsForOp#?,Node#197	!(!NodeUtil.mayBeString(left) && !NodeUtil.mayBeString(right))	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#275	(1.0)< 0	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2410	c > LARGEST_BASIC_LATIN	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	!(result == null)	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#78	!(c != null)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1381	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.PeepholeFoldConstants#int#getNormalizedNodeType#?,Node#1178	(type)>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#437	prototype == null	1
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	statementNeedsEnded	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1186	(Token.SUB)> 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#411	n instanceof Name	0
com.google.javascript.rhino.Node$NumberNode#void#setDouble#?,double#175	this.number < d	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1542	type == Token.CALL	1
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#393	!(modules.size() > 1)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldRetraverse#?,Node#141	node.getParent() != null && node.isFunction() || node.isScript()	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#906	isFirst	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1522	!(type == Token.INC || type == Token.DEC)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	!(this.isNominalType())	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#345	(intValue)< 0	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#279	(0.0)!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition >= charno	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#766	n.getType() != type	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2869	n != null && !n.isScript()	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#131	n.isObjectLit()	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#201	!(null == str)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	tagAsStrict	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	className != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1051	exprNode.isPostfix()	1
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertOperandsToNumber#?,Node#234	!(c != null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1194	(Token.NOT)> 0	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2024	!(parserConfig == null)	1
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	1
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#510	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#289	!(options.enables(DiagnosticGroups.CHECK_TYPES))	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1190	(Token.DIV)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#421	sourcePosition == nodeType	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#193	first == null || first.isEmpty()	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#345	(intValue)!= 0	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#160	this.number > number	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1302	options.tracer.isOn()	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#376	type >= nodeType	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1466	staleInputs	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	c.isVar()	0
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,Node#954	!(useSlashV)	0
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1582	!(inputsById == null)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#276	errorManager == null	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1184	!(typeRegistry == null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1302	!(options.tracer.isOn())	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#808	i == 1	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#139	needSemiColon	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1320	(Token.EXPR_RESULT)< 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1311	(Token.VOID)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#211	!(fileOverviewInfo != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1553	!(!n.isEquivalentTo(n2,compareJsType,true))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1226	(Token.TRUE)>= 0	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAdd#?,Node,Node,Node#842	!(result != node)	0
com.google.javascript.jscomp.NodeUtil#Double#getStringNumberValue#?,String#371	(Double.parseDouble(s))== 0	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#469	isInterface()	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	(first == '+' || first == '-') && prev == first	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#638	typeSet == null	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#183	newVersionOfNode != currentVersionOfNode	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#111	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.jscomp.NodeUtil#Node#numberNode#?,double,Node#3215	!(Double.isNaN(value))	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#299	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1120	!(thatType.isUnionType())	0
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold == threshold	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1285	!(externsRoot != null)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#775	!(i == 0)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#715	!(createSourceMap)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#153	!(guard.disables(group))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#482	directives != null	1
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)<= 0	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#298	(Double.NaN)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#411	type >= nodeType	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue >= intValue	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#170	(this.number)<= 0	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1203	(11)!= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1512	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#984	!(i < keys.length)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1548	!(recurse)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1028	type == Token.DELPROP && !(operand.isGetProp() || operand.isGetElem() || operand.isName())	1
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#298	(Double.NaN)>= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1370	!(n == null)	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2026	(getIntProp(SIDE_EFFECT_FLAGS))< 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold >= lineLengthThreshold	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#150	!(alternate.isFunctionType() && functionTypePosition != -1)	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#308	(Double.NEGATIVE_INFINITY)<= 0	0
com.google.javascript.rhino.Node#int#getCharno#?#1148	(extractCharno(sourcePosition))>= 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processUnaryExpression#?,UnaryExpression#1024	type == Token.NEG && operand.isNumber()	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#370	!(c != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#114	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#52	!(group.matches(type))	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#performArithmeticOp#?,int,Node,Node#716	lValObj == null	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#516	!(!preferLineBreakAtEndOfFile)	1
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#345	!(leftVal == TernaryValue.UNKNOWN)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#181	!(first != null)	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1716	result.last != null	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#158	!(this == that)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1204	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#367	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#798	item == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#401	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1226	(Token.TRUE)== 0	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#performArithmeticOp#?,int,Node,Node#704	!(opType == Token.ADD && (NodeUtil.mayBeString(left,false) || NodeUtil.mayBeString(right,false)))	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	!(t == null)	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#708	!(child == last)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition < currentIndex	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1129	thatType instanceof ProxyObjectType	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#867	!(value != 0)	1
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#exitNode#?,Node#168	!(node.isFunction() || node.isScript())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#429	!(className != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#287	(propType)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	preferLineBreaks	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1174	(Token.GT)<= 0	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold > threshold	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#222	isAllType	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#495	p.isUnknownType()	1
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#193	!(somethingChanged)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1216	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#970	!(i < s.length())	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	root != null	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	!(checkOnly)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)< 0	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1184	(Token.ADD)!= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#365	type != nodeType	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#418	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.PeepholeFoldConstants#void#tryConvertToNumber#?,Node#262	result == null	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1455	res == null && n != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1170	charno > lineno	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#984	i < keys.length	0
com.google.javascript.jscomp.Compiler#void#initCompilerOptionsIfTesting#?#1564	options == null	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#883	!(x != null)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	type <= nodeType	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#616	!(last == null)	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1220	(Token.NULL)!= 0	0
com.google.javascript.rhino.Node#int#getType#?#532	(type)< 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#457	!(that.isRecordType())	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#391	c != null	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldUnaryOperator#?,Node#340	left == null	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2112	(errorManager.getErrorCount())!= 0	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#291	!(options.disables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#456	!(needsParens)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1216	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1172	sourcePosition <= charno	1
com.google.javascript.rhino.Node#?#Node#?,int#367	sourcePosition < nodeType	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#301	(Double.POSITIVE_INFINITY)< 0	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#297	!(name.equals("NaN"))	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#340	this.intValue > intValue	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#849	propType == SOURCENAME_PROP	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#250	result == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#183	alternate.isSubtype(current)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#289	options.enables(DiagnosticGroups.CHECK_TYPES)	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1742	!(getProp(SOURCENAME_PROP) == null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1184	(Token.ADD)== 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#467	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.NodeUtil#Double#getNumberValue#?,Node#294	!(name.equals("undefined"))	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldAdd#?,Node,Node,Node#842	result != node	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	1
com.google.javascript.rhino.Node#int#getType#?#532	(type)>= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	!(lineCharNo == -1)	0
