line	predicate	lable
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != sinEpsA	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#356	phi != currentY	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 < startX	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1656	p <= x	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz <= sy2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b == sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == sintA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy > fPrime2Integral	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega > startX	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != sintA	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2282	xa > 3294198.0	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz != sxy	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#353	fsMean != currentYPrime	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b != cosEpsB	0
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint#?#WeightedObservedPoint#?,double,double,double#49	this.x > x	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral < fPrime2StepIntegral	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != temp2	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy < currentY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a == sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= sintA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#326	a >= startX	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == a	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral == fPrime2Integral	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#345	currentX >= previousY	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= cosEpsB	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#300	!((c1 / c2 < 0) || (c2 / c3 < 0))	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz != currentY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= c	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega >= c1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a > cosEpsA	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#326	a == c1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b <= temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= temp2	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#290	sy2 <= dx	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c >= t	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega < sxy	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 != currentY	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#353	fsMean < cosine	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == xa	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz == fPrime2StepIntegral	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d <= sintA	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#290	sy2 != currentX	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega > sxy	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz < currentX	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= costA	1
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint#?#WeightedObservedPoint#?,double,double,double#50	this.y > y	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= costA	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1676	p != x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b < a	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#274	currentX <= sxy	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz <= syz	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == epsilon	1
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#375	(Math.sqrt(a))> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB > cosEpsB	0
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint#double#getX#?#64	(x)> 0	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz <= fPrime2StepIntegral	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz < fPrime2StepIntegral	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#290	sy2 == sxz	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < costA	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral < sxy	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b >= a	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral < currentX	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c != b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b >= c	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral >= fPrime2Integral	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b < a	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy == f2Integral	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t <= sintA	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 != currentX	1
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint#?#WeightedObservedPoint#?,double,double,double#48	this.weight >= y	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 > currentX	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1663	(p)== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= costA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#290	sy2 == previousY	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= a	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy == sy2	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy != currentY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != temp2	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#352	fcMean == currentY	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= cosEpsA	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#290	sy2 < f2StepIntegral	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != sintA	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral < previousX	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#274	currentX > sxz	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= costB	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz < currentY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b > pi2b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d < cosEpsB	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral > f2StepIntegral	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB <= sintB	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz != previousY	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral <= sx2	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega != sxz	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b > xb	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral != sx2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t > epsilon	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#352	fcMean <= previousY	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA < temp2	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#353	fsMean >= sine	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b < cosEpsB	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral != dx	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#274	currentX > currentY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c >= d	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral >= previousY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a == epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == temp2	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#352	fcMean != previousY	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a > sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t != temp	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz != fPrime2StepIntegral	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b < xb	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz == currentY	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#326	a == sx2	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral >= dx	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 >= syz	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz > f2StepIntegral	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a == t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b > a	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral > sxz	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d > costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d > xa	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#286	f2Integral == previousX	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result <= sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b > xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= xb	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 == dy	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1767	b >= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t < b	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral == previousY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t > sintA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral > syz	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > sintA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral <= f2StepIntegral	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 <= fPrime2Integral	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB > sintA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral != syz	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1661	p > x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b > c	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz != f2Integral	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2207	xa >= x	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral > startX	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1679	p <= x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1797	c == b	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b > xa	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral != startX	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sin#?,double#2207	xa > xb	1
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint#?#WeightedObservedPoint#?,double,double,double#50	this.y < y	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b < temp2	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#346	currentY != fcMean	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral != sxz	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy <= f2Integral	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b != xb	0
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint#?#WeightedObservedPoint#?,double,double,double#48	this.weight < weight	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#?#ParameterGuesser#?,WeightedObservedPoint[]#196	observations.length < 4	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz > currentY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b != costB	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega <= f2Integral	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b <= xb	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz <= sx2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a >= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d == b	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#275	currentY < startX	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c >= xa	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#274	currentX <= syz	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result > sintB	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1821	b == xa	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#326	a < c3	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1799	a <= sintB	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral != fPrime2StepIntegral	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1677	p >= x	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#290	sy2 < startX	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega == f2Integral	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#293	syz != startX	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA > sintA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz >= fPrime2Integral	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega == syz	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1752	b == sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= epsilon	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1678	p <= x2	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral == f2Integral	0
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint#?#WeightedObservedPoint#?,double,double,double#49	this.x <= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1748	d < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t <= temp2	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral != dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB != temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1710	sinEpsB == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b < xb	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#346	currentY <= currentX	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy == fPrime2Integral	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1800	b != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1658	p >= x	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 > previousY	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= temp	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega == sy2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA >= sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1795	t < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1711	sinEpsA == temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1750	b == c	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy == dx	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#292	sxz == sy2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result == t	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#275	currentY < sxz	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#327	omega >= sy2	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral < sx2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1746	t == sinEpsB	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#289	sx2 != startX	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1747	c < d	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1679	p >= x	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral > dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1743	a >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1744	b >= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != xa	0
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#291	sxy == x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result != cosEpsA	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral <= syz	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessPhi#?#352	fcMean == omegaX	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1749	a != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1798	d <= cosEpsB	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#290	sy2 != sxz	1
org.apache.commons.math3.optimization.fitting.HarmonicFitter$ParameterGuesser#void#guessAOmega#?#287	fPrime2Integral < previousX	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1803	result >= temp2	0
