line	predicate	lable
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#398	preserveBlock	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] < count	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)< 0	1
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String#960	!(i < s.length())	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#783	!valid	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#241	arg != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#488	!(p.isUnknownType())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#485	type >= nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	!(c.getType() == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#231	hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#312	irNode.getLineno() == -1	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#967	thatType instanceof NamedType	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	c == test	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1137	printType	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)<= 0	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#878	!(options.tracer.isOn())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#82	isAlpha(c)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1079	!(NodeUtil.isLatin(s))	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1187	!(lastVarArgs && i == max)	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost >= costThreshhold	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition <= nodeType	1
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1051	!(outputCharsetEncoder != null)	0
com.google.javascript.jscomp.FunctionRewriter#void#process#?,Node,Node#88	savings == helperCodeCost	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1076	printSource	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#void#append#?,String#88	!(maxCost <= cost)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))<= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#102	alternate.isNoType()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type < lineno	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#781	!(el.isGetter())	1
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())== 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	c == '\n' || c == '\r'	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition != nodeType	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)< 0	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#333	!(n.getString() == null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#395	!(modules.isEmpty())	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)!= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#878	!(item == null)	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#934	!(subTypes == null)	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#196	!(result == null)	1
com.google.javascript.rhino.Node#?#Node#?,int#457	type != nodeType	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#395	modules.isEmpty()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#244	N == stringBuffer.length	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#?#JsDocInfoParser#?,JsDocTokenStream,Comment,Node,Config,ErrorReporter#134	commentNode != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#431	!(!validAssignmentTarget(target))	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#559	scopeCallback != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#742	this.isConstructor()	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#767	!(n.getType() != type)	0
com.google.javascript.rhino.Node#int#getCharno#?#1287	(extractCharno(sourcePosition))>= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#346	!(superClass != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	c == EOF_CHAR	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1076	!(printSource)	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#682	!(maybeSuperInstanceType == null)	0
com.google.javascript.jscomp.FunctionRewriter$IdentityReducer#Node#reduce#?,Node#307	!(!isReduceableFunctionExpression(node))	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition < nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#562	scopeRoots.isEmpty()	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#950	thisType.isEquivalentTo(thatType)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	proto != null && proto.hasOwnDeclaredProperty(name)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	c == '\n'	1
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#682	maybeSuperInstanceType == null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1159	jsRoot != null	1
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#153	this.isNominalType()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#312	!(irNode.getLineno() == -1)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)< 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#177	comment.getCommentType() == CommentType.BLOCK	1
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)== 0	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#87	fileName == null || fileName.isEmpty()	1
com.google.javascript.rhino.Node#void#putProp#?,int,Object#929	!(propType == SOURCENAME_PROP)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue > propType	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type == lineno	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)== 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#618	!(typeSet == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#380	c != null	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#123	root != null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1347	lineCharNo == -1	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno >= lineno	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)>= 0	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition == charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#394	!(ungetCursor != 0)	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#360	!(config.isIdeMode)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#461	!(!callback.shouldTraverse(this,n,parent))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#114	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#467	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#83	ast != null && ast.getSourceFile() != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1054	!(this instanceof ScriptOrFnNode)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1310	sourcePosition >= charno	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#963	x != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isSubtype#?,JSType#837	!(JSType.isSubtype(this,that))	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#84	this.maxUnionSize > maxUnionSize	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#359	replacedPrototype	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#970	keys[count] >= count	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#117	!(shouldEndLine)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#188	jsdocBuilder.shouldParseDocumentation()	1
com.google.javascript.jscomp.AstValidator#void#validateParameters#?,Node#368	c != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1192	options.manageClosureDependencies	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)!= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toString#?#97	!(constructor.hasReferenceName())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	!(c <= 127)	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#373	this.propType != propType	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#264	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#437	!(JSType.isSubtype(this,that))	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno == -1	0
com.google.javascript.jscomp.FunctionRewriter$GetterReducer#Node#reduce#?,Node#427	!(propName.getType() != Token.STRING)	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#813	child == last	0
com.google.javascript.rhino.Node#?#Node#?,int#457	type == nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#327	!(n.getString().isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#523	!(objType != null)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#198	result == null	0
com.google.javascript.jscomp.FunctionRewriter#void#process#?,Node,Node#93	savings > (helperCodeCost + SAVINGS_THRESHOLD)	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#525	!includeDocumentation	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#763	!(literalNode.isDestructuring())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	!(opstr != null && first != last)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#470	!(previous != null)	0
com.google.javascript.jscomp.FunctionRewriter$ReturnConstantReducer#Node#reduce#?,Node#367	!(!isReduceableFunctionExpression(node))	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#300	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	!(newcode.length() == 0)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#98	opstr != null && first != last	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#303	funcNeedsParens	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#958	!(thatType.isUnionType())	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)< 0	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#776	i == 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#169	(getReferenceName().hashCode())>= 0	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#293	!(null == str)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#201	node instanceof ExpressionStatement	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition > lineno	0
com.google.javascript.rhino.Node#Node#cloneTree#?#2079	n2 != null	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2932	parent.getType() == Token.NAME	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#562	!(scopeRoots.isEmpty())	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#370	!(c <= 127)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type == nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1268	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)<= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#455	type == Token.SCRIPT	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#432	this.intValue >= propType	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#189	(isWordChar(c) || c == '\\') && isWordChar(getLastChar())	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#388	(System.identityHashCode(this))< 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#168	isAllType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#147	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))> 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#476	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	c <= 127	0
com.google.javascript.rhino.JSDocInfoBuilder#void#populateDefaults#?,JSDocInfo#137	info.getVisibility() == null	0
com.google.javascript.jscomp.FunctionRewriter$ReturnConstantReducer#Node#getValueNode#?,Node#389	value != null && NodeUtil.isImmutableValue(value)	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1282	hasErrors()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition > nodeType	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1304	charno > lineno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type == charno	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#466	needsParens	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition >= lineno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#241	!(arg != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1334	(-1)<= 0	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#708	last == null	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1338	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#293	null == str	1
com.google.javascript.jscomp.FunctionRewriter#void#process#?,Node,Node#88	savings != helperCodeCost	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#84	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#char#getLastChar#?#81	(last)> 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#880	item.getType() == propType	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#379	(propType)<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	c.getType() == Token.FUNCTION	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#495	!isFunctionExpression	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost == costThreshhold	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,FunctionPrototypeType#344	isConstructor() || isInterface()	0
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition > nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#121	alternates.size() > maxUnionSize	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)== 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1350	(lineCharNo >>> COLUMN_BITS)<= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#178	!(size > maxUnionSize)	0
com.google.javascript.rhino.jstype.FunctionType#FunctionPrototypeType#getPrototype#?#305	prototype == null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#543	sourcePosition < charno	1
com.google.javascript.jscomp.FunctionRewriter$ReductionGatherer#boolean#shouldTraverse#?,NodeTraversal,Node,Node#177	!(replacement != node)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#541	type <= charno	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#172	!(node.getComments() != null)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#461	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#809	!(i == 1)	1
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#809	i == 1	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1334	(-1)< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#93	!(matchChar('/'))	1
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#123	populated	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#384	c.getType() == Token.VAR	1
com.google.javascript.rhino.jstype.FunctionType#boolean#defineProperty#?,String,JSType,boolean,Node#523	objType != null	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#293	!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)	1
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#477	n == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1360	(-1)<= 0	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#143	!(statementStarted)	1
com.google.javascript.jscomp.FunctionRewriter$Reduction#int#estimateSavings#?#146	(InlineCostEstimator.getCost(oldChild) - InlineCostEstimator.getCost(newChild))== 0	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)> 0	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#437	(intValue)< 0	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#251	convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#493	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#int#getLineno#?#1283	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#944	!(subTypes != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#231	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#807	!(child == first)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#72	!(!isJSSpace(c))	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#878	item == null	0
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#96	!(root == null || compiler.hasHaltingErrors())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#914	!(item == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1086	!(i < keys.length)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#normalizeObjectLiteralAnnotations#?,Node#165	!(key != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#114	!(nativeType || implicitPrototype != null)	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder#1062	c > 0x1f && c < 0x7f	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#144	alternate.isSubtype(current)	0
com.google.javascript.jscomp.InlineCostEstimator$CompiledSizeEstimator#?#CompiledSizeEstimator#?,int#62	this.maxCost != costThreshhold	1
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#342	modules.size() > 1	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#195	token != JsDocToken.ANNOTATION && token != JsDocToken.EOC	1
com.google.javascript.rhino.Node#int#getChildCount#?#1547	(c)== 0	0
com.google.javascript.jscomp.CodeConsumer#void#endBlock#?,boolean#117	shouldEndLine	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#84	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#193	fileOverviewInfo != null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1335	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#467	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#333	n.getString() == null	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1362	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1306	sourcePosition <= lineno	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#83	!(ast != null && ast.getSourceFile() != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#341	!(charno == -1)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#666	!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface()	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#256	!handlePossibleFileOverviewJsDoc(jsDocParser)	0
com.google.javascript.jscomp.InlineCostEstimator#int#getCost#?,Node,int#48	(estimator.getCost())<= 0	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#298	n.getClass() != Node.class	1
com.google.javascript.rhino.Node#?#Node#?,int#459	sourcePosition < nodeType	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#87	!(!cc.continueProcessing())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#605	name == null	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	guard.enables(group)	0
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#324	bitset > mask	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#84	this.maxUnionSize != maxUnionSize	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#192	first == null || first.getType() == Token.EMPTY	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#851	!(statementNode.getReturnValue() != null)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1348	(-1)<= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#902	!(isFirst)	1
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#276	!(jsDocInfo != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1227	(15)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#273	c <= 'Z'	0
