line	predicate	lable
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))< 0	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	!(t == null)	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#408	modules.size() > 1	0
com.google.javascript.jscomp.PeepholeOptimizationsPass$PeepCallback#void#visit#?,NodeTraversal,Node,Node#92	currentNode == null	0
com.google.javascript.jscomp.Compiler#boolean#hasScopeChanged#?,Node#2015	!(!analyzeChangedScopesOnly || phaseOptimizer == null)	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1172	!(NodeUtil.isLatin(s))	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition > nodeType	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1443	!isEquivalentTo(node2,false,false,false)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#192	!(null == str)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#626	!(hasScope())	0
com.google.javascript.jscomp.ExploitAssigns#boolean#collapseAssignEqualTo#?,Node,Node,Node#171	!(leftSide.isName() || leftSide.isGetProp() && leftSide.getFirstChild().isThis())	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)< 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1300	!(externsRoot != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1541	!(slashV1 != slashV2)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#615	!(directives != null)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	!(n.isObjectLit())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())== 0	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#912	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn())	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#629	root == null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition < nodeType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#530	!(child != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition <= nodeType	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#126	(templateKeys.size() - templateValues.size())!= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#875	x != null	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType > propType	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1199	!(typeRegistry == null)	0
com.google.javascript.jscomp.ExploitAssigns#Node#optimizeSubtree#?,Node#35	NodeUtil.isExprAssign(child)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)!= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold <= lineLengthThreshold	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#162	hasReferenceName()	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)>= 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#480	preferredBreakPosition > len	0
com.google.javascript.jscomp.ExploitAssigns#boolean#isSafeReplacement#?,Node,Node#214	!(node.isName() && isNameAssignedTo(node.getString(),replacement))	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#877	keys[count] > count	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1574	type == Token.NAME	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)>= 0	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#47	!(level.isOn())	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#223	!(prev == '-' && first == '>')	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1387	(Token.ASSIGN)!= 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType != propType	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	!(alternate.isNoType())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())== 0	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#843	!(value != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type >= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition <= nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	rootNodeJsDoc != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition <= charno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition == charno	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	requiresLineNumbers	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#347	!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	JSType.isSubtypeHelper(this,that)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2481	!(index < len)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)!= 0	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1213	(1)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#606	!(isRecordType() && that.isRecordType())	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1427	!(options.dependencyOptions.needsManagement())	0
com.google.javascript.rhino.jstype.TemplateTypeMap#ImmutableList<T>#concatImmutableLists#?,ImmutableList<T>,ImmutableList<T>#312	!(second.isEmpty())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1280	!templateMatch	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#153	!(statementNeedsEnded)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#517	!(!preferLineBreakAtEndOfFile)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#285	!(errorManager == null)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	!(refName == null)	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#209	!(rootNodeJsDoc != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition == currentIndex	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1387	(Token.ASSIGN)> 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1550	recur	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	0
com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#294	!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP))	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#150	!(guard.enables(group))	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1387	!(devMode)	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#781	!(current != n)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	!(requiresLineNumbers)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	0
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1387	(Token.ASSIGN)>= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#1034	!(type instanceof UnknownType || type.isAllType())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1724	!(result.first == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#977	!(i < keys.length)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass$PeepCallback#void#visit#?,NodeTraversal,Node,Node#92	!(currentNode == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#575	!(!validAssignmentTarget(target))	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Node#599	scopeCallback != null	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)!= 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#215	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#784	!valid	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#912	!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn()))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#908	asString	0
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#728	child == last	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1266	!(isExemptFromTemplateTypeInvariance(thatType))	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition == lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#126	(templateKeys.size() - templateValues.size())<= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#236	i < thatMatches.length	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#611	!(!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod))	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1438	!(n == null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1520	!(compareJsType && !JSType.isEquivalent(jsType,node.getJSType()))	0
com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1213	(1)>= 0	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#268	!(alternate.isFunctionType())	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1317	!(i <= max)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#368	prototypeSlot == null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#606	isRecordType() && that.isRecordType()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#323	that.isUnionType()	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1032	cursor != null	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1514	type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass()	0
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#138	needSemiColon	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(precedence)<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	that.isRecordType()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())> 0	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#477	!(preferredBreakPosition == len - 1)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition > currentIndex	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type == nodeType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno != lineno	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#188	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.rhino.Node#int#getChildCount#?#1405	n != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	!(p.isUnknownType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#323	!(that.isUnionType())	0
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addUnknownValues#?#291	numUnfilledTemplateKeys == 0	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#843	value != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#512	(position)< 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue == propType	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#517	!(type == Token.SCRIPT)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#875	!(x != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1541	slashV1 != slashV2	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#781	current != n	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	root != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#512	(position)!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	!(that.isRecordType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize != maxUnionSize	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)< 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#204	i < thisKeys.size()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#94	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#654	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1476	info != null && info.isNoCompile()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#621	!(n == null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)!= 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#406	jsDocInfo != null	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1193	(precedence)< 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#237	!(failedEquivalenceCheck(thatMatches[i],eqMethod))	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))>= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#68	!(extraAnnotationNames == null)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#71	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#162	!(hasReferenceName())	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)== 0	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#701	!(child == last)	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType < propType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#223	prev == '-' && first == '>'	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	p.isUnknownType()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1456	(Token.EXPR_RESULT)== 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1192	precedence != -1	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type > nodeType	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)>= 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition != charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#246	!(alternate.isSubtype(current))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	!(current != null)	0
com.google.javascript.jscomp.NodeUtil#void#mtocHelper#?,Map<Node,Node>,Node,Node#3335	!(mchild != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1194	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1456	res != null	0
com.google.javascript.jscomp.ExploitAssigns#Node#optimizeSubtree#?,Node#35	!(NodeUtil.isExprAssign(child))	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#533	!(current.isTemplatizedType())	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	!(type == Token.NUMBER)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)> 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#389	c != null	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#134	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#79	c != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#975	!(printAnnotations)	0
com.google.javascript.jscomp.ExploitAssigns#boolean#isSafeReplacement#?,Node,Node#214	node.isName() && isNameAssignedTo(node.getString(),replacement)	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#620	!(scopeRoots.isEmpty())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1206	lineCharNo == -1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#134	!(NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last))	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#701	child == last	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#407	!(preserveBlock)	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#975	printAnnotations	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#696	prev == null	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))>= 0	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))<= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	!(item.getType() == propType)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#219	!(Character.isLetter(first) && isWordChar(prev))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#304	ownerFunction != null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)> 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#688	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#556	unknown	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#994	printType	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3359	checkUnchanged	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3357	main.getChangeTime() > clone.getChangeTime()	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#471	!(needsParens)	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	!(root != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#438	!this.inTemplatedCheckVisit	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#216	thisKey == thatKey	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno >= lineno	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#214	!(fileOverviewInfo != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1553	!(n != null)	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95	!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation))	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)== 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#691	typeSet == null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1520	compareJsType && !JSType.isEquivalent(jsType,node.getJSType())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#827	item == null	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#969	lineno != -1	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#527	type == Token.FUNCTION	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#601	!(isFunctionType() && that.isFunctionType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#291	isNativeUnknownType	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#686	!(createSourceMap)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1443	info != null && info.isExterns()	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addUnknownValues#?#291	!(numUnfilledTemplateKeys == 0)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#1034	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)< 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#165	!(it.hasNext())	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1292	thatType instanceof ProxyObjectType	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	!(group.matches(type))	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#193	!(c == '/' && getLastChar() == '/')	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize == maxUnionSize	0
