line	predicate	lable
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	!(item.getType() == propType)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#517	!(!preferLineBreakAtEndOfFile)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1550	recur	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#967	!(options.tracer.isOn())	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#477	!(preferredBreakPosition == len - 1)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)>= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#291	!(isNativeUnknownType)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#967	printSource	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#654	(System.identityHashCode(this))== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processForInLoop#?,ForInLoop#714	loopNode.isForEach()	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#839	!(cc.shouldPreserveExtraBlocks())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1340	options.transformAMDToCJSModules || options.processCommonJSModules	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#977	!(i < keys.length)	0
com.google.javascript.jscomp.AstValidator#void#validateBreak#?,Node#497	n.hasChildren()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	!(alternate.isNoType())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type < nodeType	0
com.google.javascript.rhino.Node#int#getChildCount#?#1405	n != null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addUnknownValues#?#219	!(numUnfilledTemplateKeys == 0)	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#187	!(c == n.getLastChild())	1
com.google.javascript.rhino.jstype.TemplateTypeMap#JSType#getTemplateTypeInternal#?,TemplateType#156	index < 0 || index >= templateValues.size()	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)<= 0	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#68	!(extraAnnotationNames == null)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1818	node.isBlock()	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1204	!(typeRegistry == null)	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#167	c.isIf()	1
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1200	!c.isEmpty()	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1718	n2 != null	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#994	printType	0
com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#629	root == null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition > currentIndex	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type == type	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#611	!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1514	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.jscomp.MinimizeExitPoints#void#moveAllFollowing#?,Node,Node,Node#305	!(isFunctionDeclaration)	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#761	x != null && propType != x.getType()	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#677	!(tagAsStrict)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1413	hasErrors()	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))< 0	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#193	c == '/' && getLastChar() == '/'	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processTryStatement#?,TryStatement#1142	(lineSet == false) && (finallyBlock != null)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#801	!(!valid)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1451	(Token.EXPR_RESULT)<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1446	(Token.BLOCK)< 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#906	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#2096	!(parserConfig == null)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#877	keys[count] < count	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#953	type == Token.FUNCTION	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#175	first.isName() && "eval".equals(first.getString())	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#701	!(child == last)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1318	lastVarArgs && i == max	0
com.google.javascript.rhino.Node#?#Node#?,int#357	type == nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#815	!valid	0
com.google.javascript.jscomp.CodeGenerator#boolean#isOneExactlyFunctionOrDo#?,Node#889	n.isLabel()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1446	(Token.BLOCK)> 0	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#94	createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2184	(errorManager.getErrorCount())>= 0	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type != type	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#392	c.isVar()	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1032	!(cursor != null)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addValues#?,ImmutableList<JSType>#205	numUnfilledKeys < newValues.size()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#227	irNode.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#275	!(comment != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition < lineno	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	i == 0	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)< 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1336	lastVarArgs	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#870	x != null	0
com.google.javascript.jscomp.JsAst#Node#getAstRoot#?,AbstractCompiler#49	!(root == null)	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1197	!(c != null && i < maxCount)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#461	!(modules.isEmpty())	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1530	!(type == Token.STRING || type == Token.STRING_KEY)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2184	(errorManager.getErrorCount())> 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1237	(15)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	!(c != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#149	alternate.isFunctionType() && functionTypePosition != -1	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#878	nodeToProcess.isVar()	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#301	!(sourceName == null || sourceName.isEmpty())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#877	keys[count] <= count	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#322	!(funcNeedsParens)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#250	(long)x == x	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))> 0	0
com.google.javascript.jscomp.MinimizeExitPoints#boolean#matchingExitNode#?,Node,int,String#278	!(type == Token.RETURN)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,Node#403	type >= nodeType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	sourcePosition < nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1451	(Token.EXPR_RESULT)!= 0	0
com.google.javascript.rhino.Node#void#removeChild#?,Node#696	!(prev == null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	!(group.matches(type))	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)== 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize > maxUnionSize	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))!= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	that.isRecordType()	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#222	!(srcBlock.isBlock())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Block)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#JSType#getTemplateTypeInternal#?,TemplateType#156	!(index < 0 || index >= templateValues.size())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processTryStatement#?,TryStatement#1125	lineSet == false	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1427	!(diff != null)	1
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#47	level.isOn()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#302	!(className != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	p != null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue == propType	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1807	node.isCatch()	0
com.google.javascript.jscomp.AstValidator#void#validateFor#?,Node#409	NodeUtil.isForIn(n)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#843	value != null	0
com.google.javascript.jscomp.MinimizeExitPoints#void#moveAllFollowing#?,Node,Node,Node#302	!(n != null)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1822	!(isStatementBlock(parent) || isSwitchCase(node))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#215	(first == '+' || first == '-') && prev == first	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1251	thatType.isUnionType()	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	!(requiresLineNumbers)	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1544	type == Token.CALL	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition <= nodeType	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#608	!(last == null)	0
com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2452	index < len	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1392	!(devMode)	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)<= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#248	!(negativeZero)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1184	(1)>= 0	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type <= type	0
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes())	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))>= 0	0
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#408	modules.size() > 1	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	t == null	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#329	options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#150	this.number >= number	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)!= 0	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#877	keys[count] == count	0
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))> 0	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	!(hasVarArgs())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1162	!(charno == -1)	0
com.google.javascript.jscomp.MinimizeExitPoints#boolean#matchingExitNode#?,Node,int,String#278	type == Token.RETURN	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#736	!first.isLabelName()	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	n.getClass() != Node.class	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#163	!(childCount == 3)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1812	isTryCatchNodeContainer(node)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#564	ambiguousElseClause	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#563	!(i > 0)	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#975	!(options.tracer.isOn())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1333	hasErrors()	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#188	!((isWordChar(c) || c == '\\') && isWordChar(getLastChar()))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition != nodeType	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition != charno	0
com.google.javascript.rhino.Node#Node#getChildBefore#?,Node#548	child == first	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	!(this != EMPTY_MAP)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition > nodeType	0
com.google.javascript.rhino.Node#int#getType#?#524	(type)> 0	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#963	type == Token.NUMBER	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	!(!trace.isInitialized())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	result == null	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#223	!(!srcBlock.hasChildren())	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	n.isScript()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#221	!(node instanceof ForInLoop)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1219	(-1)!= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#596	isUnionType() && that.isUnionType()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	alternate.isTemplatizedType() || current.isTemplatizedType()	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)< 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1357	(Token.TRUE)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#359	jsDocInfo != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137	hasOwnDeclaredProperty(name)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#393	sourcePosition >= nodeType	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#120	elseBlock != null	1
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#172	equiv	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#175	!(first.isName() && "eval".equals(first.getString()))	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())== 0	0
com.google.javascript.rhino.Node#Iterable<Node>#children#?#1238	first == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#506	lineIndex == -1	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno < lineno	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#129	!(last.getType() == type && NodeUtil.isAssociative(type))	0
com.google.javascript.jscomp.NodeUtil#void#mtocHelper#?,Map<Node,Node>,Node,Node#3302	main.isFunction()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#214	!(fileOverviewInfo != null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#995	jsType != null	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#839	cc.shouldPreserveExtraBlocks()	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')< 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#564	!(ambiguousElseClause)	0
com.google.javascript.jscomp.AstValidator#void#validateBlock#?,Node#280	!(c != null)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#175	node instanceof Scope	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#686	!(createSourceMap)	0
com.google.javascript.jscomp.CodeConsumer#void#endFunction#?,boolean#168	!(statementContext)	0
com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92	this != EMPTY_MAP	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#150	this.number > number	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())<= 0	0
com.google.javascript.rhino.Node#Object#getProp#?,int#811	item == null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#533	!(current.isEquivalentTo(prototype))	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	node instanceof Block	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#830	!allowNonBlockChild && !n.isBlock()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	alternate.isUnionType()	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeIfBlockExits#?,Node,Node,Node,int,String#240	!(ifNode.getNext() != null)	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#234	binOp	0
com.google.javascript.jscomp.MinimizeExitPoints#void#tryMinimizeExits#?,Node,int,String#197	!(c == n.getLastChild())	1
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#438	!(!this.inTemplatedCheckVisit)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#606	isRecordType() && that.isRecordType()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#525	child != null	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1439	!(n == null)	0
com.google.javascript.jscomp.AstValidator#void#validateTry#?,Node#533	!seenCatchOrFinally	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)== 0	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#830	!(!allowNonBlockChild && !n.isBlock())	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)> 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1405	!(n != null)	0
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!mayBeStatementNoReturn(n)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#413	childCount == 4	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#175	!(node instanceof Scope)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#628	!(that instanceof ProxyObjectType)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125	n.isObjectLit()	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1357	(Token.TRUE)<= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1452	!(node2 == null)	0
com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#68	extraAnnotationNames == null	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)== 0	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	!(ast != null && ast.getSourceFile() != null)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#463	modules.get(0).getInputs().isEmpty() && modules.size() > 1	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#378	!(preserveBlock)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)== 0	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean#3324	main.getChangeTime() > clone.getChangeTime()	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)!= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#171	i < Math.min(thisNumKeys,thatNumKeys)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#610	!(directives != null)	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#793	i == 1	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	constructor.hasReferenceName()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	!(that.isRecordType())	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#611	!(!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod))	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#548	!isFunctionExpression	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue >= intValue	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#273	this.propType == propType	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type <= nodeType	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1184	(1)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type < nodeType	0
com.google.javascript.rhino.jstype.TemplateTypeMap#JSType#getTemplateTypeInternal#?,TemplateType#151	!(item == key)	0
com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#911	(NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn())	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#779	i == 1	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#368	type == nodeType	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1336	!(lastVarArgs)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#221	node instanceof ForInLoop	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#759	!(name == null)	0
