line	predicate	lable
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)> 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#382	(position - lineIndex - 1)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type > nodeType	1
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#211	fileOverviewInfo != null	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1716	!(result.first == null)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	1
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	!(statementNeedsEnded)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1245	externsRoot != null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#201	!(alternate.isFunctionType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#378	lineIndex == -1	0
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#167	(this.number)> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#183	alternate.isSubtype(current)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#199	first.isComma()	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#176	first.isName() && "eval".equals(first.getString())	1
com.google.javascript.rhino.Node$NumberNode#double#getDouble#?#167	(this.number)>= 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#70	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1078	!(initializerNode.getInitializer() != null)	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1036	!(cursor != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#399	!(oldPrototype != null)	0
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number == number	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	!(negativeZero)	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)> 0	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1203	(11)> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#834	(item.getIntValue())> 0	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition > charno	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)< 0	1
com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95	root == null || compiler.hasHaltingErrors()	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1536	slashV1 != slashV2	1
com.google.javascript.rhino.Node#Object#getProp#?,int#810	!(propType == SOURCENAME_PROP)	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#371	!(config.isIdeMode)	0
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,ImmutableList<String>,boolean,boolean#145	!(isConstructor)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#251	(long)x == x	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#407	superClass != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)<= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#65	!(externs != null)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)== 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1248	jsRoot != null	1
com.google.javascript.jscomp.CodePrinter$Builder#Builder#setLineLengthThreshold#?,int#613	this.lineLengthThreshold > threshold	1
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	fileName == null || fileName.isEmpty()	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1383	!(n == null)	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	lineno != -1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	!(this instanceof StringNode)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)!= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1263	lastVarArgs	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	x != null	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceUndefined#?,Node#398	isASTNormalized() && NodeUtil.isUndefined(n) && !NodeUtil.isLValue(n)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#249	outStream == null	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#116	NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1402	staleInputs	1
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition > nodeType	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue < propType	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.jscomp.CodeGenerator#void#addJsString#?,Node#959	!(cached == null)	1
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1539	type == Token.CALL	1
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#437	module.getInputs().isEmpty()	1
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType == propType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)>= 0	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#314	prototypeSlot == null	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	1
com.google.javascript.rhino.Node#void#replaceChild#?,Node,Node#724	!(child == first)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type == nodeType	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#568	!(i > 0)	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1205	(Token.CALL)>= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#342	(intValue)<= 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#118	!shouldVisit(node)	1
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#775	i == 0	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getFunctionJSDocInfo#?,Node#2829	parent.isName()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#407	!(superClass != null)	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#486	current != null	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#190	!(somethingChanged)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1342	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition != charno	0
com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#299	sourceName == null || sourceName.isEmpty()	1
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1030	!(i != level)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!(!extraTracingStatistics.isEmpty())	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1458	!(res != null)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryFoldLiteralConstructor#?,Node#1375	!(isASTNormalized() && Token.NAME == constructorNameNode.getType())	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960	!(t == null)	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#465	!(lineBreak)	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#484	(System.identityHashCode(this))!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	type <= nodeType	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1716	result.first == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1166	charno == -1	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition >= currentIndex	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#302	!(!options.checkSymbols && !composedGuards.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#220	Character.isLetter(first) && isWordChar(prev)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	prev == '-' && first == '>'	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)> 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())!= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1201	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1985	!(parserConfig == null)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,Charset#51	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#249	negativeZero	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1732	!(getProp(ORIGINALNAME_PROP) == null)	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	!(x != null)	0
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean#178	!(equivalent)	1
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#261	exp > 2	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#905	!(n != null)	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#766	n.getType() != type	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#326	n.getString().isEmpty()	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1452	res == null && n != null	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#265	Long.toHexString(valueAbs).length() + 2 < Long.toString(valueAbs).length()	1
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#519	!(!isFunctionExpression)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition > nodeType	1
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1732	getProp(ORIGINALNAME_PROP) == null	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)!= 0	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#613	!(last == null)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,boolean,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean#706	!(tagAsStrict)	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldRetraverse#?,Node#138	!(node.getParent() != null && node.isFunction() || node.isScript())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1324	!(staleInputs)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#160	this.isNominalType()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#698	!bodyNode.isBlock()	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#184	newcode.length() == 0	1
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1203	(11)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#224	!(prev == '-' && first == '>')	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#630	!(name == null)	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))!= 0	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#484	(System.identityHashCode(this))<= 0	1
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#69	!(n.isScript())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#795	item == null	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type != nodeType	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#399	oldPrototype != null	1
com.google.javascript.rhino.Node$NumberNode#boolean#isEquivalentTo#?,Node,boolean,boolean#181	!(thisValue == thatValue)	1
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#visit#?,Node#186	currentVersionOfNode == null	1
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#170	!NodeUtil.isGet(first)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#284	(propType)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#484	isUnknownType() || implicitPrototypeChainIsUnknown()	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue != propType	0
com.google.javascript.jscomp.CodeGenerator#String#strEscape#?,String,char,String,String,String,CharsetEncoder,boolean#1079	!(outputCharsetEncoder != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#62	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	!(guard.enables(group))	1
com.google.javascript.jscomp.CodeGenerator#String#jsString#?,String,boolean#980	singleq < doubleq	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1452	!(res == null && n != null)	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1427	staleInputs	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!type.isEmptyType()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#445	JSType.isSubtypeHelper(this,that)	1
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#88	!(guard instanceof ComposeWarningsGuard)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#813	!(!valid)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#498	!(previous != null)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1235	(15)> 0	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#808	i == 1	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#371	config.isIdeMode	1
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#211	!(fileOverviewInfo != null)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)== 0	1
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#175	!(hasReferenceName())	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1205	(Token.CALL)== 0	1
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#813	!valid	1
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#907	isFirst	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isEquivalentTo#?,JSType#461	!(jsType instanceof ProxyObjectType)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#65	(priorityDiff)> 0	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#248	errorManager == null	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#81	(warningCount)< 0	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#282	!(options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= lineno	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#510	!(implicitProto == null || implicitProto.isNativeObjectType())	1
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#915	!(options.tracer.isOn())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#207	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')>= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition != nodeType	0
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#216	!((first == '+' || first == '-') && prev == first)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type <= nodeType	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!(!trace.isInitialized())	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#356	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1288	!(options.dependencyOptions.needsManagement() && options.closurePass)	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#isEquivalentTo#?,JSType#162	!(thatObj != null && thatObj.isNominalType())	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#exitNode#?,Node#165	node.isFunction() || node.isScript()	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())< 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1383	n == null	1
com.google.javascript.jscomp.ClosureCodingConvention#Bind#describeFunctionBind#?,Node,boolean#388	result != null	1
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2073	(errorManager.getErrorCount())!= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)== 0	1
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#232	!(cb instanceof ScopedCallback)	0
com.google.javascript.rhino.Node#?#Node#?,int#362	type == nodeType	0
com.google.javascript.jscomp.PeepholeOptimizationsPass#boolean#shouldRetraverse#?,Node#140	!(state.changed)	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#846	propType == SOURCENAME_PROP	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1082	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)< 0	1
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#198	!(null == str)	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#optimizeSubtree#?,Node#143	!(result == node)	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#482	directives != null	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	!(that.isUnionType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#236	hasOwnDeclaredProperty(name)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#831	item == null	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)== 0	1
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#151	guard.enables(group)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#97	opstr != null && first != last	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#startSourceMapping#?,Node#93	!(createSrcMap && node.getSourceFileName() != null && node.getLineno() > 0 && sourceMapDetailLevel.apply(node))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1205	(Token.CALL)< 0	1
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#tryReplaceIf#?,Node#305	!(child != null)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1736	getProp(STATIC_SOURCE_FILE) == null	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#484	(System.identityHashCode(this))>= 0	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253	!trace.isInitialized()	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#245	(x < 0 || negativeZero) && prev == '-'	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#124	!(alternate.isNoType())	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)== 0	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#397	!(c.hasChildren())	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#801	result != item.getNext()	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1205	(Token.CALL)!= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())!= 0	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#905	n != null	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#332	n.getString() == null	1
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#99	(WarningsGuard.Priority.SUPPRESS_DOC.value)== 0	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(lineCharNo & COLUMN_MASK)> 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1713	result.last != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	type < nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type >= nodeType	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition == lineno	1
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1454	node2 == null	1
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	c == '/' && getLastChar() == '/'	1
com.google.javascript.jscomp.PeepholeOptimizationsPass#void#traverse#?,Node#124	c != null	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue <= intValue	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean#1545	recurse	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#801	!(result != item.getNext())	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))== 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#265	!(Long.toHexString(valueAbs).length() + 2 < Long.toString(valueAbs).length())	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	constructor.hasReferenceName()	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1063	!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST	1
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	that.isUnionType()	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#58	!(checkOnly)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#240	!(convention.isVarArgsParameter(arg) || typeExpr != null && typeExpr.isVarArgs())	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#479	type == Token.SCRIPT	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#498	previous != null	1
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())> 0	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)>= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)>= 0	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1059	!(subTypes == null)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2073	(errorManager.getErrorCount())> 0	1
com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#375	c != null	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#50	!(level.isOn())	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition < nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#782	!valid	1
com.google.javascript.jscomp.PeepholeOptimizationsPass$StateStack#void#push#?#70	!(states.size() <= currentDepth)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#204	functionTypePosition > currentIndex	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#252	!(result == null)	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#583	scopeCallback != null	1
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#887	keys[count] == count	1
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#386	options.sourceMapOutputPath != null	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#316	refName == null	1
