line	predicate	lable
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2202	(errorManager.getErrorCount())== 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop >= c	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#205	!(currInput == varInput || currInput == null || varInput == null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#387	(c)== 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#170	(charno1 - charno2)< 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetCharIgnoreLineEnd#?,int#438	ungetBuffer[ungetCursor++] > c	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)== 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#807	result != item.getNext()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#398	(ungetBuffer[ungetCursor])>= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#836	(item.getIntValue())<= 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#425	!(jsdocBuilder.isDescriptionRecorded())	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType != propType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#46	this.lineno >= initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initCharno > lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#String#getRemainingJSDocLine#?#206	peekChar() != '/'	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	group.matches(type)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processPropertyGet#?,PropertyGet#1052	nodeProp instanceof Name && !isAllowedProp(((Name)nodeProp).getIdentifier())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#291	outStream == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#536	!(lineIndex == -1)	0
com.google.javascript.rhino.Node#int#getLineno#?#1143	(extractLineno(sourcePosition))>= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor < initCharno	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#696	!includeDocumentation	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#1018	type == null	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno == lineno	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))> 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(-1)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#450	sourcePosition < charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#123	!(alternate.isNoType())	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#160	!(marker != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#369	c == '\n' || c == '\r'	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#79	annotationNames != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#836	(item.getIntValue())== 0	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber < charno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#186	parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#254	ungetBuffer[ungetCursor++] < c	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#298	!(info != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1305	thisType.isTemplatizedType()	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#309	!(c <= 127)	0
com.google.javascript.jscomp.DefaultPassConfig#void#maybeInitializePreprocessorSymbolTable#?,AbstractCompiler#189	options.ideMode	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#169	!(charno1 != charno2)	0
com.google.javascript.rhino.Node#void#removeProp#?,int#789	result != propListHead	0
com.google.javascript.jscomp.VarCheck#ScopeCreator#createScopeCreator#?#114	!(sanityCheck)	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,int,boolean#192	!(currentMarker != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1269	!(comment != null && !comment.getValue().contains("@"))	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.jscomp.VarCheck#ScopeCreator#createScopeCreator#?#114	sanityCheck	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.initLineno != initCharno	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1300	lastVarArgs	0
com.google.javascript.jscomp.CheckUnreachableCode$ReachablePredicate#boolean#apply#?,EdgeTuple<Node,Branch>#96	!branch.isConditional()	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2168	!(getOptions().errorHandler != null)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1472	!(info != null && info.isExterns())	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#375	sourcePosition > nodeType	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#766	!(!options.skipAllPasses)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type != lineno	0
com.google.javascript.jscomp.parsing.IRFactory#void#validateTypeAnnotations#?,JSDocInfo,AstNode#308	info.hasType()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#241	!(options.checkRequires.isOn())	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1270	!(thatType.isUnionType())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#List<SourceFile>#createSourceInputs#?,List<String>#455	isInTestMode()	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNodeWithInlineJsDoc#?,AstNode#411	!(comment != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1262	!(thatType.isAllType())	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#exitScope#?,NodeTraversal#311	!(t.getScopeDepth() > 2)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber == charno	0
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#2244	!(input != null)	0
com.google.javascript.jscomp.CheckSuspiciousCode#void#checkInvalidIn#?,NodeTraversal,Node#116	!(n.getType() == Token.IN)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#94	a != null	0
com.google.javascript.jscomp.deps.SortedDependencies#?#SortedDependencies#?,List<INPUT>#72	!(currentProvides.isEmpty())	0
com.google.javascript.jscomp.PhaseOptimizer#void#maybeSanityCheck#?,Node,Node#235	sanityCheck != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#450	sourcePosition == lineno	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#331	!(!config.outputManifests.isEmpty())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())>= 0	0
com.google.javascript.jscomp.JSError#int#getCharno#?#214	(charno)>= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#789	name == null	0
com.google.javascript.jscomp.JsMessageVisitor#void#visit#?,NodeTraversal,Node,Node#204	(parent != null) && (parent.isVar())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#323	languageMode != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno > c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#ExtractionInfo#extractMultilineTextualBlock#?,JsDocToken,WhitespaceOption#1578	token == JsDocToken.EOC || token == JsDocToken.EOF || (token == JsDocToken.ANNOTATION && option != WhitespaceOption.PRESERVE)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#258	!(!config.warningsWhitelistFile.isEmpty())	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#320	!(options.enables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition > currentIndex	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#119	root != null	0
com.google.javascript.jscomp.Compiler#void#check#?#843	!(options.devMode == DevMode.EVERY_PASS)	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#88	referencedType instanceof ObjectType	0
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#221	lineNumber < 1	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#230	options.checkSuspiciousCode || options.enables(DiagnosticGroups.GLOBAL_THIS) || options.enables(DiagnosticGroups.DEBUGGER_STATEMENT_PRESENT)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#364	lineStart < c	0
com.google.javascript.jscomp.PhaseOptimizer#void#maybePrintAstHashcodes#?,String,Node#223	printAstHashcodes	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#340	options.replaceMessagesWithChromeI18n	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1452	(0)<= 0	0
com.google.javascript.jscomp.AbstractCommandLineRunner#int#doRun#?#798	(processResults(result,modules,options))<= 0	0
com.google.javascript.jscomp.deps.SortedDependencies#List<T>#topologicalStableSort#?,List<T>,Multimap<T,T>#270	!(itemDeps.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#1056	!(!jsdocBuilder.recordThisType(type))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#761	!jsdocBuilder.recordParameter(name,type)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1212	lineCharNo == -1	0
com.google.javascript.jscomp.JSModuleGraph#List<CompilerInput>#manageDependencies#?,DependencyOptions,List<CompilerInput>#406	oldModule == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop < c	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#724	!(isBracketedParam)	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#145	!(!inMultilineComment)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#run#?#372	result < i	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#315	!(!config.propertyMapInputFile.equals(""))	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#process#?,Node,Node#164	requiresLevel.isOn()	0
com.google.javascript.jscomp.deps.SortedDependencies#List<INPUT>#getDependenciesOf#?,List<INPUT>,boolean#228	included.contains(current)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#152	guard.disables(group)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#264	options.closurePass && options.checkMissingGetCssNameLevel.isOn()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1890	!(match(JsDocToken.QMARK))	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#947	minimumModule == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#270	state == State.SEARCHING_NEWLINE	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1890	match(JsDocToken.QMARK)	0
com.google.javascript.jscomp.ClosureRewriteClass#void#maybeRewriteClassDefinition#?,Node#125	NodeUtil.isExprAssign(n)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1405	!(staleInputs)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1171	sourcePosition < lineno	0
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#78	destNode.getAnnotation() != REACHABLE	0
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#661	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#540	(position - lineIndex - 1)== 0	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())== 0	0
com.google.javascript.jscomp.CommandLineRunner#List<String>#processArgs#?,String[]#672	quotesMatcher.matches()	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#498	this.initialValue == maxValue	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#122	isActive()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#530	!(newlineIndex >= 0)	0
com.google.javascript.jscomp.Compiler#ErrorManager#getErrorManager#?#2336	!(options == null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1763	!(match(JsDocToken.EQUALS))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type != nodeType	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#554	scope.vars.containsKey(name)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type >= lineno	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1505	!(info != null && info.isNoCompile())	0
com.google.javascript.jscomp.JsMessageVisitor#void#visit#?,NodeTraversal,Node,Node#249	msgNode == null	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1227	(lineCharNo & COLUMN_MASK)< 0	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#241	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd > initCharno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1171	sourcePosition <= lineno	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1285	isExemptFromTemplateTypeInvariance(thatType)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue > propType	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#498	this.initialValue != maxValue	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor >= initCharno	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1332	jsRoot != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#398	(ungetBuffer[ungetCursor])< 0	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#233	fileOverviewInfo != null	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1357	hasErrors()	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#537	(position)<= 0	0
com.google.javascript.jscomp.JSModule#void#setDepth#?,int#295	this.depth != dep	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#221	!(node == null)	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#731	flags.version	0
com.google.javascript.jscomp.JSError#int#getCharno#?#214	(charno)> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#70	!isJSSpace(c)	0
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#860	!(value != 0)	0
com.google.javascript.jscomp.CommandLineRunner#void#initConfigFromFlags#?,String[],PrintStream#751	!(!isConfigValid || flags.displayHelp)	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1213	(-1)> 0	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#181	!(var == null)	0
com.google.javascript.rhino.JSDocInfo#int#getParameterCount#?#1060	(0)== 0	0
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#155	n.isThis() && shouldReportThis(n)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1751	token == JsDocToken.RC	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1885	!(token == JsDocToken.BANG)	0
com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck#void#visit#?,NodeTraversal,Node,Node#269	n.isName()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1414	(c)!= 0	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())< 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	type >= charno	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#560	isFunctionExpression	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#134	!(populated)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#48	this.sourceEnd != lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.initLineno > initCharno	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1225	(-1)!= 0	0
com.google.javascript.jscomp.JsMessageVisitor#void#visit#?,NodeTraversal,Node,Node#204	!((parent != null) && (parent.isVar()))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type >= nodeType	0
com.google.javascript.rhino.Node#int#getCharno#?#1147	(extractCharno(sourcePosition))> 0	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#437	!this.inTemplatedCheckVisit	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#530	!(var != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#572	this == that	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#320	options.enables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	child != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1925	token == JsDocToken.LC	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1761	!(restArg)	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#322	!(options.disables(DiagnosticGroups.CHECK_TYPES))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop >= n	0
com.google.javascript.jscomp.AbstractCommandLineRunner#Charset#getInputCharset#?#960	!config.charset.isEmpty()	0
com.google.javascript.rhino.JSDocInfo#boolean#declareParam#?,JSTypeExpression,String#958	!info.parameters.containsKey(parameter)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1405	staleInputs	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1215	(lineCharNo >>> COLUMN_BITS)>= 0	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#556	unknown	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#446	(sourceCursor - lineStart - ungetCursor- 1)>= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#322	!(options.checkGlobalNamesLevel.isOn())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())> 0	0
com.google.javascript.jscomp.Compiler#void#runCustomPasses#?,CustomPassExecutionTime#944	!(options.customPasses != null)	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#478	!(type != null && !hasAnyTypeRelatedTags())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition < currentIndex	0
com.google.javascript.jscomp.PhaseOptimizer#void#consume#?,List<PassFactory>#143	factory.isOneTimePass()	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber > charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#248	stringBufferTop != n	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#299	config.skipNormalOutputs && config.printTree	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#522	!(config.isIdeMode)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#155	!(!n.isName())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#67	!(current.isVar() || current.isAssign())	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#274	!(depOptions != null)	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#498	this.initialValue <= maxValue	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#159	!(lineno1 != lineno2)	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition >= nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#387	(c)> 0	0
com.google.javascript.jscomp.JSModuleGraph#?#JSModuleGraph#?,List<JSModule>#110	!(depth == modulesByDepth.size())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#843	!(paramNode.isName())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1227	(lineCharNo & COLUMN_MASK)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1266	thisType.isEquivalentTo(thatType)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceCursor < lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.cursor < lineno	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(-1)<= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	!(child != null)	0
com.google.javascript.jscomp.PhaseOptimizer$ProgressRange#?#ProgressRange#?,double,double#498	this.initialValue > maxValue	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#995	options.tracer.isOn()	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#49	!(group.matches(type))	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#926	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#424	jsDocInfo != null	0
com.google.javascript.jscomp.deps.JsFileParser#boolean#parseLine#?,String#143	line.indexOf("provide") != -1 || line.indexOf("require") != -1 || line.indexOf("addDependency") != -1	0
com.google.javascript.rhino.Node#int#getLineno#?#1143	(extractLineno(sourcePosition))< 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1412	n == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#220	options.jqueryPass	0
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordThrowType#?,JSTypeExpression#320	!hasAnySingletonTypeTags()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1411	n != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#683	jsdocBuilder.shouldParseDocumentation() && !isAnnotationNext	0
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#2032	phaseOptimizer != null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175	(-1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#384	charno != c	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1224	typeRegistry == null	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	charno < lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	tokenEnd > c	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#119	!(callback.traverseEdge(sourceValue,edge.getValue(),destNode))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1763	match(JsDocToken.EQUALS)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#341	!(!config.outputBundles.isEmpty())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#recordTypeNode#?,int,int,Node,boolean#179	!(typeAst != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#125	NodeUtil.isFunctionExpression(n)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2160	!(warningsGuard != null)	0
com.google.javascript.jscomp.Compiler#PassConfig#getPassConfig#?#793	!(passes == null)	0
com.google.javascript.jscomp.AbstractCommandLineRunner#void#setRunOptions#?,CompilerOptions#252	!(config.warningGuards != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#450	sourcePosition >= nodeType	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markName#?,String,StaticSourceFile,int,int#216	!(currentMarker != null)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	hasVarArgs()	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#100	(typedPercent)== 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#926	c != null	0
