line	predicate	lable
com.google.javascript.jscomp.Compiler#void#initBasedOnOptions#?#433	!(options.sourceMapOutputPath != null)	0
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#removeNode#?,Node#244	!(logger.isLoggable(Level.FINE))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1451	(Token.EXPR_RESULT)< 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1318	lastVarArgs && i == max	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1251	!(thatType.isUnionType())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1351	(Token.NULL)> 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1451	(Token.EXPR_RESULT)!= 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#250	(long)x == x	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1200	!(!c.isEmpty())	1
com.google.javascript.rhino.Node#int#getLineno#?#1137	(extractLineno(sourcePosition))== 0	1
com.google.javascript.rhino.Node#int#getChildCount#?#1405	!(n != null)	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	refName == null	1
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)<= 0	1
com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean#3326	checkUnchanged	1
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1444	!(info != null && info.isExterns())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1184	(1)> 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#1034	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)< 0	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#matchLabel#?,Node,String#899	target.getFirstChild().getString().equals(label)	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1477	info != null && info.isNoCompile()	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1451	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))<= 0	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#622	!scopes.isEmpty()	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1343	(Token.CALL)>= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1514	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.jscomp.AstValidator#void#validateSyntheticBlock#?,Node#288	!(c != null)	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#void#endSourceMapping#?,Node#115	!(createSrcMap && !mappings.isEmpty() && mappings.peek().node == node)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1011	!(BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#119	!(callback.traverseEdge(sourceValue,edge.getValue(),destNode))	0
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#492	lineLength > lineLengthThreshold	1
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#visit#?,NodeTraversal,Node,Node#99	gNode == null	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#757	NodeUtil.getCatchBlock(parent) == node	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1381	staleInputs	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1169	sourcePosition < charno	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#291	!(isNativeUnknownType)	0
com.google.javascript.jscomp.NodeUtil#void#removeChild#?,Node,Node#1812	!(isTryCatchNodeContainer(node))	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#761	!(x != null && propType != x.getType())	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1218	(13)>= 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#402	!(preferLineBreaks)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition != lineno	0
com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1170	NodeUtil.isLatin(s)	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#250	!((long)x == x)	1
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#628	!(that instanceof ProxyObjectType)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#727	parent.getNext() != null	1
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	!(root != null)	1
com.google.javascript.rhino.Node#int#getCharno#?#1141	(extractCharno(sourcePosition))< 0	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1261	thisType.isTemplatizedType() && thatType.isTemplatizedType()	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#926	!ControlFlowGraph.isEnteringNewCfgNode(c) && mayThrowException(c)	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#484	module.getInputs().isEmpty()	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#975	printAnnotations	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#165	shouldTraverseFunctions	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#906	!(isReservedKeyword(nameNode.getIdentifier()))	0
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#780	current != n	1
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#removeDeadExprStatementSafely#?,Node#224	!(n.isVar() && !n.getFirstChild().hasChildren())	0
com.google.javascript.jscomp.CodeGenerator#void#addAllSiblings#?,Node#972	!(c != null)	0
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#153	!(statementNeedsEnded)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#798	!(fnName != null)	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#608	!(last == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#268	alternate.isFunctionType()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#831	!(mayThrowException(target) && !exceptionHandler.isEmpty())	0
com.google.javascript.rhino.jstype.TemplateTypeMap#ImmutableList<T>#concatImmutableLists#?,ImmutableList<T>,ImmutableList<T>#237	!(first.isEmpty())	0
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#tryRemoveUnconditionalBranching#?,Node#162	outEdges.size() == 1 && (n.getNext() == null || n.getNext().isFunction())	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#522	type == Token.FUNCTION	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))!= 0	1
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#878	nodeToProcess.isVar()	1
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)> 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#525	child != null	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#142	!(alternates.size() > maxUnionSize)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	node.isBlock() && node.isSyntheticBlock()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#474	replacedPrototype	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#271	!(node instanceof VariableInitializer)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#831	mayThrowException(target) && !exceptionHandler.isEmpty()	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#601	!(isFunctionType() && that.isFunctionType())	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#736	!first.isLabelName()	1
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,JSType,TemplateTypeMap,boolean,boolean#147	!(isConstructor)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	!(node.isBlock() && node.isSyntheticBlock())	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1340	!(options.transformAMDToCJSModules || options.processCommonJSModules)	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#815	!valid	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())!= 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#ImmutableList<T>#concatImmutableLists#?,ImmutableList<T>,ImmutableList<T>#240	!(second.isEmpty())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#192	!(alternate.isTemplatizedType() || current.isTemplatizedType())	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#661	!(lastJump == null)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue == intValue	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1351	(Token.NULL)== 0	1
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1002	!(callNode.isNoSideEffectsCall())	0
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#tryRemoveUnconditionalBranching#?,Node#147	gNode == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#465	!(isInterface())	0
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#870	x != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#268	!(alternate.isFunctionType())	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))== 0	1
com.google.javascript.jscomp.NodeUtil#void#redeclareVarsInsideBranch#?,Node#2237	!(vars.isEmpty())	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#203	nodePriorities.containsKey(current)	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#545	!(previous != null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#373	sourcePosition == nodeType	1
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)== 0	0
com.google.javascript.jscomp.CodeConsumer#void#addNumber#?,double#244	(x < 0 || negativeZero) && prev == '-'	1
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')<= 0	0
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1427	diff != null	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#967	!(options.tracer.isOn())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#131	isAlternateUnknown	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#995	!(jsType != null)	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#329	!(options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS))	0
com.google.javascript.jscomp.CodeGenerator#int#getNonEmptyChildCount#?,Node,int#1204	(i)!= 0	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#975	options.tracer.isOn()	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#994	printType	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#563	i > 0	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#211	first == null || first.isEmpty()	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	p != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1247	!(thisType.isEquivalentTo(thatType))	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1718	!(n2 != null)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1446	(Token.BLOCK)<= 0	1
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2707	!(pred.apply(node))	0
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#47	!(level.isOn())	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#969	lineno != -1	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#798	fnName != null	1
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#463	!(modules.get(0).getInputs().isEmpty() && modules.size() > 1)	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#518	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#374	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#190	!(childCount == 1)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())>= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	externs != null	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1192	!(lineno < 0 || charno < 0)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition < lineno	1
com.google.javascript.rhino.Node#?#Node#?,int#357	type != nodeType	1
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#71	outputCharset == null || outputCharset == Charsets.US_ASCII	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#556	isFunctionExpression	1
com.google.javascript.jscomp.NodeUtil#boolean#has#?,Node,Predicate<Node>,Predicate<Node>#2707	pred.apply(node)	1
com.google.javascript.jscomp.NodeTraversal#void#traverseChangedFunctions#?,AbstractCompiler,FunctionCallback#468	comp.hasScopeChanged(jsRoot)	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#750	parent.getFirstChild() == node	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#528	!(isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first))	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1336	!(lastVarArgs)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1408	(c)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#611	!(!getTemplateTypeMap().checkEquivalenceHelper(that.getTemplateTypeMap(),eqMethod))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#385	type != nodeType	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleContinue#?,Node#615	!(cur.isTry() && NodeUtil.hasFinally(cur) && cur.getLastChild() != previous)	0
com.google.javascript.rhino.jstype.TemplateTypeMap#ImmutableList<T>#concatImmutableLists#?,ImmutableList<T>,ImmutableList<T>#237	first.isEmpty()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleCase#?,Node#457	next != null	1
com.google.javascript.jscomp.graph.LinkedDirectedGraph#boolean#isConnectedInDirection#?,N,Predicate<E>,N#208	!(outEdge.getDestination() == dNode2 && edgeMatcher.apply(outEdge.getValue()))	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#getNextSiblingOfType#?,Node,int#863	!(c != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1201	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)< 0	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#332	this.intValue != intValue	1
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#613	!(scopeCallback != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#165	!(it.hasNext())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1446	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1002	callNode.isNoSideEffectsCall()	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#getNextSiblingOfType#?,Node,int#865	c.getType() == type	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1348	options.dependencyOptions.needsManagement()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1163	charno <= lineno	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())<= 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)> 0	1
com.google.javascript.jscomp.AstValidator#void#validateContinue#?,Node#505	!(n.hasChildren())	1
com.google.javascript.rhino.Node#?#Node#?,int#357	type >= nodeType	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#880	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#484	!(module.getInputs().isEmpty())	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	!(refName == null)	0
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1032	cursor != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#453	oldPrototype != null	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1207	(-1)== 0	1
com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#408	!(modules.size() > 1)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2184	(errorManager.getErrorCount())== 0	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	!(c != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)> 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleContinue#?,Node#632	lastJump == node	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleBreak#?,Node#571	!(!isBreakTarget(cur,label))	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#793	!(i == 1)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedSuccNodes#?,DiGraphNode<N,E>#243	dNode == null	1
com.google.javascript.rhino.jstype.TemplateTypeMap#int#numUnfilledTemplateKeys#?#105	(templateKeys.size() - templateValues.size())!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformBlock#?,AstNode#226	!irNode.isBlock()	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition != charno	0
com.google.javascript.jscomp.CodeGenerator#void#addNonEmptyStatement#?,Node,Context,boolean#838	!(count == 0)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())< 0	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	constructor.hasReferenceName()	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#654	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!(!isConnected(n1,edge,n2))	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#765	!(cfa != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1009	!(nameNode.isName())	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#346	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1718	n2 != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)<= 0	1
com.google.javascript.jscomp.CodeConsumer#void#endStatement#?,boolean#138	!(needSemiColon)	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1428	!(options.dependencyOptions.needsManagement())	0
com.google.javascript.jscomp.AstValidator#void#validateNew#?,Node#385	c != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#761	functionType != FunctionNode.FUNCTION_EXPRESSION	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processTryStatement#?,TryStatement#1135	!(finallyBlock != null)	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#503	!(child != null)	1
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#880	isAssignmentOp(n)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#396	!(c.isFunction())	0
com.google.javascript.rhino.Node#void#setType#?,int#528	this.type >= type	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2039	(getIntProp(SIDE_EFFECT_FLAGS))> 0	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processSwitchCase#?,SwitchCase#1079	caseNode.isDefault()	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1305	externsRoot != null	1
com.google.javascript.jscomp.NodeTraversal#void#traverseChangedFunctions#?,AbstractCompiler,FunctionCallback#468	!(comp.hasScopeChanged(jsRoot))	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#642	next != null	1
com.google.javascript.rhino.Node#Node#cloneTree#?#1724	result.first == null	0
com.google.javascript.rhino.jstype.TemplateTypeMap#TemplateTypeMap#addUnknownValues#?#219	numUnfilledTemplateKeys == 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#246	alternate.isSubtype(current)	0
com.google.javascript.rhino.Node#int#getChangeTime#?#1896	(getIntProp(CHANGE_TIME))>= 0	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2184	(errorManager.getErrorCount())< 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processContinueStatement#?,ContinueStatement#668	statementNode.getLabel() != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#522	!(type == Token.FUNCTION)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1317	i <= max	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)!= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)<= 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#596	isUnionType() && that.isUnionType()	1
com.google.javascript.jscomp.Compiler#void#setScope#?,Node#1998	phaseOptimizer != null	1
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1399	options.sourceMapOutputPath != null || options.nameReferenceReportPath != null	1
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#223	prev == '-' && first == '>'	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processContinueStatement#?,ContinueStatement#668	!(statementNode.getLabel() != null)	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#306	!(n.getClass() != Node.class)	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1184	(1)>= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)> 0	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#610	directives != null	1
com.google.javascript.jscomp.NodeUtil$VarCollector#void#visit#?,Node#2507	n.isName()	1
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#528	isIndirectEval(first) || n.getBooleanProp(Node.FREE_CALL) && NodeUtil.isGet(first)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#285	!(errorManager == null)	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#286	!(outStream == null)	1
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	1
com.google.javascript.rhino.Node#?#Node#?,int#357	type > nodeType	1
com.google.javascript.jscomp.AstValidator#void#validateReturn#?,Node#483	n.hasChildren()	1
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#925	c != null	1
com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#780	!(current != n)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#319	result == null	0
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#1125	!(subTypes == null)	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	!(n.isScript())	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#801	result != item.getNext()	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleBreak#?,Node#594	lastJump == node	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#507	(position)<= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1308	jsRoot != null	1
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#329	options.checkGlobalThisLevel.isOn() && !options.disables(DiagnosticGroups.GLOBAL_THIS)	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1192	lineno < 0 || charno < 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1218	!(lineCharNo == -1)	1
