line	predicate	lable
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a != temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d == c	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	this.x >= a2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b > t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a == cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB == xa	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t > sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > t	1
org.apache.commons.math3.geometry.euclidean.threed.Line#void#reset#?,Vector3D,Vector3D#76	norm2 == 0.0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < d	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b > costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d != costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b == t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < t	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#140	this.z >= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d != cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= sinEpsA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#140	this.z <= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1704	p < x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c == costA	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#140	this.z < a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d == xb	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z < z	1
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#70	this.y != x	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1850	(sinQ(a,b))!= 0	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2234	xa != xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d != t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c <= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b < costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t == b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b > temp	0
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#385	(Math.sqrt(a))== 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b > costA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	p >= x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a == b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c <= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t < sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b >= a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a == xb	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos < dx	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a <= costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b != sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > temp	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#69	this.x > y	0
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#934	(result)> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b < xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a > cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB != xa	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b != pi2a	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#138	angle >= d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a != cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB < cosEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != epsilon	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b <= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != costA	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#double#getY#?#158	(y)<= 0	1
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b <= pi2b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1832	(result)>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a != sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b >= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b <= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a != c	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#getNormSq#?#249	(x * x + y * y + z * z)> 0	0
org.apache.commons.math3.geometry.euclidean.threed.Line#double#distance#?,Vector3D#166	(n.getNorm())> 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == sintA	0
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#934	(result)!= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b < xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= sinEpsB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d != xa	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1690	(p)<= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b == cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA != sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a != c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA > sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b <= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a >= sintA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1690	(p)< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t == xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a >= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c <= epsilon	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == epsilon	0
org.apache.commons.math3.util.FastMath#int#getExponent#?,double#3685	((int)((Double.doubleToRawLongBits(d) >>> 52) & 0x7ff) - 1023)<= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= a	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d == costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c < sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > sintA	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1704	p > x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > costA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x != x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result != sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b > temp2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t > d	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b < pi2b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b < a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a != temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b == cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d <= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b != sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d < xa	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin != dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c == epsilon	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z >= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > sinEpsB	1
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3585	!(expY > expX + 27)	1
org.apache.commons.math3.util.FastMath#double#abs#?,double#3025	(Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x)))< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result <= sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b < sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a != sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a == sinEpsB	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	p <= x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t < xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < d	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	this.x <= a2	0
org.apache.commons.math3.util.FastMath#double#sin#?,double#2234	xa < x	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == costB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#97	this.y != y	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA <= cosEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	this.x != a2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b == cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < costA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	this.x > a2	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#139	cos < d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a == costA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t <= sintB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b != a	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA >= sintA	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b >= pi2b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d == sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= epsilon	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#70	this.y <= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d != costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b >= t	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b != epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < costB	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < sintA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#97	this.y >= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b != costB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d >= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c < xa	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == costA	1
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#96	this.x < y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA <= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d < c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b < xb	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#140	sin <= dx	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a > b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b != sintB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#153	this.y != a1	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d == sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a > d	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a <= sintA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b == c	0
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3587	(abs(y))< 0	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d < sintA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= sintB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > sintA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1690	(p)> 0	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#69	this.x >= y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= b	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b <= xb	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB > temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < sinEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > temp	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1706	p > x	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1684	p >= x	0
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#70	this.y >= y	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1688	p > x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c <= temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1825	d <= temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == b	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1705	p > x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == t	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1683	p > x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t == b	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1776	a == cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1777	b < costA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > a	1
org.apache.commons.math3.util.FastMath#double#abs#?,double#3025	(Double.longBitsToDouble(MASK_NON_SIGN_LONG & Double.doubleToRawLongBits(x)))>= 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b == temp2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	sinEpsA == costB	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1704	p <= x	1
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1683	p >= x2	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b <= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b < cosEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1826	a >= c	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t == sinEpsB	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t != d	0
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3582	expX > expY + 27	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a <= epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB > costB	0
org.apache.commons.math3.util.FastMath#double#cos#?,double#2309	!(xa > 3294198.0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < t	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t >= temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1794	b <= costA	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#double#dotProduct#?,Vector<Euclidean3D>#454	(MathArrays.linearCombination(x,v3.x,y,v3.y,z,v3.z))< 0	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB > sinEpsA	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a > temp	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1773	t <= costB	0
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset <= dy	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	b <= cosEpsB	0
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#385	(Math.sqrt(a))> 0	0
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1706	p == x2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d > xb	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1830	result < temp	1
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1706	p == x	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1822	t != sinEpsB	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#153	this.y <= a2	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c > epsilon	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1775	d >= costA	0
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1683	p == x2	1
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#141	originOffset < dx	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1774	c >= sinEpsA	0
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	b == a	1
org.apache.commons.math3.util.FastMath#double#cos#?,double#2299	!(x < 0)	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB >= xa	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1770	a < temp	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1824	c > a	0
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#98	this.z == y	0
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1827	b == c	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1779	b >= cosEpsA	1
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1737	sinEpsB < xb	0
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#1031	(result)<= 0	0
