line	predicate	lable
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#350	!(info != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#456	sourcePosition != charno	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#456	sourcePosition == charno	1
com.google.javascript.rhino.JSDocInfo#void#setFlag#?,boolean,int#311	!(value)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type == charno	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#698	!(existingType != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#599	isOptional	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#124	!(varType == null || docInfo == null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1140	sourcePosition == charno	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#236	paramNode != null	0
com.google.javascript.jscomp.TypeCheck#void#visitCall#?,NodeTraversal,Node#1555	functionJSDocInfo != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#207	!objType.isNativeObjectType() && objType.isFunctionType()	1
com.google.javascript.rhino.Node#void#setCharno#?,int#1144	sourcePosition > charno	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#412	(0)<= 0	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1192	(lineCharNo & COLUMN_MASK)== 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#176	!(size > 1)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordConstructor#?#630	!(!hasAnySingletonTypeTags() && !currentInfo.isConstructor() && !currentInfo.isInterface())	1
com.google.javascript.rhino.Node#int#getChildCount#?#1365	(c)>= 0	0
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!isConnected(n1,edge,n2)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#361	this.type >= intValue	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#492	!(p != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createOptionalType#?,JSType#899	type instanceof UnknownType || type.isAllType()	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#187	!(first.getType() == Token.NAME && "eval".equals(first.getString()))	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	!(docInfo == null)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#142	!(methodName != null)	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#48	level == CheckLevel.WARNING	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1177	lineCharNo == -1	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#173	!(c1 == '.' && c2 == '<')	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#118	varType == null && parent.getType() == Token.FUNCTION	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#607	!(last == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type != charno	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1137	!(charno == -1)	1
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#876	!(firstNode == null)	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordParameter#?,String,JSTypeExpression#231	!hasAnySingletonTypeTags() && currentInfo.declareParam(type,parameterName)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1714	!fnName.isEmpty()	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#146	this.charno > charno	1
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#186	!(parent == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#164	!(isAllType)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#164	!(!isJSDocString(c2))	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#512	!(scope.parent != null && recurse)	0
com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph#Comparator<DiGraphNode<Node,Branch>>#getOptionalNodeComparator#?,boolean#1019	!(isForward)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#456	sourcePosition < nodeType	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#609	typeSet == null	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#883	(bitset & MASK_TYPEFIELD) != 0	1
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#195	!(param != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#attachLiteralTypes#?,NodeTraversal,Node#503	!NodeUtil.isObjectLitKey(n,n.getParent())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1545	restArg	1
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#46	!(level == CheckLevel.ERROR)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#382	!(n instanceof Name)	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1164	(0)> 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2248	!(match(JsDocToken.EOL))	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#821	mayThrowException(target) && !exceptionHandler.isEmpty()	1
com.google.javascript.jscomp.LinkedFlowScope#Map<String,StaticSlot<JSType>>#allFlowSlots#?#344	!slots.containsKey(slot.getName())	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#703	!(parent == null || parent.getType() == Token.FUNCTION || (cfa != null && node == cfa.root))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseParamTypeExpressionAnnotation#?,JsDocToken#1533	token == JsDocToken.ELLIPSIS	1
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#504	!(info != null && info.hasParameterType(argumentName))	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#223	errorManager == null	1
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1608	!(info == null || !info.hasTypedefType())	1
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#760	(isInterface() ? getReferenceName().hashCode() : call.hashCode())<= 0	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#62	!(annotationNames != null)	1
com.google.javascript.jscomp.TypeCheck#void#visitFunction#?,NodeTraversal,Node#1470	!(functionType.isConstructor())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#349	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1230	!(type == null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#142	guard.enables(group)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1702	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#186	fileOverviewInfo != null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1593	typeExpr != null	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#486	!(parametersNode != null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#915	c != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	!(c <= 127)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#416	!(n.getType() == Token.FUNCTION || n.getType() == Token.SCRIPT)	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1016	subTypes != null	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1073	type instanceof EnumType	1
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPropertyJSDocInfo#?,String,JSDocInfo,boolean#277	!properties.containsKey(propertyName)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	type <= nodeType	0
com.google.javascript.jscomp.TypedScopeCreator#Scope#createScope#?,Node,Scope#208	!(type != null && type instanceof FunctionType)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#getPropertyType#?,String#211	p != null	0
com.google.javascript.rhino.jstype.JSType#JSType#filterNoResolvedType#?,JSType#655	!(type.isNoResolvedType())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#355	info.hasBaseType()	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type != lineno	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#661	!(!unflowable && !nonLocalInferredSlot)	1
com.google.javascript.rhino.jstype.FunctionType#void#addSubType#?,FunctionType#930	!(subTypes == null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#226	isForward()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#456	sourcePosition >= charno	0
com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#959	t == null	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2227	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.intValue >= intValue	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#429	!(NodeUtil.isStatementParent(n))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1688	!(token == JsDocToken.LB)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#461	sourcePosition == charno	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1123	!(info == null || info.implementedInterfaces == null)	1
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.intValue > intValue	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#454	type == lineno	1
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#242	condition == null && source.getType() == Token.CASE	1
com.google.javascript.jscomp.ClosureCodingConvention#String#identifyTypeDefAssign#?,Node#245	!(type == Token.ASSIGN)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#626	typeSet == null	0
com.google.javascript.jscomp.FunctionTypeBuilder#boolean#addParameter#?,FunctionParamBuilder,JSType,boolean,boolean,boolean#608	!builder.addVarArgs(paramType) && !warnedAboutArgList	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#95	!(hasVarArgs())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#117	alternates.size() > MAX_UNION_SIZE	1
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#769	nextSibling != null && nextSibling.getType() == Token.FUNCTION	1
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#783	result != item.next	0
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#951	!(prototype != null)	1
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#615	!(qName != null)	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#159	!(lhsType != null)	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo,Node#430	maybeThisType != null	1
com.google.javascript.rhino.Node#?#Node#?,int,Node#386	sourcePosition >= nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	!(current.isSubtype(alternate))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#143	current.isSubtype(alternate)	1
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#509	!(scope.vars.containsKey(name))	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#getOrCreateConstructor#?#710	!(!existingFn.hasEqualCallType(fnType))	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#258	jsDocInfo != null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#905	!(thisType.isSubtype(element))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#106	isAlternateUnknown	1
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#transformAsString#?,AstNode#382	n instanceof Name	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#533	templateTypeName != null && !foundTemplateType	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#661	implementedInterfaces != null	1
com.google.javascript.jscomp.JSError#int#getCharno#?#200	(charno)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isAlpha#?,int#273	c <= 'Z'	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#331	child != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#623	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1138	charno >= lineno	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1163	!(info == null || info.extendedInterfaces == null)	1
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#285	conditionFlowScope == null	0
com.google.javascript.rhino.JSDocInfo#void#setType#?,JSTypeExpression,int#883	!((bitset & MASK_TYPEFIELD) != 0)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#882	globalThis.isUnknownType()	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	that instanceof RecordType	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1504	!match(JsDocToken.RC)	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1091	!(regType != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#void#skipEOLs#?#2250	match(JsDocToken.STAR)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#456	sourcePosition <= nodeType	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#417	c == '\n' || c == '\r'	1
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#607	last == null	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#322	!(info.hasTypedefType())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1046	!(scopeToDeclareIn.isDeclared(variableName,false))	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1164	(0)>= 0	0
com.google.javascript.jscomp.DataFlowAnalysis#void#analyze#?,int#219	nextNode != cfg.getImplicitReturn()	0
com.google.javascript.rhino.Node#int#getChildCount#?#1365	(c)<= 0	1
com.google.javascript.jscomp.TypeInference#void#redeclare#?,FlowScope,String,JSType#1287	!(unflowableVarNames.contains(varName))	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#252	!trace.isInitialized()	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#319	!(info != null)	1
com.google.javascript.jscomp.TypeCheck#void#checkNoTypeCheckSection#?,Node,boolean#398	!(info != null && info.isNoTypeCheck())	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	nodeComparator != null	0
com.google.javascript.rhino.jstype.ArrowType#int#hashCode#?#203	(hashCode)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#1012	changed	1
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#254	!(condition != null)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverseCall#?,Node,FlowScope#802	functionType != null	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#73	(errorCount)<= 0	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#68	root != null	0
com.google.javascript.jscomp.InferJSDocInfo#void#attachJSDocInfoToNominalTypeOrShape#?,ObjectType,JSDocInfo,String#192	objType.isConstructor() || objType.isEnumType() || objType.isInterface()	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#647	!(node.hasChildren())	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1168	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))!= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1237	!(singletonGetterClassName != null)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNameAsString#?,Name#268	!(jsDocInfo != null)	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#67	type == Token.SCRIPT	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#241	oldType == null	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1124	(0)<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#811	jsTypeName.equals(templateTypeName)	1
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#77	parseDocumentation	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())>= 0	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#760	(isInterface() ? getReferenceName().hashCode() : call.hashCode())> 0	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#450	!outBefore.get(i).equals(state.out.get(i))	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateFunctions#?,Node,Node#247	!(convention.isOptionalParameter(arg) || typeExpr != null && typeExpr.isOptionalArg())	0
com.google.javascript.jscomp.TypeInference#void#redeclare#?,FlowScope,String,JSType#1284	!(varType == null)	0
com.google.javascript.jscomp.TypeCheck#void#checkPropertyAccess#?,JSType,String,NodeTraversal,Node#1286	objectType != null	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#779	item.type == propType	0
com.google.javascript.jscomp.TypeInference#FlowScope#tightenTypesAfterAssertions#?,FlowScope,Node#823	assertionFunctionSpec == null || firstParam == null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#181	!NodeUtil.isGet(first)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#890	!(thatType.isUnknownType())	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#149	!(NodeUtil.isExpressionNode(parent) || (parent.getType() == Token.ASSIGN && parent.getFirstChild() == n))	0
com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs#void#identifyNameNode#?,Node,Node,JSDocInfo#319	info != null	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#48	!(level == CheckLevel.WARNING)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#456	sourcePosition < lineno	1
com.google.javascript.jscomp.TypeCheck#boolean#visitName#?,NodeTraversal,Node,Node#1235	varType != null	0
com.google.javascript.rhino.JSDocInfo#Marker#addMarker#?#513	!(!lazyInitDocumentation())	1
com.google.javascript.jscomp.TypeInference#boolean#ensurePropertyDeclaredHelper#?,Node,ObjectType#617	var != null && !var.isTypeInferred()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#445	!callback.shouldTraverse(this,n,parent)	0
com.google.javascript.jscomp.TypeCheck#void#visit#?,NodeTraversal,Node,Node#508	!NodeUtil.isObjectLitKey(n,n.getParent())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2294	c == '{'	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#266	!(node instanceof VariableDeclaration)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1168	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))>= 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1034	n.getType() == Token.GETPROP && !scope.isGlobal() && isQnameRootedInGlobalScope(n)	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1068	var != null	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#206	!(cb instanceof ScopedCallback)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#847	lvalueNode != null && lvalueNode.getType() == Token.GETPROP	1
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1164	(0)< 0	1
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#947	hasInstanceType()	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#378	info.getImplementedInterfaceCount() > 0	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#450	!(that instanceof RecordType)	0
com.google.javascript.rhino.jstype.FunctionType#String#toString#?#784	isConstructor()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1694	!(token == JsDocToken.LP)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#311	c <= 127	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#493	p.isUnknownType()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#461	sourcePosition > lineno	0
com.google.javascript.jscomp.LinkedFlowScope$FlowScopeJoinOp#FlowScope#apply#?,FlowScope,FlowScope#245	!(linkedA.optimize() == linkedB.optimize())	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markTypeNode#?,Node,int,int,int,boolean#177	!(currentMarker != null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferReturnStatementsAsLastResort#?,Node#328	NodeUtil.isStatementBlock(current) || NodeUtil.isControlStructure(current)	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#69	(orderOfAddition.get(b).intValue() - orderOfAddition.get(a).intValue())< 0	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#131	objType == null || objType.getJSDocInfo() != null	1
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1738	functionType != null	1
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#156	docInfo != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#385	charno == -1	0
com.google.javascript.jscomp.InferJSDocInfo#void#visit#?,NodeTraversal,Node,Node#153	docInfo == null	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#166	isNativeUnknownType	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#461	sourcePosition == lineno	1
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#250	!(options.checkGlobalThisLevel.isOn())	0
com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#362	this.intValue == type	1
com.google.javascript.jscomp.Compiler#void#initInputsByNameMap#?#446	!(!inputsByName.containsKey(name))	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtype#?,JSType,JSType#911	thatType instanceof NamedType	1
com.google.javascript.rhino.Node#int#extractCharno#?,int#1189	lineCharNo == -1	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processIfStatement#?,IfStatement#646	statementNode.getElsePart() != null	1
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordType#?,JSTypeExpression#381	!(type != null && !hasAnyTypeRelatedTags())	1
com.google.javascript.jscomp.TypeInference#void#updateTypeOfThisOnClosure#?,Node,FunctionType#899	fnType.getTemplateTypeName() == null	0
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#123	!(populated)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#194	result == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1702	"null".equals(string) || "undefined".equals(string)	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#813	(item.intValue)< 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1163	!(lineno < 0 || charno < 0)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#633	info != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#406	sourcePosition != nodeType	0
com.google.javascript.rhino.jstype.FunctionType#void#appendVarArgsString#?,StringBuilder,JSType#819	!(paramType.isUnionType())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#isEquivalentTo#?,JSType#740	!(that.isConstructor())	1
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	(scopes.size() + scopeRoots.size())> 0	0
com.google.javascript.rhino.jstype.FunctionType#int#hashCode#?#760	(isInterface() ? getReferenceName().hashCode() : call.hashCode())< 0	1
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	hasOptionalOrVarArgs()	1
