line	predicate	lable
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard#boolean#enables#?,DiagnosticGroup#47	level.isOn()	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#71	requiresLineNumbers	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#56	checkOnly	0
com.google.javascript.rhino.Node#int#getCharno#?#1143	(extractCharno(sourcePosition))== 0	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)> 0	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#617	scopeCallback != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#649	!(typeSet == null)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2178	(errorManager.getErrorCount())== 0	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2138	newLevel != null	0
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyIsLast#?,NodeTraversal,Node,Node#806	!(arg.getNext() != null)	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstantKey#?,String#91	name.isEmpty() || !Character.isUpperCase(name.charAt(0))	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#79	!(c != null)	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)< 0	0
com.google.javascript.rhino.Node#void#addChildToBack#?,Node#610	last == null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#441	!(prototype == null)	0
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#72	n.getLineno() == -1	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processRequireCall#?,NodeTraversal,Node,Node#298	verifyLastArgumentIsString(t,left,arg)	1
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleTypedefDefinition#?,NodeTraversal,Node#389	t.inGlobalScope() && info != null && info.hasTypedefType()	0
com.google.javascript.jscomp.parsing.IRFactory#void#setSourceInfo#?,Node,AstNode#441	!(irNode.getLineno() == -1)	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2136	warningsGuard != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1250	comment != null && !comment.getValue().contains("@")	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#437	!(!this.inTemplatedCheckVisit)	0
com.google.javascript.rhino.Node#int#getCharno#?#1143	(extractCharno(sourcePosition))<= 0	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#addReferenceTypeIndexedByProperty#?,String,JSType#646	type instanceof ObjectType && ((ObjectType)type).hasReferenceName()	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)!= 0	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())<= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1490	(Token.EXPR_RESULT)<= 0	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#46	!(level == CheckLevel.ERROR)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#195	!(node.getComments() != null)	0
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#113	newLevel != null	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition == currentIndex	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)< 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#965	!(firstNode == null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#171	charno1 < 0 && 0 <= charno2	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#271	functionTypePosition <= currentIndex	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2138	!(newLevel != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#void#registerPropertyOnType#?,String,JSType#632	typeSet == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)< 0	0
com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#554	scope.vars.containsKey(name)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#346	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#285	!(errorManager == null)	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#139	p1.level != p2.level	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#600	isFunctionType() && that.isFunctionType()	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())!= 0	0
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!(!mayBeStatementNoReturn(n))	0
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676	(scopes.size() + scopeRoots.size())<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition <= nodeType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1308	!(jsRoot != null)	0
com.google.javascript.jscomp.VarCheck#ScopeCreator#createScopeCreator#?#114	sanityCheck	0
com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#484	!(module.getInputs().isEmpty())	0
com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88	c != null	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1481	info != null && info.isNoCompile()	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#73	n.isFunction()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#299	size > maxUnionSize	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#367	!(p != null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1250	!(comment != null && !comment.getValue().contains("@"))	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#517	!(lineIndex == -1)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanVars#?,Node#160	!(child != null)	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue < propType	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#142	alternates.size() > maxUnionSize	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1417	!(hasErrors())	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)<= 0	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#797	!(item == null)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#375	sourcePosition < nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.CALL)> 0	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition == nodeType	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)<= 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getWarningCount#?#80	(warningCount)>= 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(item.getIntValue())== 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#1082	value.indexOf('\u000B') != -1	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1401	!(options.sourceMapOutputPath != null || options.nameReferenceReportPath != null || options.isExternExportsEnabled() || options.externExportsPath != null)	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1283	!templateMatch	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition < nodeType	0
com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539	!mayBeStatementNoReturn(n)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno < charno	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue != propType	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#146	!(source1 != null && source2 != null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#209	name.isName() && GOOG.equals(name.getString())	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processRequireCall#?,NodeTraversal,Node,Node#301	provided == null || !provided.isExplicitlyProvided()	1
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	!(ast != null && ast.getSourceFile() != null)	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type == nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#768	!(n.getType() != type)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1308	jsRoot != null	0
com.google.javascript.jscomp.AstValidator#void#validateMinimumChildCount#?,Node,int#801	!(!valid)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformNodeWithInlineJsDoc#?,AstNode#399	comment != null	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#282	!(n.getFirstChild().isName() && !parent.isCall() && !parent.isAssign()&& "goog.base".equals(n.getQualifiedName()))	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#407	!(n.isName() && parent.isVar())	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#405	!(t.inGlobalScope())	0
com.google.javascript.rhino.Node#PropListItem#lookupProperty#?,int#763	!(x != null && propType != x.getType())	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#621	!(directives != null)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#163	(getReferenceName().hashCode())== 0	0
com.google.javascript.rhino.Node#Node#cloneTree#?#1720	!(n2 != null)	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#620	scopeRoots.isEmpty()	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#463	modules.get(0).getInputs().isEmpty() && modules.size() > 1	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#370	!(refName == null)	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#626	!(hasScope())	0
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#61	!(n.isScript())	0
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89	!(proto != null && proto.hasOwnDeclaredProperty(name))	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)> 0	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#165	it.hasNext()	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#482	replacedPrototype	0
com.google.javascript.jscomp.Compiler#void#report#?,JSError#2143	level.isOn()	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1300	!(lastVarArgs)	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#175	first.isName() && "eval".equals(first.getString())	0
com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#538	!(previous != null)	0
com.google.javascript.jscomp.NodeTraversal#Scope#getScope#?#639	!(it.hasNext())	0
com.google.javascript.rhino.Node#?#Node#?,int#361	sourcePosition > nodeType	0
com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#334	n.getString() == null	0
com.google.javascript.jscomp.NodeUtil#void#mtocHelper#?,Map<Node,Node>,Node,Node#3334	!(main.isFunction())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!isAllType && !isNativeUnknownType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#346	thatCtor != null && thatCtor.isInterface()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#552	!isFunctionExpression	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize != maxUnionSize	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#155	!n.isName()	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#build#?#317	result == null	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1476	n == null	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#177	(p1.error.description.compareTo(p2.error.description))> 0	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#130	p2 == null	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)>= 0	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#318	!(JSType.isSubtypeHelper(this,that))	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#387	type > nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#281	!(comment != null)	0
com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1300	lastVarArgs	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#784	!(!valid)	0
com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#461	!(modules.isEmpty())	0
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#334	this.intValue <= propType	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1305	externsRoot != null	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	p.isUnknownType()	0
com.google.javascript.jscomp.Compiler#ErrorManager#getErrorManager#?#2312	options == null	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1533	!(type == Token.STRING_KEY)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition == lineno	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#1082	!(value.indexOf('\u000B') != -1)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1546	!(type == Token.CALL)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#777	i == 0	0
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#368	prototypeSlot == null	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1254	thatType.isUnionType()	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#571	this == that	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#531	!(current != null)	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#maybeAddToSymbolTable#?,Node#1212	preprocessorSymbolTable != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1282	lastVarArgs && i == max	0
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1242	!(thatType.isUnknownType())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	!(that.isRecordType())	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#67	root != null	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableInitializer#?,VariableInitializer#1255	!(initializerNode.getInitializer() != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281	(propType)> 0	0
com.google.javascript.rhino.jstype.TemplateTypeMap#boolean#checkEquivalenceHelper#?,TemplateTypeMap,EquivalenceMethod#216	thisKey == thatKey	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#369	jsDocInfo != null	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#461	oldPrototype != null	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107	(WarningsGuard.Priority.SUPPRESS_DOC.value)>= 0	0
com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#79	c != null	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1171	sourcePosition != charno	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#191	sanityCheck	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#217	!isExpr	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)== 0	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#615	!(isNominalType() && that.isNominalType())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno < lineno	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)> 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#62	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#170	!((parent.isVar() || NodeUtil.isFunctionDeclaration(parent)) && varsToDeclareInExterns.contains(varName))	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#517	lineIndex == -1	0
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#437	!this.inTemplatedCheckVisit	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#558	!(implicitProto == null || implicitProto.isNativeObjectType())	0
com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator#int#compare#?,WarningsGuard,WarningsGuard#64	(priorityDiff)<= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#482	!(replacedPrototype)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#105	this.maxUnionSize >= maxUnionSize	0
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#45	messages.add(new ErrorWithLevel(error,level))	0
com.google.javascript.rhino.Node#void#removeProp#?,int#785	!(result != propListHead)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1516	!(type != node.getType() || getChildCount() != node.getChildCount() || this.getClass() != node.getClass())	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#119	!(root != null)	0
com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#240	!extraTracingStatistics.isEmpty()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(-1)!= 0	0
com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback,ScopeCreator#241	cb instanceof ScopedCallback	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1555	n != null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1281	!(i <= max)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#370	type <= nodeType	0
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#965	firstNode == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1485	(Token.BLOCK)<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1333	!(hasErrors())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330	that.isRecordType()	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#163	!(0 <= lineno1 && lineno2 < 0)	0
com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#975	options.tracer.isOn()	0
com.google.javascript.jscomp.VarCheck#void#visit#?,NodeTraversal,Node,Node#170	(parent.isVar() || NodeUtil.isFunctionDeclaration(parent)) && varsToDeclareInExterns.contains(varName)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#595	!(isUnionType() && that.isUnionType())	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83	(Priority.DEFAULT.value)!= 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#207	left.isGetProp()	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1171	sourcePosition < charno	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#process#?,Node,Node#161	requiresLevel.isOn()	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#65	!(type == Token.SCRIPT)	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber >= charno	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#135	!(!isAllType && !isNativeUnknownType)	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#631	that instanceof ProxyObjectType	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79	ast != null && ast.getSourceFile() != null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	!(n != null)	0
com.google.javascript.jscomp.AstValidator#void#validateChildCount#?,Node,int#784	!valid	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type <= nodeType	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137	!(hasOwnDeclaredProperty(name))	0
com.google.javascript.jscomp.NodeUtil#void#mtocHelper#?,Map<Node,Node>,Node,Node#3338	!(mchild != null)	0
com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#565	!(i > 0)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80	hasVarArgs()	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#162	hasReferenceName()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#530	!(child != null)	0
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#194	null == str	0
com.google.javascript.rhino.Node#int#getLineno#?#1139	(extractLineno(sourcePosition))<= 0	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1232	!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST)	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	!(node instanceof VariableDeclaration)	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#150	!(guard.enables(group))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1382	(Token.CALL)!= 0	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1547	this.getBooleanProp(FREE_CALL) != node.getBooleanProp(FREE_CALL)	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(0)== 0	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#275	this.propType >= propType	0
com.google.javascript.jscomp.Compiler#CompilerInput#getSynthesizedExternsInput#?#2440	synthesizedExternsInput == null	0
com.google.javascript.jscomp.ComposeWarningsGuard#boolean#enables#?,DiagnosticGroup#152	!(guard.disables(group))	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)< 0	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2178	(errorManager.getErrorCount())!= 0	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(lineCharNo >>> COLUMN_BITS)> 0	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#336	options.getLanguageIn() == LanguageMode.ECMASCRIPT5_STRICT	0
com.google.javascript.rhino.jstype.ProxyObjectType#void#setReferencedType#?,JSType#88	referencedType instanceof ObjectType	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(-1)>= 0	0
com.google.javascript.jscomp.JSError#int#getCharno#?#214	(charno)<= 0	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339	(intValue)<= 0	0
com.google.javascript.rhino.Node#?#Node#?,int#359	type < nodeType	0
com.google.javascript.jscomp.DiagnosticType#int#hashCode#?#119	(key.hashCode())== 0	0
com.google.javascript.rhino.Node#int#getType#?#526	(type)>= 0	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1164	!(charno == -1)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplateTypes()|| current.hasAnyTemplateTypes())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#173	0 <= charno1 && charno2 < 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#maybeAddStringNodeToSymbolTable#?,Node#1172	!(preprocessorSymbolTable == null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#255	!(removeCurrent)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	sourcePosition < lineno	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#399	!(c.hasChildren())	0
com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator#int#compare#?,ErrorWithLevel,ErrorWithLevel#159	!(lineno1 != lineno2)	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	(errorCount)!= 0	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1485	(Token.BLOCK)!= 0	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#269	node instanceof VariableDeclaration	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#249	current.isSubtype(alternate)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#356	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
