line	predicate	lable
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#996	!(!callNode.isCall())	0
com.google.javascript.jscomp.ProcessDefines$CollectDefines#void#visit#?,NodeTraversal,Node,Node#350	!(n.isCall())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1106	match(JsDocToken.STRING)	0
com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#90	composeGuard.demoteErrors	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1626	!(!match(JsDocToken.RC))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isDirective#?,Node#616	!(n == null)	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#388	!(c != null)	0
com.google.javascript.jscomp.PeepholeFoldConstants#Node#tryFoldGetProp#?,Node,Node,Node#1341	left.isObjectLit()	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#353	parent != null	0
com.google.javascript.rhino.jstype.ObjectType#boolean#isUnknownType#?#553	unknown	0
com.google.javascript.jscomp.BasicErrorManager#double#getTypedPercent#?#101	(typedPercent)!= 0	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1388	!(n == null)	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#prioritizeFromEntryNode#?,DiGraphNode<Node,Branch>#201	!(!worklist.isEmpty())	0
com.google.javascript.jscomp.Tracer#long#stop#?#441	(stop(-1))<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#isJSSpace#?,int#310	c <= 127	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#830	(item.getIntValue())>= 0	0
com.google.javascript.jscomp.RemoveUnusedVars#void#process#?,Node,Node#144	!(modifyCallSites)	0
com.google.javascript.jscomp.Normalize$FindExposeAnnotations#void#visit#?,NodeTraversal,Node,Node#169	!(NodeUtil.isExprAssign(n))	0
com.google.javascript.jscomp.CodeConsumer#void#add#?,String#194	c == '/' && getLastChar() == '/'	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#208	options.angularPass	0
com.google.javascript.jscomp.DataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#293	inNodes.size() == 1	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1844	!(token != JsDocToken.STRING)	0
com.google.javascript.jscomp.NodeTraversal#void#pushScope#?,Scope#607	!(scopeCallback != null)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#286	outStream == null	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#410	!(n.isAssign() && parent.isExprResult())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#158	this.lineNumber <= charno	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#204	!(options.jqueryPass)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)== 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1444	info != null && info.isExterns()	0
com.google.javascript.jscomp.Compiler#void#updateGlobalVarReferences#?,Map<Var,ReferenceCollection>,Node#2430	globalRefMap == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#287	!(options.checkUnreachableCode.isOn() || (options.checkTypes && options.checkMissingReturn.isOn()))	0
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#930	isFirst	0
com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#84	(Priority.DEFAULT.value)< 0	0
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#76	(errorCount)< 0	0
com.google.javascript.rhino.JSDocInfo#boolean#lazyInitDocumentation#?#675	!(!includeDocumentation)	0
com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2182	(errorManager.getErrorCount())> 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)>= 0	0
com.google.javascript.jscomp.Compiler#void#hoistExterns#?,Node#1431	!(!input.getProvides().isEmpty() || !input.getRequires().isEmpty())	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#748	options.removeUnusedClassProperties && !isInliningForbidden()	0
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#83	!(annotationNames != null)	0
com.google.javascript.jscomp.DiagnosticGroup#boolean#isSubGroup#?,DiagnosticGroup#118	!matches(type)	0
com.google.javascript.jscomp.graph.Graph#T#getNodeOrFail#?,N#221	node == null	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#377	(System.identityHashCode(this))!= 0	0
com.google.javascript.jscomp.NodeTraversal#ControlFlowGraph<Node>#getControlFlowGraph#?#647	!(cfgs.peek() == null)	0
com.google.javascript.jscomp.Compiler#JSTypeRegistry#getTypeRegistry#?#1204	typeRegistry == null	0
com.google.javascript.jscomp.ShadowVariables$GatherReferenceInfo#void#visit#?,NodeTraversal,Node,Node#139	!(t.inGlobalScope())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)>= 0	0
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#928	checkForStateChangeHelper(c,checkForNewObjects,compiler)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368	!(p.isUnknownType())	0
com.google.javascript.jscomp.UnreachableCodeElimination$EliminationPass#void#visit#?,NodeTraversal,Node,Node#102	!(gNode.getAnnotation() != GraphReachability.REACHABLE || (removeNoOpStatements && !NodeUtil.mayHaveSideEffects(n,compiler)))	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)> 0	0
com.google.javascript.rhino.Node#String#getQualifiedName#?#1579	!(left == null)	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3056	info == null	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#532	parent != null	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1014	callNode.hasOneChild() && OBJECT_METHODS_WITHOUT_SIDEEFFECTS.contains(nameNode.getLastChild().getString())	0
com.google.javascript.jscomp.parsing.ParserRunner#ParseResult#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#148	!(astRoot != null)	0
com.google.javascript.jscomp.NodeUtil#boolean#nodeTypeMayHaveSideEffects#?,Node,AbstractCompiler#1081	!(isAssignmentOp(n))	0
com.google.javascript.jscomp.Tracer#long#stop#?,int#413	(0)> 0	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	node == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1717	!(match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.CoalesceVariableNames#void#exitScope#?,NodeTraversal#141	!(!shouldOptimizeScope(t.getScope()))	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#356	!(isUnknownType() || implicitPrototypeChainIsUnknown())	0
com.google.javascript.jscomp.Compiler#void#optimize#?#1907	options.getCheckDeterminism()	0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#173	!(node instanceof Block)	0
com.google.javascript.jscomp.GlobalNamespace#boolean#isGlobalVarReference#?,String,Scope#263	!(v == null && externsScope != null)	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#86	inputId == null	0
com.google.javascript.rhino.Node#Object#getProp#?,int#811	!(item == null)	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldArrayJoin#?,Node#401	!(right != null)	0
com.google.javascript.jscomp.PhaseOptimizer$Loop#void#process#?,Node,Node#415	(s == State.RUN_PASSES_NOT_RUN_IN_PREV_ITER && !runInPrevIter.contains(pass)) || (s == State.RUN_PASSES_THAT_CHANGED_STH_IN_PREV_ITER && madeChanges.contains(pass))	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#408	n.isName() && parent.isVar()	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#248	!(options.closurePass && options.checkMissingGetCssNameLevel.isOn())	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#100	!(!fnName.isEmpty() && NodeUtil.isFunctionExpression(n))	0
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#406	!(preserveBlock)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#236	!(options.generateExports)	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#368	type <= nodeType	0
com.google.javascript.jscomp.ClosureCodeRemoval$FindAbstractMethods#void#visit#?,NodeTraversal,Node,Node#141	n.isAssign()	0
com.google.javascript.jscomp.RenameVars#?#RenameVars#?,AbstractCompiler,String,boolean,boolean,boolean,boolean,VariableMap,char[],Set<String>#154	reservedNames == null	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#visit#?,NodeTraversal,Node,Node#396	isCallToScopeMethod(n)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#758	name == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor <= lineno	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#126	!(n.isObjectLit())	0
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#75	!(destNode.getAnnotation() != REACHABLE)	0
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#193	length == 0 || Character.isIdentifierIgnorable(s.charAt(0)) || !Character.isJavaIdentifierStart(s.charAt(0))	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#289	!(isAllType)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#260	!(token == JsDocToken.STAR && state == State.SEARCHING_ANNOTATION)	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163	newName != null	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#359	jsDocInfo != null	0
com.google.javascript.jscomp.graph.GraphReachability#boolean#traverseEdge#?,N,E,N#71	!(graph.getNode(source).getAnnotation() == REACHABLE && (edgePredicate == null || edgePredicate.apply(new EdgeTuple<N,E>(source,e,destination))))	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseAnnotation#?,JsDocToken,List<ExtendedTypeInfo>#966	type == null	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1332	(Token.NEW)<= 0	0
com.google.javascript.jscomp.SyntacticScopeCreator#void#scanRoot#?,Node#85	n.isFunction()	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#557	isFunctionExpression	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1209	(lineCharNo >>> COLUMN_BITS)!= 0	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#173	!(first.isName() && "eval".equals(first.getString()))	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2364	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition >= nodeType	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownStringMethods#?,Node#87	!(callTarget == null)	0
com.google.javascript.jscomp.DataFlowAnalysis#void#computeEscaped#?,Scope,Set<Var>,AbstractCompiler#571	i.hasNext()	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#381	!(NodeUtil.isAssignmentOp(parent) && parent.getFirstChild() == n)	0
com.google.javascript.jscomp.CodePrinter#String#toSource#?,Node,Format,CompilerOptions,JSTypeRegistry,SourceMap,boolean#686	!(createSourceMap)	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2039	(getIntProp(SIDE_EFFECT_FLAGS))!= 0	0
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleTypedefDefinition#?,NodeTraversal,Node#390	t.inGlobalScope() && info != null && info.hasTypedefType()	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#464	isInterface()	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#317	options.disables(DiagnosticGroups.CHECK_TYPES)	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#359	!(jsDocInfo != null)	0
com.google.javascript.jscomp.PhaseOptimizer#void#maybePrintAstHashcodes#?,String,Node#235	printAstHashcodes	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#135	inMultilineComment	0
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node,ControlFlowAnalysis#783	!(nextSibling != null)	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1165	sourcePosition != lineno	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parseHelperLoop#?,JsDocToken,List<ExtendedTypeInfo>#253	state == State.SEARCHING_NEWLINE	0
com.google.javascript.jscomp.PhaseOptimizer$Loop#void#process#?,Node,Node#415	!((s == State.RUN_PASSES_NOT_RUN_IN_PREV_ITER && !runInPrevIter.contains(pass)) || (s == State.RUN_PASSES_THAT_CHANGED_STH_IN_PREV_ITER && madeChanges.contains(pass)))	0
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#160	!(marker != null)	0
com.google.javascript.jscomp.Compiler#void#initOptions#?,CompilerOptions#285	!(errorManager == null)	0
com.google.javascript.jscomp.Compiler#T#runInCompilerThread#?,Callable<T>#714	!(exception[0] != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#220	options.checkControlStructures || options.enables(DiagnosticGroups.ES5_STRICT)	0
com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#71	!(outputCharset == null || outputCharset == Charsets.US_ASCII)	0
com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1483	staleInputs	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownMethods#?,Node#63	callTarget == null	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#346	!(prevUsedRenameMap != null)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFunctionType#?,JsDocToken#1943	!(!match(JsDocToken.RP))	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1162	charno == -1	0
com.google.javascript.jscomp.AstValidator#void#validateMaximumChildCount#?,Node,int#809	i == 1	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#741	!options.skipAllPasses	0
com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#280	info != null	0
com.google.javascript.jscomp.NodeTraversal#void#traverseBranch#?,Node,Node#523	type == Token.FUNCTION	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#enterScope#?,NodeTraversal#301	!(t.inGlobalScope())	0
com.google.javascript.rhino.Node#int#getSideEffectFlags#?#2039	(getIntProp(SIDE_EFFECT_FLAGS))<= 0	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(lineno << COLUMN_BITS | (charno & COLUMN_MASK))< 0	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type == nodeType	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#225	!(c != null)	0
com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#279	(propType)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#FunctionType#getSuperClassConstructor#?#837	maybeSuperInstanceType == null	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#740	!(options.removeDeadCode)	0
com.google.javascript.jscomp.ClosureCodingConvention#Bind#describeFunctionBind#?,Node,boolean#392	!(!n.isCall())	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1763	!(token == JsDocToken.QMARK)	0
com.google.javascript.jscomp.Compiler#Node#parseInputs#?#1308	jsRoot != null	0
com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63	!(externs != null)	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#268	!(alternate.isFunctionType())	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#523	n.isFunction()	0
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#259	shouldBeConstant && !isMarkedConstant	0
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#68	parent == null || !NodeUtil.isStatementBlock(parent)	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#110	callback instanceof ScopedCallback	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#84	!(info != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#740	options.removeDeadCode	0
com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#findDeclaredNames#?,Node,Node,Renamer#218	!(NodeUtil.isVarDeclaration(n))	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1445	(Token.BLOCK)< 0	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1108	!modifiesAnnotationKeywords.contains(name) && !jsdocBuilder.hasParameter(name)	0
com.google.javascript.jscomp.CheckUnreachableCode#boolean#shouldTraverse#?,NodeTraversal,Node,Node#54	!(gNode != null && gNode.getAnnotation() != GraphReachability.REACHABLE)	0
com.google.javascript.jscomp.deps.JsFileLineParser#void#doParse#?,String,Reader#157	!(endOfMultilineComment == -1)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#441	type <= nodeType	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno <= charno	0
com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#337	(intValue)> 0	0
com.google.javascript.jscomp.Normalize$NormalizeStatements#void#doStatementNormalizations#?,Node#507	n.isLabel()	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1221	(lineCharNo & COLUMN_MASK)== 0	0
com.google.javascript.rhino.Node#?#Node#?,int#359	sourcePosition == nodeType	0
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#136	isActive() && scopedCallback != null	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition > charno	0
com.google.javascript.jscomp.StatementFusion#boolean#canFuseIntoOneStatement#?,Node#48	!block.isBlock()	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#758	!(options.recordFunctionInformation)	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput#126	this.index > index	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#383	!(options.collapseProperties)	0
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace#void#collect#?,NodeTraversal,Node,Node#392	!(parent != null)	0
com.google.javascript.jscomp.AstValidator#void#validateVar#?,Node#392	!(c != null)	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1550	!(recur)	0
com.google.javascript.jscomp.ShadowVariables$GatherReferenceInfo#void#visit#?,NodeTraversal,Node,Node#131	!(!NodeUtil.isReferenceName(n))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == '\n'	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#char#getLastChar#?#208	((code.length() > 0) ? code.charAt(code.length() - 1) : '\0')!= 0	0
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1452	!(node2 == null)	0
com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#208	parent != null	0
com.google.javascript.jscomp.Compiler#void#check#?#836	!(options.nameAnonymousFunctionsOnly)	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63	!(hasOptionalOrVarArgs())	0
com.google.javascript.jscomp.CodePrinter$MappedCodePrinter#?#MappedCodePrinter#?,int,boolean,SourceMap.DetailLevel#63	this.lineLengthThreshold == lineLengthThreshold	0
com.google.javascript.jscomp.NodeUtil#JSDocInfo#getBestJSDocInfo#?,Node#3062	!(parent.isName())	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#219	!(name.length() == 0)	0
com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#801	!(result != item.getNext())	0
com.google.javascript.jscomp.ScopedAliases#void#hotSwapScript#?,Node,Node#111	!(!traversal.hasErrors())	0
com.google.javascript.jscomp.PeepholeReplaceKnownMethods#Node#tryFoldKnownStringMethods#?,Node#91	!(!NodeUtil.isGet(callTarget))	0
com.google.javascript.rhino.jstype.JSType#boolean#checkEquivalenceHelper#?,JSType,EquivalenceMethod#608	isNominalType() && that.isNominalType()	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#443	sourcePosition < nodeType	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#646	(System.identityHashCode(this))< 0	0
com.google.javascript.jscomp.deps.SortedDependencies#List<T>#topologicalStableSort#?,List<T>,Multimap<T,T>#241	!(items.size() == 0)	0
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1744	getProp(STATIC_SOURCE_FILE) == null	0
com.google.javascript.rhino.jstype.JSTypeRegistry#Node#createParameters#?,boolean,JSType#1317	i <= max	0
com.google.javascript.jscomp.deps.SortedDependencies#List<INPUT>#getDependenciesOf#?,List<INPUT>,boolean#228	included.contains(current)	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1450	(Token.EXPR_RESULT)>= 0	0
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	!(root != null)	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#744	options.removeUnusedPrototypeProperties	0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#Node#optimizeSubtree#?,Node#148	!(result == node)	0
com.google.javascript.jscomp.RenameVars#void#process#?,Node,Node#374	!(changed)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseResultType#?,JsDocToken#2056	match(JsDocToken.STRING) && "void".equals(stream.getString())	0
com.google.javascript.jscomp.SuppressDocWarningsGuard#CheckLevel#level#?,JSError#84	info != null	0
com.google.javascript.jscomp.Compiler#void#compileInternal#?#743	hasErrors()	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#953	!(type == Token.FUNCTION)	0
com.google.javascript.rhino.JSDocInfo#int#getExtendedInterfacesCount#?#1371	(0)> 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#831	mayThrowException(target) && !exceptionHandler.isEmpty()	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#828	(0)<= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#52	this.initCharno > initCharno	0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal#void#computeFixedPoint#?,DiGraph<N,E>,Set<N>#120	callback.traverseEdge(sourceValue,edge.getValue(),destNode)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#parseModifiesTag#?,JsDocToken#1129	!(!match(JsDocToken.RC))	0
com.google.javascript.rhino.Node#boolean#isEquivalentTo#?,Node,boolean,boolean,boolean#1524	type == Token.INC || type == Token.DEC	0
com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#377	(System.identityHashCode(this))< 0	0
com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#collectAliasCandidates#?,NodeTraversal,ReferenceMap#177	referenceInfo != null && referenceInfo.references.size() >= 2 && referenceInfo.isWellDefined() && referenceInfo.isAssignedOnceInLifetime()	0
com.google.javascript.jscomp.ClosureCodingConvention#String#getSingletonGetterClassName#?,Node#287	!(!("goog.addSingletonGetter".equals(callName) || "goog$addSingletonGetter".equals(callName)) || callNode.getChildCount() != 2)	0
com.google.javascript.jscomp.ScopedAliases$Traversal#void#exitScope#?,NodeTraversal#254	t.getScopeDepth() > 2	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#340	!(getConstructor() != null && getConstructor().isInterface())	0
com.google.javascript.jscomp.Compiler#void#reconcileOptionsWithGuards#?#347	!(!options.checkSymbols && !options.enables(DiagnosticGroups.CHECK_VARIABLES))	0
com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#967	!(options.tracer.isOn())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor == lineno	0
com.google.javascript.jscomp.NodeTraversal#void#traverseChangedFunctions#?,AbstractCompiler,FunctionCallback#469	comp.hasScopeChanged(jsRoot)	0
com.google.javascript.jscomp.deps.SortedDependencies#List<INPUT>#getDependenciesOf#?,List<INPUT>,boolean#216	included.add(current)	0
com.google.javascript.jscomp.NodeUtil#boolean#functionCallHasSideEffects#?,Node,AbstractCompiler#1029	!("Math.floor".equals(nameNode.getQualifiedName()))	0
com.google.javascript.jscomp.RenameVars$ProcessVars#void#visit#?,NodeTraversal,Node,Node#246	!(!okToRenameVar(name,local))	0
com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addVarArgs#?,JSType#104	!(!type.isEmptyType())	0
com.google.javascript.jscomp.DataFlowAnalysis#void#computeEscaped#?,Scope,Set<Var>,AbstractCompiler#573	var.getParentNode().isCatch() || compiler.getCodingConvention().isExported(var.getName())	0
com.google.javascript.jscomp.JSError#?#JSError#?,String,Node,int,int,DiagnosticType,CheckLevel,String#159	this.charno <= lineno	0
com.google.javascript.jscomp.CheckSideEffects$StripProtection#void#visit#?,NodeTraversal,Node,Node#184	!(n.isCall())	0
com.google.javascript.jscomp.GoogleCodingConvention#boolean#isConstant#?,String#72	!(name.length() <= 1)	0
com.google.javascript.jscomp.DiagnosticGroup#DiagnosticGroup#forType#?,DiagnosticType#71	!(!singletons.containsKey(type))	0
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1217	(13)!= 0	0
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getOptimizations#?#459	options.crossModuleCodeMotion	0
com.google.javascript.jscomp.deps.JsFileParser#boolean#parseLine#?,String#178	!(includeGoogBase && line.startsWith(BASE_JS_START) && provides.isEmpty()&& requires.isEmpty())	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#870	!(x != null)	0
