line	predicate	lable
com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94	!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#348	sourceCursor == sourceEnd	1
com.google.javascript.rhino.jstype.JSType#boolean#isSubtypeHelper#?,JSType,JSType#1090	thatType.isUnionType()	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize == maxUnionSize	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#declareArguments#?,Node#1919	!(functionType != null)	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1210	!(lineCharNo == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor > lineno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor <= initCharno	0
com.google.javascript.jscomp.NodeTraversal#void#popScope#?#583	!(scopeCallback != null)	0
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#FlowScope#getPreciserScopeKnowingConditionOutcome#?,Node,FlowScope,boolean#219	restricter != null	0
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1259	(0)< 0	1
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)<= 0	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#517	node.isBlock() && node.isSyntheticBlock()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= nodeType	1
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#joinInputs#?,DiGraphNode<N,Branch>#472	!(getCfg().getEntry() == node)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())>= 0	1
com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#289	!(roots.isEmpty())	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition >= charno	0
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#process#?,Node,Node#1953	!(externs == null)	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processFunctionNode#?,FunctionNode#669	fnName != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd < initCharno	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#261	c == test	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#515	!NodeUtil.isHoistedFunctionDeclaration(n)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#81	isAlpha(c)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#466	!(thatCtor != null && thatCtor.isInterface())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)< 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#340	!(charno == -1)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#172	!(c1 == '.' && c2 == '<')	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())> 0	1
com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77	annotationNames != null	0
com.google.javascript.rhino.Node#?#Node#?,int,Node#378	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#348	!(sourceCursor == sourceEnd)	0
com.google.javascript.jscomp.parsing.IRFactory#void#maybeSetLengthFrom#?,Node,AstNode#371	config.isIdeMode	1
com.google.javascript.rhino.jstype.PrototypeObjectType#String#getReferenceName#?#431	!(ownerFunction != null)	1
com.google.javascript.rhino.jstype.ObjectType#boolean#isImplicitPrototype#?,ObjectType#488	current.isEquivalentTo(prototype)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)== 0	1
com.google.javascript.rhino.JSDocInfo#Set<String>#getParameterNames#?#985	!(info == null || info.parameters == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#404	sourceCursor == sourceEnd	1
com.google.javascript.rhino.jstype.JSTypeRegistry#void#resolveTypesInScope#?,StaticScope<JSType>#950	!(globalThis.isUnknownType())	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#StaticSlot<JSType>#getSlot#?,String#488	symbols.containsKey(name)	1
com.google.javascript.jscomp.Compiler#TypeValidator#getTypeValidator#?#1224	typeValidator == null	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleStmtList#?,Node#487	!(node.isBlock() && parent != null && parent.isTry() && NodeUtil.getCatchBlock(parent) == node && !NodeUtil.hasCatchHandler(node))	0
com.google.javascript.jscomp.ControlFlowAnalysis#void#connectToPossibleExceptionHandler#?,Node,Node#831	mayThrowException(target) && !exceptionHandler.isEmpty()	0
com.google.javascript.rhino.Node#void#setLineno#?,int#1169	sourcePosition <= charno	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)<= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type > nodeType	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)>= 0	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1553	typeList != null && ("Array".equals(n.getString()) || "Object".equals(n.getString()))	1
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#267	paramNode != null	0
com.google.javascript.jscomp.LinkedFlowScope$FlatFlowScopeCache#StaticSlot<JSType>#getSlot#?,String#488	!(symbols.containsKey(name))	0
com.google.javascript.rhino.Node#int#getCharno#?#1145	(extractCharno(sourcePosition))== 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#343	(ungetBuffer[ungetCursor])!= 0	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= charno	1
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)!= 0	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#136	!(!isAllType && !isNativeUnknownType)	1
com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#475	getConstructor() != null && getConstructor().isInterface()	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#393	!(!n.isFunction())	0
com.google.javascript.jscomp.LinkedFlowScope#boolean#equals#?,Object#262	this.optimize() == that.optimize()	1
com.google.javascript.rhino.Node#void#putIntProp#?,int,int#864	!(value != 0)	1
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#957	!(type == Token.FUNCTION)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#addToString#?,int#249	stringBufferTop <= c	0
com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#78	ast != null && ast.getSourceFile() != null	0
com.google.javascript.jscomp.Compiler#Config#getParserConfig#?#1985	parserConfig == null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#430	!(charno == -1)	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3045	parent.isName()	1
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1230	!((propertyType == null || propertyType.isUnknownType()) && qualifiedName != null)	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#getType#?,String#879	!(templateType != null)	0
com.google.javascript.jscomp.JoinOp$BinaryJoinOp#L#apply#?,List<L>#40	!(size == 1)	1
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)< 0	1
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	(charno & ~COLUMN_MASK) != 0	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1545	!(token == JsDocToken.LC)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#383	isConstructor() && prototype == getInstanceType()	1
com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#118	!(root != null)	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1568	type == Token.NAME	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor != lineno	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#mayThrowException#?,Node#925	c != null	0
com.google.javascript.rhino.Node#int#getType#?#529	(type)< 0	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#boolean#shouldTraverse#?,NodeTraversal,Node,Node#481	descend	0
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeName#?,JsDocToken#1785	!(match(JsDocToken.LT))	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#938	!(!searchedForThisType)	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#234	!(size > 1)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1197	(-1)== 0	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > test	1
com.google.javascript.rhino.Node#void#setLineno#?,int#1167	charno > lineno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getOffset#?#447	(sourceCursor - lineStart - ungetCursor- 1)== 0	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#visit#?,NodeTraversal,Node,Node#523	firstChild.isGetProp() && firstChild.isQualifiedName()	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#398	sourcePosition != nodeType	0
com.google.javascript.jscomp.parsing.IRFactory#int#position2charno#?,int#379	(position)>= 0	0
com.google.javascript.rhino.Node#int#getLineno#?#1141	(extractLineno(sourcePosition))!= 0	0
com.google.javascript.jscomp.NodeTraversal#void#traverseFunction#?,Node,Node#527	isFunctionExpression	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#handleFunctionInputs#?,Node#1894	!(!fnName.isEmpty())	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#List<DiGraphNode<N,E>>#getDirectedPredNodes#?,DiGraphNode<N,E>#230	!(dNode == null)	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#577	!(returnType == null)	1
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1308	(Token.BLOCK)<= 0	1
com.google.javascript.jscomp.LinkedFlowScope#?#LinkedFlowScope#?,FlatFlowScopeCache,LinkedFlowScope#67	!(directParent == null)	0
com.google.javascript.jscomp.graph.LinkedDirectedGraph#DiGraphNode<N,E>#createDirectedGraphNode#?,N#136	node == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2016	!(isPipe && match(JsDocToken.PIPE))	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#void#ungetChar#?,int#255	ungetBuffer[ungetCursor++] <= c	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionType#buildAndRegister#?#631	!(extendedInterfaces != null)	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#430	charno == -1	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredTypeInAnnotation#?,String,Node,JSDocInfo#702	info != null	1
com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplate#?#370	!(!this.inTemplatedCheckVisit)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= charno	1
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#204	node instanceof ExpressionStatement	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1388	delegateRelationship != null	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#411	!(isInterface())	0
com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#206	!(rootNodeJsDoc != null)	0
com.google.javascript.rhino.jstype.PrototypeObjectType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#545	implicitPrototype != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.sourceCursor < lineno	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#void#initialize#?#398	i < outEdgeCount	0
com.google.javascript.rhino.Node#void#putProp#?,int,Object#853	!(value != null)	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition >= lineno	0
com.google.javascript.rhino.jstype.JSType#int#hashCode#?#484	(System.identityHashCode(this))< 0	1
com.google.javascript.jscomp.graph.Graph#void#connectIfNotFound#?,N,E,N#120	!(!isConnected(n1,edge,n2))	1
com.google.javascript.jscomp.ControlFlowAnalysis#void#process#?,Node,Node#183	!nodePriorities.containsKey(candidate)	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTopLevelTypeExpression#?,JsDocToken#1641	match(JsDocToken.PIPE)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#71	!(!isJSSpace(c))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#448	sourcePosition == nodeType	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#172	!(alternate.isUnknownType() || current.isUnknownType() || alternate.isNoResolvedType()|| current.isNoResolvedType()|| alternate.hasAnyTemplate()|| current.hasAnyTemplate())	0
com.google.javascript.rhino.jstype.PrototypeObjectType#?#PrototypeObjectType#?,JSTypeRegistry,String,ObjectType,boolean#119	nativeType || implicitPrototype != null	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#250	!(parent != null)	1
com.google.javascript.rhino.Node#?#Node#?,int#362	type > nodeType	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#348	!(info.getImplementedInterfaceCount() > 0)	0
com.google.javascript.jscomp.LinkedFlowScope#LinkedFlowScope#optimize#?#235	current.parent != null && current.lastSlot == current.parent.lastSlot	0
com.google.javascript.jscomp.TypeInference#FlowScope#traverseName#?,Node,FlowScope#608	!(var != null)	0
com.google.javascript.jscomp.NodeUtil#Node#getBestLValue#?,Node#3047	!(parent.isAssign())	0
com.google.javascript.jscomp.Compiler#Node#parseTestCode#?,String#1543	!(inputsById == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#49	this.sourceEnd <= lineno	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#201	!(alternate.isFunctionType())	0
com.google.javascript.rhino.jstype.UnionTypeBuilder#UnionTypeBuilder#addAlternate#?,JSType#183	alternate.isSubtype(current)	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type <= nodeType	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#JsDocToken#next#?#2287	!(unreadToken == NO_UNREAD_TOKEN)	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1750	!("null".equals(string) || "undefined".equals(string))	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type > nodeType	1
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type < charno	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferParameterTypes#?,Node,JSDocInfo#433	!(parametersNode != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1109	n.isGetProp() && !scope.isGlobal() && isQnameRootedInGlobalScope(n)	1
com.google.javascript.jscomp.TypeInference#FlowScope#traverse#?,Node,FlowScope#395	info != null && info.hasType()	1
com.google.javascript.rhino.JSDocInfoBuilder#void#recordOriginalCommentString#?,String#79	parseDocumentation	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2032	!(alternate == null)	1
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,Node#125	!(populated)	1
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#399	!(oldPrototype != null)	0
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1198	!((charno & ~COLUMN_MASK) != 0)	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1212	var != null	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#setContents#?,FunctionContents#228	!(contents != null)	1
com.google.javascript.rhino.Node$NumberNode#?#NumberNode#?,double#157	this.number == number	0
com.google.javascript.rhino.Node#?#Node#?,int,int,int#446	type != charno	0
com.google.javascript.jscomp.LinkedFlowScope#FlowScope#createChildFlowScope#?#164	depth > MAX_DEPTH	1
com.google.javascript.jscomp.TypedScopeCreator$FirstOrderFunctionAnalyzer#void#visit#?,NodeTraversal,Node,Node#1969	!(t.inGlobalScope())	0
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#FlowScope#getPreciserScopeKnowingConditionOutcome#?,Node,FlowScope,boolean#211	callee.isGetProp() && param.isQualifiedName()	0
com.google.javascript.rhino.Node#void#setCharno#?,int#1173	sourcePosition > charno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno <= lineno	0
com.google.javascript.rhino.Node#Object#getProp#?,int#810	!(propType == SOURCENAME_PROP)	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#173	!(methodName != null)	1
com.google.javascript.rhino.JSDocInfoBuilder#void#markAnnotation#?,String,int,int#151	!(marker != null)	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1132	!(!inferred)	0
com.google.javascript.rhino.jstype.ArrowType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#265	!(parameters != null)	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1139	type instanceof EnumType	1
com.google.javascript.rhino.JSDocInfo#int#getImplementedInterfaceCount#?#1259	(0)> 0	1
com.google.javascript.rhino.jstype.FunctionType#?#FunctionType#?,JSTypeRegistry,String,Node,ArrowType,ObjectType,ImmutableList<String>,boolean,boolean#145	!(isConstructor)	0
com.google.javascript.jscomp.Scope$Var#?#Var#?,boolean,String,Node,JSType,Scope,int,CompilerInput,boolean,JSDocInfo#137	this.index != index	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)!= 0	0
com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototypeNoCheck#?,ObjectType,Node#407	superClass != null	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)<= 0	0
com.google.javascript.jscomp.TypedScopeCreator$CollectProperties#void#visit#?,NodeTraversal,Node,Node#1708	!(n.isExprResult())	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#92	matchChar('/')	0
com.google.javascript.jscomp.parsing.IRFactory#Node#transformTree#?,AstRoot,StaticSourceFile,String,Config,ErrorReporter#190	!(comment.getCommentType() == CommentType.BLOCK_COMMENT)	0
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#224	!(shouldTraverseFunctions || n == cfg.getEntry().getValue())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#434	(c)< 0	1
com.google.javascript.jscomp.TypeInference#?#TypeInference#?,AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Map<String,AssertionFunctionSpec>#97	!(varIt.hasNext())	0
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1313	(Token.EXPR_RESULT)> 0	0
com.google.javascript.rhino.Node#int#getIntProp#?,int#832	(0)== 0	0
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis#boolean#flow#?,DiGraphNode<N,Branch>#449	i < outBefore.size()	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1745	token == JsDocToken.STRING	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	fileName == null || fileName.isEmpty()	1
com.google.javascript.jscomp.NodeTraversal#Node#getScopeRoot#?#624	scopeRoots.isEmpty()	1
com.google.javascript.jscomp.TypeInference#List<FlowScope>#branchedFlowThrough#?,Node,FlowScope#200	!(condition != null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getCharIgnoreLineEnd#?#416	c == '\n' || c == '\r'	1
com.google.javascript.rhino.Node#String#getQualifiedName#?#1571	type == Token.GETPROP	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	lineno != -1	0
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#954	!(this instanceof StringNode)	0
com.google.javascript.rhino.Node#int#extractCharno#?,int#1223	(-1)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#47	this.lineno != initCharno	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#51	this.initLineno > initCharno	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1736	token == JsDocToken.LB	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#353	!(isInterface)	0
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#880	x != null	0
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#131	!(n.isObjectLit())	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferFromOverriddenFunction#?,FunctionType,Node#245	oldType == null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseUnionTypeWithAlternate#?,JsDocToken,Node#2034	!(!match(JsDocToken.RP))	0
com.google.javascript.jscomp.ClosureCodingConvention#SubclassType#typeofClassDefiningName#?,Node#174	!(methodName.equals("inherits"))	0
com.google.javascript.rhino.InputId#int#hashCode#?#61	(id.hashCode())<= 0	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#481	!isVarDeclaration || var == null || var.isTypeInferred()	0
com.google.javascript.jscomp.DataFlowAnalysis#?#DataFlowAnalysis#?,ControlFlowGraph<N>,JoinOp<L>#125	!(nodeComparator != null)	1
com.google.javascript.rhino.Node#?#Node#?,int#364	sourcePosition > nodeType	1
com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#337	this.intValue < propType	0
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#FlowScope#getPreciserScopeKnowingConditionOutcome#?,Node,FlowScope,boolean#208	!(condition.isCall() && condition.getChildCount() == 2)	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,int,int#453	sourcePosition <= lineno	1
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#866	!(functionType == null)	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int,int#50	this.cursor <= lineno	0
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferThisType#?,JSDocInfo#396	maybeThisType != null	0
com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82	!(fileName == null || fileName.isEmpty())	0
com.google.javascript.jscomp.TypeInference#void#updateScopeForTypeChange#?,FlowScope,Node,JSType,JSType#487	!(var != null && var.isTypeInferred())	1
com.google.javascript.rhino.jstype.UnionTypeBuilder#?#UnionTypeBuilder#?,JSTypeRegistry,int#106	this.maxUnionSize <= maxUnionSize	0
com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#278	this.propType == propType	0
com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97	!(constructor.hasReferenceName())	1
com.google.javascript.rhino.jstype.FunctionType#ObjectType#getPrototype#?#314	prototypeSlot == null	0
com.google.javascript.rhino.Node#int#extractLineno#?,int#1211	(-1)>= 0	1
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#390	type == nodeType	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getLineno#?#226	(lineno)!= 0	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#179	isJSDocString(c2)	0
com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder#void#visit#?,NodeTraversal,Node,Node#1879	!(n == scope.getRootNode())	0
com.google.javascript.rhino.Node#int#getChildCount#?#1410	(c)>= 0	0
com.google.javascript.jscomp.TypeInference#JSType#getPropertyType#?,JSType,String,Node,FlowScope#1234	regType != null	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd == c	1
com.google.javascript.rhino.jstype.JSTypeRegistry#JSType#createFromTypeNodesInternal#?,Node,String,StaticScope<JSType>#1550	!((namedType instanceof ObjectType) && !(nonNullableTypeNames.contains(n.getString())))	0
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#777	isReservedKeyword(nameNode.getIdentifier())	1
com.google.javascript.jscomp.parsing.JsDocTokenStream#boolean#matchChar#?,int#262	tokenEnd > c	1
com.google.javascript.jscomp.FunctionTypeBuilder#FunctionTypeBuilder#inferInheritance#?,JSDocInfo#339	!(isConstructor || isInterface)	0
com.google.javascript.rhino.jstype.InstanceObjectType#int#hashCode#?#176	(getReferenceName().hashCode())<= 0	0
com.google.javascript.jscomp.Scope#Var#getVar#?,String#541	var != null	0
com.google.javascript.rhino.Node#int#getChildCount#?#1407	n != null	0
com.google.javascript.jscomp.parsing.JsDocInfoParser#?#JsDocInfoParser#?,JsDocTokenStream,Comment,Node,Config,ErrorReporter#139	commentNode != null	0
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	c == '\n'	1
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#parse#?#197	!(jsdocBuilder.shouldParseDocumentation())	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#FunctionType#createFunctionTypeFromNodes#?,Node,String,JSDocInfo,Node#904	!(ownerType != null && propName != null)	0
com.google.javascript.jscomp.ClosureCodingConvention#ObjectLiteralCast#getObjectLiteralCast#?,Node#333	!"goog.reflect.object".equals(callName.getQualifiedName()) || callNode.getChildCount() != 3	0
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#checkForClassDefiningCalls#?,NodeTraversal,Node,Node#1388	!(delegateRelationship != null)	0
